date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-17 23:00:00,4.85,69632.0,5803458560.0,3246893210000000.0,1295065088.0,45097156608.0,1647489024.0,8941.0,210.44,9.41,2150321.07
2018-08-17 23:10:00,4.12,96391090176.0,5804208128.0,3247466630000000.0,1296097280.0,45097156608.0,1493659648.0,7913.0,143.5,9.08,1627340.77
2018-08-17 23:20:00,4.55,96402919424.0,5804388352.0,3248049640000000.0,1353043968.0,45097156608.0,1517592576.0,8566.0,171.18,9.41,1854081.4
2018-08-17 23:30:00,6.87,96415178752.0,69632.0,3248571990000000.0,1297776640.0,45097156608.0,1640087552.0,7975.0,252.98,9.38,1117854.5
2018-08-17 23:40:00,5.4,69632.0,69632.0,3249220760000000.0,1275039744.0,45097156608.0,1521299456.0,9259.0,122.4,9.05,2161411.57
2018-08-17 23:50:00,5.3,96438562816.0,5806305280.0,3249739750000000.0,1292193792.0,45097156608.0,1501732864.0,8728.0,167.25,9.14,1495434.9
2018-08-18 00:00:00,5.99,2023653376.0,1248473088.0,3327521860000000.0,1682935808.0,45097156608.0,1571221504.0,8062.0,131.8,11.01,1714018.97
2018-08-18 00:10:00,4.79,69632.0,69632.0,3328091820000000.0,1733091328.0,45097156608.0,1576316928.0,7038.0,133.11,11.28,1284642.57
2018-08-18 00:20:00,4.69,98507317248.0,1248788480.0,3328622770000000.0,1783508992.0,45097156608.0,1533607936.0,0.0,103.19,11.46,2048800.6
2018-08-18 00:30:00,5.1,98519818240.0,69632.0,3329120840000000.0,1670025216.0,45097156608.0,1581088768.0,10232.0,147.35,10.91,1471690.07
2018-08-18 00:40:00,3.54,69632.0,69632.0,3329652210000000.0,1537142784.0,45097156608.0,1461415936.0,8572.0,107.06,10.07,1292698.07
2018-08-18 00:50:00,6.17,69632.0,5941473280.0,3330276980000000.0,1429315584.0,45097156608.0,1521831936.0,7868.0,112.92,9.72,1285661.9
2018-08-18 01:00:00,4.36,69632.0,5941858304.0,3330766510000000.0,1351069696.0,45097156608.0,1535135744.0,7817.0,111.98,9.43,1644445.97
2018-08-18 01:10:00,4.23,2025594880.0,69632.0,3331256320000000.0,1304342528.0,45097156608.0,1425907712.0,7767.0,79.68,8.96,1194066.83
2018-08-18 01:20:00,6.71,2025992192.0,5942775808.0,3331826620000000.0,1305751552.0,45097156608.0,1540898816.0,8526.0,121.02,9.22,2021201.57
2018-08-18 01:30:00,5.82,98588610560.0,1249968128.0,3332228410000000.0,1357176832.0,45097156608.0,1623773184.0,8153.0,147.89,9.68,1616656.27
2018-08-18 01:40:00,5.05,4942548992.0,5943377920.0,3332685010000000.0,1370476544.0,45097156608.0,1508904960.0,0.0,121.18,9.44,1879775.1
2018-08-18 01:50:00,5.76,2026848256.0,5943656448.0,3333363870000000.0,1330171904.0,45097156608.0,1503334400.0,7397.0,98.1,9.28,1303783.47
2018-08-18 02:00:00,4.87,69632.0,69632.0,3333887180000000.0,1330765824.0,45097156608.0,1672736768.0,8259.0,181.32,9.66,989946.37
2018-08-18 02:10:00,5.21,98633388032.0,5944541184.0,3334393270000000.0,1308471296.0,45097156608.0,1498312704.0,0.0,114.14,9.13,1578166.23
2018-08-18 02:20:00,5.59,2027597824.0,1250742272.0,3334971670000000.0,1304616960.0,45097156608.0,1568595968.0,8073.0,113.92,9.28,1508209.83
2018-08-18 02:30:00,6.62,69632.0,1250893824.0,3335508520000000.0,1297362944.0,45097156608.0,1559113728.0,9027.0,127.92,9.23,1821077.77
2018-08-18 02:40:00,5.92,69632.0,5946552320.0,3336106460000000.0,1283731456.0,45097156608.0,1527599104.0,0.0,127.3,9.09,1573553.73
2018-08-18 02:50:00,6.86,69632.0,69632.0,3336864940000000.0,1276035072.0,45097156608.0,1472475136.0,0.0,96.36,8.94,961007.53
2018-08-18 03:00:00,5.23,2028679168.0,1251360768.0,3337339540000000.0,1254445056.0,45097156608.0,1555173376.0,7479.0,127.68,9.03,1739770.13
2018-08-18 03:10:00,5.55,69632.0,69632.0,3337915070000000.0,1289236480.0,45097156608.0,1499152384.0,0.0,149.54,9.05,1789158.57
2018-08-18 03:20:00,5.85,69632.0,5947957248.0,3338286670000000.0,1306898432.0,45097156608.0,1514319872.0,7772.0,116.16,9.16,1421349.97
2018-08-18 03:30:00,4.85,2029703168.0,5948596224.0,3338727970000000.0,1224908800.0,45097156608.0,1515089920.0,8522.0,134.93,8.76,2219773.37
2018-08-18 03:40:00,4.81,98733285376.0,69632.0,3339268410000000.0,1185226752.0,45097156608.0,1544953856.0,8293.0,132.97,8.7,2278312.8
2018-08-18 03:50:00,5.22,98744631296.0,69632.0,3339904320000000.0,1193230336.0,45097156608.0,1595154432.0,8165.0,117.9,8.84,1406558.73
2018-08-18 04:00:00,3.57,69632.0,69632.0,3340405460000000.0,1192189952.0,45097156608.0,1511559168.0,8511.0,123.12,8.66,1661685.43
2018-08-18 04:10:00,3.53,69632.0,69632.0,3340916340000000.0,1170812928.0,45097156608.0,1506504704.0,0.0,105.02,8.54,1623429.7
2018-08-18 04:20:00,4.34,69632.0,69632.0,3341501030000000.0,1119408128.0,45097156608.0,1488007168.0,8824.0,109.68,8.28,1274288.6
2018-08-18 04:30:00,4.94,2031931392.0,69632.0,3342044120000000.0,1115484160.0,45097156608.0,1606647808.0,8244.0,155.37,8.52,1689285.57
2018-08-18 04:40:00,5.03,69632.0,69632.0,3342574390000000.0,1079406592.0,45097156608.0,1435930624.0,8168.0,116.01,7.98,1479811.83
2018-08-18 04:50:00,5.9,98817314816.0,69632.0,3343148770000000.0,1126645760.0,45097156608.0,1472782336.0,8381.0,107.39,8.36,1428062.5
2018-08-18 05:00:00,4.18,69632.0,5956374528.0,3343592840000000.0,1161121792.0,45097156608.0,1579651072.0,7871.0,115.47,8.67,730322.03
2018-08-18 05:10:00,3.45,98839646208.0,69632.0,3344014560000000.0,1214865408.0,45097156608.0,1564532736.0,7648.0,71.47,8.92,975756.2
2018-08-18 05:20:00,4.67,69632.0,69632.0,3344547850000000.0,1170542592.0,45097156608.0,1485758464.0,7247.0,104.91,8.49,1671132.43
2018-08-18 05:30:00,4.91,69632.0,69632.0,3345075390000000.0,1129984000.0,45097156608.0,1566904320.0,7633.0,110.96,8.47,1718615.3
2018-08-18 05:40:00,4.67,2033287168.0,69632.0,3345640690000000.0,1082675200.0,45097156608.0,1434267648.0,0.0,107.69,7.96,1440871.37
2018-08-18 05:50:00,5.52,69632.0,5960011776.0,3346383570000000.0,1095065600.0,45097156608.0,1437253632.0,0.0,79.77,8.08,1522230.93
2018-08-18 06:00:00,4.82,98898284544.0,69632.0,3346875260000000.0,1004351488.0,45097156608.0,1578246144.0,8463.0,134.51,7.97,1800328.63
2018-08-18 06:10:00,4.72,69632.0,5960695808.0,3347494840000000.0,985366528.0,45097156608.0,1399906304.0,8198.0,92.79,7.5,1616108.73
2018-08-18 06:20:00,4.78,2034343936.0,69632.0,3348069220000000.0,947318784.0,45097156608.0,1562787840.0,8723.0,120.77,7.7,1708487.5
2018-08-18 06:30:00,4.34,69632.0,5961592832.0,3348611780000000.0,927698944.0,45097156608.0,1480818688.0,9294.0,141.1,7.41,2172818.57
2018-08-18 06:40:00,6.37,69632.0,69632.0,3349130910000000.0,916332544.0,45097156608.0,1465925632.0,7383.0,124.28,7.33,1152611.8
2018-08-18 06:50:00,5.93,69632.0,69632.0,3349762830000000.0,901177344.0,45097156608.0,1533706240.0,8596.0,86.33,7.41,1630891.53
2018-08-18 07:00:00,4.01,69632.0,69632.0,3350113710000000.0,862994432.0,45097156608.0,1575600128.0,7278.0,120.79,7.33,1393091.7
2018-08-18 07:10:00,3.05,2035642368.0,5963415552.0,3350586920000000.0,819077120.0,45097156608.0,1484701696.0,8644.0,100.8,6.95,1755995.0
2018-08-18 07:20:00,3.94,69632.0,69632.0,3351207320000000.0,802877440.0,45097156608.0,1549905920.0,8439.0,100.41,7.01,1450458.47
2018-08-18 07:30:00,5.24,69632.0,5964095488.0,3351763270000000.0,831287296.0,45097156608.0,1472380928.0,9073.0,209.37,6.98,2214049.1
2018-08-18 07:40:00,5.28,69632.0,69632.0,3352272180000000.0,854163456.0,45097156608.0,1513852928.0,7987.0,99.36,7.16,1115465.03
2018-08-18 07:50:00,5.37,2036817920.0,5966290944.0,3352943650000000.0,895533056.0,45097156608.0,1553944576.0,8540.0,110.39,7.46,1668879.0
2018-08-18 08:00:00,4.13,2037071872.0,5966565376.0,3353501950000000.0,896843776.0,45097156608.0,1508786176.0,9220.0,196.33,7.32,1993924.7
2018-08-18 08:10:00,4.79,69632.0,69632.0,3353992860000000.0,898613248.0,45097156608.0,1525829632.0,8176.0,90.43,7.39,1640278.2
2018-08-18 08:20:00,6.2,69632.0,69632.0,3354587640000000.0,899010560.0,45097156608.0,1463029760.0,7819.0,106.23,7.26,1327138.1
2018-08-18 08:30:00,5.32,69632.0,1256747008.0,3355002820000000.0,912801792.0,45097156608.0,1472634880.0,8153.0,130.91,7.32,1238094.93
2018-08-18 08:40:00,6.05,2038116352.0,69632.0,3355569610000000.0,905199616.0,45097156608.0,1494220800.0,7255.0,63.35,7.34,1238094.93
2018-08-18 08:50:00,5.25,69632.0,69632.0,3356069750000000.0,927023104.0,45097156608.0,1507835904.0,7030.0,64.8,7.47,1137730.6
2018-08-18 09:00:00,3.66,69632.0,69632.0,3356547660000000.0,949940224.0,45097156608.0,1421975552.0,7860.0,119.87,7.38,1428431.27
2018-08-18 09:10:00,4.88,69632.0,69632.0,3357043180000000.0,936423424.0,45097156608.0,1580253184.0,0.0,129.64,7.66,1887759.13
2018-08-18 09:20:00,4.49,99145216000.0,1257607168.0,3357575810000000.0,930963456.0,45097156608.0,1476976640.0,9272.0,135.96,7.42,1467649.57
2018-08-18 09:30:00,5.22,69632.0,69632.0,3358097490000000.0,971845632.0,45097156608.0,1541312512.0,8885.0,158.71,7.74,1881744.23
2018-08-18 09:40:00,4.21,69632.0,69632.0,3358663270000000.0,999223296.0,45097156608.0,1556979712.0,6126.0,99.01,7.88,997771.77
2018-08-18 09:50:00,5.89,99194060800.0,5974855680.0,3359301770000000.0,1024036864.0,45097156608.0,1498451968.0,6175.0,90.8,7.89,1159398.57
2018-08-18 10:00:00,5.12,99207606272.0,69632.0,3359769260000000.0,1056587776.0,45097156608.0,1644023808.0,8005.0,113.15,8.38,2204528.67
2018-08-18 10:10:00,4.62,2041192448.0,5975433216.0,3360298290000000.0,1102123008.0,45097156608.0,1447972864.0,8555.0,86.65,8.17,1275910.4
2018-08-18 10:20:00,4.56,69632.0,5975937024.0,3360782390000000.0,1150349312.0,45097156608.0,1453043712.0,8694.0,105.06,8.37,1858962.37
2018-08-18 10:30:00,5.86,69632.0,4072656896.0,3361204200000000.0,1162547200.0,45097156608.0,1534808064.0,7582.0,111.08,8.58,1637986.47
2018-08-18 10:40:00,5.1,69632.0,69632.0,3361645440000000.0,1195286528.0,45097156608.0,1567715328.0,0.0,119.3,8.79,1445475.0
2018-08-18 10:50:00,5.75,69632.0,69632.0,3362258170000000.0,1197527040.0,45097156608.0,1481056256.0,7939.0,90.65,8.68,1496427.17
2018-08-18 11:00:00,5.37,99290374144.0,5981597696.0,3362705510000000.0,1247477760.0,45097156608.0,1551007744.0,0.0,119.16,9.06,1030862.47
2018-08-18 11:10:00,5.76,69632.0,69632.0,3363276190000000.0,1296089088.0,45097156608.0,1461088256.0,7394.0,134.47,9.01,1308015.3
2018-08-18 11:20:00,6.87,69632.0,69632.0,3363766050000000.0,1334669312.0,45097156608.0,1539932160.0,8131.0,137.01,9.34,1613567.57
2018-08-18 11:30:00,5.78,69632.0,69632.0,3364228840000000.0,1380716544.0,45097156608.0,1519964160.0,9013.0,88.25,9.53,1326757.8
2018-08-18 11:40:00,4.91,69632.0,69632.0,3364745770000000.0,1431379968.0,45097156608.0,1467588608.0,8487.0,131.73,9.7,1625142.1
2018-08-18 11:50:00,6.2,69632.0,5983969280.0,3365416810000000.0,1475284992.0,45097156608.0,1476247552.0,5706.0,138.03,10.0,950267.83
2018-08-18 12:00:00,6.01,69632.0,69632.0,3365851520000000.0,1519644672.0,45097156608.0,1571016704.0,8455.0,91.37,10.38,1801973.1
2018-08-18 12:10:00,4.67,69632.0,69632.0,3366376560000000.0,1569587200.0,45097156608.0,1458827264.0,8231.0,81.76,10.31,1517699.5
2018-08-18 12:20:00,4.81,69632.0,69632.0,3366817140000000.0,1619107840.0,45097156608.0,1418924032.0,8529.0,68.53,10.54,1236370.13
2018-08-18 12:30:00,5.85,4984741888.0,69632.0,3367245470000000.0,1669111808.0,45097156608.0,1536798720.0,7532.0,85.87,11.05,1378872.37
2018-08-18 12:40:00,3.44,99417620480.0,69632.0,3367799210000000.0,1717805056.0,45097156608.0,1404301312.0,6720.0,100.79,11.04,1378872.37
2018-08-18 12:50:00,5.17,69632.0,1261531136.0,3368436070000000.0,1766809600.0,45097156608.0,1475833856.0,6228.0,87.38,11.36,461199.85
2018-08-18 13:00:00,5.44,4985978880.0,69632.0,3368905920000000.0,1796767744.0,45097156608.0,1631023104.0,7402.0,136.85,11.7,1890468.87
2018-08-18 13:10:00,3.81,69632.0,5989740544.0,3369430720000000.0,1841500160.0,45097156608.0,1456820224.0,0.0,96.74,11.4,1972065.87
2018-08-18 13:20:00,3.13,69632.0,5990146048.0,3369967380000000.0,1836204032.0,45097156608.0,1559883776.0,9627.0,85.27,11.63,1625335.5
2018-08-18 13:30:00,5.37,99479900160.0,1262096384.0,3370466650000000.0,1800089600.0,45097156608.0,1523429376.0,7032.0,159.24,11.38,1850148.4
2018-08-18 13:40:00,4.05,99490856960.0,5990912000.0,3371042460000000.0,1853431808.0,45097156608.0,1519767552.0,8170.0,95.53,11.68,1466293.03
2018-08-18 13:50:00,4.22,69632.0,5992382464.0,3371593560000000.0,1897836544.0,45097156608.0,1498185728.0,0.0,59.19,11.79,708924.77
2018-08-18 14:00:00,5.48,99514916864.0,69632.0,3372063840000000.0,1932185600.0,45097156608.0,1438752768.0,9057.0,99.47,11.79,1619547.23
2018-08-18 14:10:00,4.04,69632.0,5993541632.0,3372502400000000.0,1978253312.0,45097156608.0,1478799360.0,7667.0,95.59,12.12,1791094.83
2018-08-18 14:20:00,6.33,69632.0,1262788608.0,3373030610000000.0,2003767296.0,45097156608.0,1539022848.0,8480.0,154.48,12.33,1769620.2
2018-08-18 14:30:00,4.75,99548200960.0,4079677440.0,3373524650000000.0,2056667136.0,45097156608.0,1617629184.0,7641.0,117.28,12.74,1847606.93
2018-08-18 14:40:00,4.89,99560775680.0,69632.0,3374090910000000.0,2080555008.0,45097156608.0,1390452736.0,8778.0,102.04,12.39,1208886.03
2018-08-18 14:50:00,5.11,69632.0,69632.0,3374747400000000.0,2050957312.0,45097156608.0,1469435904.0,6451.0,82.63,12.36,1084548.03
2018-08-18 15:00:00,3.95,69632.0,69632.0,3375189220000000.0,1975988224.0,45097156608.0,1498243072.0,8261.0,110.64,12.1,1760775.8
2018-08-18 15:10:00,3.93,69632.0,69632.0,3375707640000000.0,1993342976.0,45097156608.0,1517256704.0,8522.0,81.55,12.21,1480704.27
2018-08-18 15:20:00,6.42,69632.0,69632.0,3376484310000000.0,1959346176.0,45097156608.0,1651220480.0,8277.0,199.27,12.36,1690419.67
2018-08-18 15:30:00,5.53,69632.0,5997408256.0,3377093910000000.0,1942077440.0,45097156608.0,1533468672.0,9509.0,153.53,12.05,1724068.43
2018-08-18 15:40:00,3.52,69632.0,5997522944.0,3377577250000000.0,1982087168.0,45097156608.0,1552449536.0,9432.0,75.51,12.31,1336364.6
2018-08-18 15:50:00,5.88,99645607936.0,1264345088.0,3378249430000000.0,2009886720.0,45097156608.0,1572777984.0,7475.0,76.3,12.42,1207319.87
2018-08-18 16:00:00,5.48,2050834432.0,69632.0,3378630060000000.0,1971232768.0,45097156608.0,1619197952.0,0.0,159.56,12.37,1759712.63
2018-08-18 16:10:00,4.64,99669442560.0,69632.0,3379067510000000.0,1884667904.0,45097156608.0,1489690624.0,8768.0,102.46,11.68,1699431.87
2018-08-18 16:20:00,5.47,69632.0,69632.0,3379655280000000.0,1860280320.0,45097156608.0,1548267520.0,0.0,105.35,11.69,1561334.77
2018-08-18 16:30:00,5.13,69632.0,69632.0,3380117360000000.0,1874628608.0,45097156608.0,1511903232.0,7407.0,115.01,11.58,1505793.73
2018-08-18 16:40:00,4.49,69632.0,69632.0,3380643360000000.0,1659904000.0,45097156608.0,1539592192.0,7073.0,105.92,10.82,1505793.73
2018-08-18 16:50:00,5.52,69632.0,69632.0,3381279210000000.0,1647607808.0,45097156608.0,1580773376.0,8096.0,118.23,10.86,1806276.0
2018-08-18 17:00:00,3.71,2052407296.0,1265430528.0,3381691040000000.0,1669996544.0,45097156608.0,1529630720.0,8094.0,111.19,10.81,1516225.9
2018-08-18 17:10:00,4.15,2053074944.0,1265975296.0,3382231100000000.0,1634508800.0,45097156608.0,1587175424.0,8360.0,106.05,10.77,1795861.13
2018-08-18 17:20:00,5.91,69632.0,6007623680.0,3382815890000000.0,1616109568.0,45097156608.0,1484931072.0,6742.0,206.58,10.47,1771736.57
2018-08-18 17:30:00,5.5,69632.0,69632.0,3383256560000000.0,1626542080.0,45097156608.0,1511223296.0,9084.0,119.13,10.57,1736303.43
2018-08-18 17:40:00,3.97,99779985408.0,69632.0,3383809630000000.0,1674977280.0,45097156608.0,1564065792.0,9234.0,137.44,10.95,1976937.4
2018-08-18 17:50:00,5.56,69632.0,69632.0,3384329820000000.0,1686147072.0,45097156608.0,1535586304.0,0.0,117.89,10.99,970792.97
2018-08-18 18:00:00,3.84,69632.0,6011015168.0,3384760170000000.0,1601454080.0,45097156608.0,1472032768.0,7893.0,112.56,10.38,1493664.7
2018-08-18 18:10:00,3.77,69632.0,1266839552.0,3385381430000000.0,1571995648.0,45097156608.0,1489944576.0,7447.0,91.85,10.28,1530808.8
2018-08-18 18:20:00,4.86,69632.0,6011629568.0,3385976590000000.0,1482604544.0,45097156608.0,1582673920.0,6366.0,164.07,10.1,1419312.43
2018-08-18 18:30:00,6.51,99840954368.0,69632.0,3386466120000000.0,1318375424.0,45097156608.0,1511096320.0,7332.0,106.88,9.22,1486774.57
2018-08-18 18:40:00,4.42,99854700544.0,6014730240.0,3387045390000000.0,1297354752.0,45097156608.0,1516949504.0,8335.0,96.61,9.15,1182661.37
2018-08-18 18:50:00,7.04,69632.0,6016327680.0,3387751840000000.0,1313325056.0,45097156608.0,1506422784.0,0.0,108.46,9.19,1287546.3
2018-08-18 19:00:00,6.15,2055954432.0,1267597312.0,3388252890000000.0,1278259200.0,45097156608.0,1580191744.0,0.0,165.33,9.19,2187243.37
2018-08-18 19:10:00,4.22,99888832512.0,69632.0,3388543050000000.0,1163169792.0,45097156608.0,1551134720.0,1307.0,36.05,8.61,86152.6
2018-08-18 19:20:00,5.98,2056605696.0,1268031488.0,3388790310000000.0,1053745152.0,45097156608.0,1621372928.0,1460.0,56.3,8.29,219106.3
2018-08-18 19:30:00,5.29,2057191424.0,69632.0,3389156540000000.0,1012621312.0,45097156608.0,1657475072.0,8040.0,130.68,8.18,1795362.7
2018-08-18 19:40:00,4.2,99917668352.0,6018928640.0,3389681440000000.0,1006235648.0,45097156608.0,1492959232.0,7542.0,124.47,7.78,1380815.7
2018-08-18 19:50:00,7.94,69632.0,69632.0,3390243960000000.0,1005203456.0,45097156608.0,1581629440.0,7756.0,126.98,8.01,1704589.17
2018-08-18 20:00:00,5.77,69632.0,69632.0,3390750570000000.0,1009823744.0,45097156608.0,1585643520.0,7425.0,84.33,8.04,1159792.2
2018-08-18 20:10:00,4.75,69632.0,1269428224.0,3391249790000000.0,930467840.0,45097156608.0,1482563584.0,8112.0,111.5,7.42,1682450.0
2018-08-18 20:20:00,5.93,69632.0,69632.0,3391751410000000.0,863346688.0,45097156608.0,1372340224.0,5839.0,104.98,6.91,1084484.37
2018-08-18 20:30:00,5.87,69632.0,1269833728.0,3392201100000000.0,785989632.0,45097156608.0,1611689984.0,0.0,171.27,7.07,2022769.83
2018-08-18 20:40:00,5.47,99985162240.0,69632.0,3392749370000000.0,750260224.0,45097156608.0,1512583168.0,7199.0,136.92,6.69,1739066.7
2018-08-18 20:50:00,7.0,2017611776.0,5926285312.0,3317529540000000.0,1454141440.0,45097156608.0,1582071808.0,0.0,80.98,10.14,820398.8
2018-08-18 21:00:00,4.48,98268237824.0,5926322176.0,3317989980000000.0,1502277632.0,45097156608.0,1513426944.0,7645.0,161.62,10.2,1854885.03
2018-08-18 21:10:00,5.51,69632.0,5926711296.0,3318558840000000.0,1556545536.0,45097156608.0,1489620992.0,8346.0,117.91,10.35,1686183.5
2018-08-18 21:20:00,6.22,98291331072.0,69632.0,3319133030000000.0,1590325248.0,45097156608.0,1540612096.0,7595.0,109.95,10.48,1506688.87
2018-08-18 21:30:00,5.61,98306207744.0,69632.0,3319551280000000.0,1357000704.0,45097156608.0,1619968000.0,7910.0,151.52,9.63,1668279.8
2018-08-18 21:40:00,5.41,69632.0,1245601792.0,3320029390000000.0,1252139008.0,45097156608.0,1581715456.0,7311.0,104.57,9.08,1288393.8
2018-08-18 21:50:00,6.32,2019446784.0,5929123840.0,3320675220000000.0,1267863552.0,45097156608.0,1571938304.0,6650.0,82.81,9.17,1448099.03
2018-08-18 22:00:00,4.19,69632.0,5929201664.0,3321132210000000.0,1307373568.0,45097156608.0,1635504128.0,7517.0,153.14,9.46,1749657.9
2018-08-18 22:10:00,3.84,69632.0,5929680896.0,3321721990000000.0,1340809216.0,45097156608.0,1505701888.0,7004.0,134.36,9.37,1620976.3
2018-08-18 22:20:00,4.56,69632.0,69632.0,3322282120000000.0,1394782208.0,45097156608.0,1597370368.0,0.0,103.28,9.89,1429943.4
2018-08-18 22:30:00,5.21,69632.0,69632.0,3322754120000000.0,1441337344.0,45097156608.0,1692205056.0,7252.0,133.88,10.31,1751659.1
2018-08-18 22:40:00,4.91,2020757504.0,69632.0,3323287030000000.0,1482117120.0,45097156608.0,1550528512.0,5825.0,161.57,10.27,1750438.43
2018-08-18 22:50:00,5.55,98399727616.0,1246633984.0,3323895390000000.0,1528741888.0,45097156608.0,1549246464.0,6874.0,83.98,10.56,1212066.07
2018-08-18 23:00:00,4.8,69632.0,1246785536.0,3324340280000000.0,1573670912.0,45097156608.0,1609912320.0,0.0,107.56,10.61,1883190.93
2018-08-18 23:10:00,4.09,69632.0,5932199936.0,3324894980000000.0,1616269312.0,45097156608.0,1544974336.0,5484.0,110.27,10.65,1413118.47
2018-08-18 23:20:00,4.92,98435608576.0,5933744128.0,3325429720000000.0,1580396544.0,45097156608.0,1562873856.0,0.0,130.77,10.49,1666491.8
2018-08-18 23:30:00,5.52,69632.0,69632.0,3325936330000000.0,1598914560.0,45097156608.0,1633570816.0,8615.0,106.95,10.74,1807296.67
2018-08-18 23:40:00,3.51,69632.0,69632.0,3326313410000000.0,1646817280.0,45097156608.0,1608966144.0,7678.0,69.19,10.96,1279242.4
2018-08-18 23:50:00,4.37,69632.0,69632.0,3326949890000000.0,1648844800.0,45097156608.0,1504632832.0,8041.0,79.54,10.67,1249969.37
2018-08-19 00:00:00,4.92,69632.0,69632.0,3403308530000000.0,761352192.0,45097156608.0,1506975744.0,0.0,96.75,6.75,1255417.27
2018-08-19 00:10:00,5.69,69632.0,69632.0,3403805400000000.0,751935488.0,45097156608.0,1526505472.0,8102.0,99.77,6.72,1452964.6
2018-08-19 00:20:00,5.43,5033885696.0,6048006144.0,3404483920000000.0,774782976.0,45097156608.0,1452388352.0,8311.0,145.56,6.67,1474453.97
2018-08-19 00:30:00,4.72,69632.0,69632.0,3404997350000000.0,803954688.0,45097156608.0,1626005504.0,8661.0,142.54,7.16,1800655.47
2018-08-19 00:40:00,4.66,69632.0,69632.0,3405581850000000.0,825069568.0,45097156608.0,1474924544.0,9278.0,100.41,6.94,1622919.83
2018-08-19 00:50:00,5.44,69632.0,69632.0,3406159920000000.0,844185600.0,45097156608.0,1457868800.0,7948.0,107.99,7.0,1227226.77
2018-08-19 01:00:00,6.32,69632.0,69632.0,3406714430000000.0,839254016.0,45097156608.0,1412820992.0,9104.0,168.21,6.87,1909892.6
2018-08-19 01:10:00,5.09,69632.0,69632.0,3407197430000000.0,839983104.0,45097156608.0,1472090112.0,7037.0,148.07,6.99,1690825.6
2018-08-19 01:20:00,4.51,69632.0,69632.0,3407844660000000.0,861511680.0,45097156608.0,1574301696.0,8159.0,127.83,7.34,1777229.83
2018-08-19 01:30:00,5.1,69632.0,69632.0,3408363600000000.0,839413760.0,45097156608.0,1430929408.0,9573.0,235.47,6.92,1012015.13
2018-08-19 01:40:00,5.12,100335443968.0,69632.0,3408890180000000.0,871383040.0,45097156608.0,1531146240.0,7906.0,99.12,7.28,1302484.97
2018-08-19 01:50:00,6.09,100346728448.0,69632.0,3409324270000000.0,876912640.0,45097156608.0,1472491520.0,7069.0,88.49,7.22,1050479.27
2018-08-19 02:00:00,3.89,100357570560.0,6056927232.0,3409777330000000.0,925388800.0,45097156608.0,1563676672.0,7220.0,81.87,7.65,1676449.5
2018-08-19 02:10:00,4.54,69632.0,6057816064.0,3410367640000000.0,924966912.0,45097156608.0,1447407616.0,8363.0,103.63,7.33,1465423.93
2018-08-19 02:20:00,5.26,100381126656.0,69632.0,3411057440000000.0,881197056.0,45097156608.0,1548599296.0,0.0,127.02,7.36,2100690.27
2018-08-19 02:30:00,3.85,69632.0,69632.0,3411520090000000.0,855068672.0,45097156608.0,1483689984.0,8504.0,112.77,7.07,1770379.0
2018-08-19 02:40:00,4.81,69632.0,1277550592.0,3412095520000000.0,778801152.0,45097156608.0,1523822592.0,8063.0,117.23,6.85,1696689.07
2018-08-19 02:50:00,6.66,69632.0,69632.0,3412691540000000.0,773799936.0,45097156608.0,1384599552.0,9370.0,91.06,6.56,709914.03
2018-08-19 03:00:00,5.51,69632.0,69632.0,3413187110000000.0,775958528.0,45097156608.0,1532461056.0,0.0,136.25,6.84,1898108.53
2018-08-19 03:10:00,5.42,69632.0,69632.0,3413801950000000.0,752771072.0,45097156608.0,1457475584.0,7716.0,92.5,6.6,1384867.43
2018-08-19 03:20:00,5.26,69632.0,69632.0,3414411260000000.0,758054912.0,45097156608.0,1462407168.0,8157.0,108.01,6.63,1422547.37
2018-08-19 03:30:00,4.18,69632.0,1278484480.0,3414879330000000.0,812908544.0,45097156608.0,1563553792.0,7433.0,131.75,7.13,1666774.23
2018-08-19 03:40:00,4.12,69632.0,69632.0,3415345340000000.0,825876480.0,45097156608.0,1516957696.0,8150.0,118.03,7.03,1640047.77
2018-08-19 03:50:00,5.04,69632.0,69632.0,3415923990000000.0,847626240.0,45097156608.0,1526009856.0,7938.0,136.61,7.17,1672770.23
2018-08-19 04:00:00,4.28,2073759744.0,69632.0,3416452200000000.0,817901568.0,45097156608.0,1490321408.0,0.0,147.89,6.94,1516632.83
2018-08-19 04:10:00,4.15,69632.0,69632.0,3417017030000000.0,824516608.0,45097156608.0,1532190720.0,7651.0,85.45,7.08,1101814.87
2018-08-19 04:20:00,5.51,100520579072.0,69632.0,3417676300000000.0,790847488.0,45097156608.0,1397469184.0,8390.0,92.07,6.66,2112353.43
2018-08-19 04:30:00,5.89,69632.0,69632.0,3418236470000000.0,809488384.0,45097156608.0,1577385984.0,8241.0,165.56,7.1,1927740.6
2018-08-19 04:40:00,6.86,2074845184.0,6066016256.0,3418797270000000.0,804540416.0,45097156608.0,1398480896.0,7424.0,126.93,6.68,1550958.4
