date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-17 01:10:00,4.0,83755008.0,4694016.0,248920000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,66.97
2018-08-17 01:20:00,3.65,16384.0,16384.0,248920000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,60.13
2018-08-17 01:30:00,2.82,10420224.0,4694016.0,248920000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-17 01:40:00,2.07,10420224.0,4694016.0,248920000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-17 01:50:00,1.8,16384.0,16384.0,248920000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,5.2
2018-08-17 02:00:00,2.05,16384.0,16384.0,248920000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,10.43
2018-08-17 02:10:00,2.17,10420224.0,74887168.0,248920000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.01,0.09,39.2
2018-08-17 02:20:00,2.21,10420224.0,16384.0,248920000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,28.73
2018-08-17 02:30:00,1.63,16384.0,16384.0,248920000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.4
2018-08-17 02:40:00,1.74,16384.0,4694016.0,248980000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-17 02:50:00,1.63,83755008.0,16384.0,248980000000.0,13344768.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.83
2018-08-17 03:00:00,1.53,16384.0,16384.0,248980000000.0,13344768.0,32212254720.0,4300800.0,0.0,0.0,0.09,68.73
2018-08-17 03:10:00,1.76,16384.0,4694016.0,248980000000.0,13344768.0,32212254720.0,4513792.0,0.0,0.0,0.09,17.43
2018-08-17 03:20:00,1.53,83755008.0,16384.0,248980000000.0,13344768.0,32212254720.0,4513792.0,0.0,0.0,0.09,13.03
2018-08-17 03:30:00,1.28,10420224.0,74887168.0,248980000000.0,13344768.0,32212254720.0,4513792.0,0.0,0.0,0.09,5.2
2018-08-17 03:40:00,1.4,83771392.0,74887168.0,248980000000.0,13295616.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-17 03:50:00,1.43,10432512.0,4694016.0,248980000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,28.73
2018-08-17 04:00:00,1.28,16384.0,16384.0,248980000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,65.97
2018-08-17 04:10:00,1.37,10432512.0,4694016.0,248980000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,138.63
2018-08-17 04:20:00,1.43,16384.0,4694016.0,248980000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.97
2018-08-17 04:30:00,1.3,83771392.0,16384.0,249050000000.0,13295616.0,32212254720.0,4304896.0,0.0,0.01,0.09,23.5
2018-08-17 04:40:00,1.22,10432512.0,4694016.0,249050000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-17 04:50:00,0.95,10432512.0,4694016.0,249050000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,52.6
2018-08-17 05:00:00,1.03,16384.0,16384.0,249050000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,5.2
2018-08-17 05:10:00,1.48,10432512.0,16384.0,249050000000.0,13295616.0,32212254720.0,4304896.0,0.0,0.0,0.09,99.73
2018-08-17 05:20:00,1.16,10432512.0,74887168.0,249050000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,36.17
2018-08-17 05:30:00,1.28,16384.0,16384.0,249050000000.0,13295616.0,32212254720.0,4304896.0,0.0,0.0,0.09,25.7
2018-08-17 05:40:00,1.56,16384.0,4694016.0,249050000000.0,13295616.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.67
2018-08-17 05:50:00,1.64,10432512.0,16384.0,249050000000.0,13295616.0,32212254720.0,4304896.0,0.0,0.0,0.09,33.97
2018-08-17 06:00:00,1.56,10432512.0,4694016.0,249050000000.0,13295616.0,32212254720.0,4300800.0,0.0,0.0,0.09,44.77
2018-08-17 06:10:00,2.16,10432512.0,16384.0,249050000000.0,13299712.0,32212254720.0,4304896.0,10.0,0.0,0.09,17.03
2018-08-17 06:20:00,2.19,16384.0,16384.0,249050000000.0,13299712.0,32212254720.0,4300800.0,0.0,0.0,0.09,12.63
2018-08-17 06:30:00,1.89,16384.0,4694016.0,249050000000.0,13299712.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.23
2018-08-17 06:40:00,1.83,10432512.0,16384.0,249110000000.0,13299712.0,32212254720.0,4300800.0,0.0,0.0,0.09,73.07
2018-08-17 06:50:00,1.79,10432512.0,16384.0,249110000000.0,13299712.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-17 07:00:00,1.77,83771392.0,74887168.0,249110000000.0,13299712.0,32212254720.0,4300800.0,0.0,0.0,0.09,56.4
2018-08-17 07:10:00,1.85,10432512.0,4694016.0,249110000000.0,13299712.0,32212254720.0,4300800.0,0.0,0.0,0.09,17.87
2018-08-17 07:20:00,1.91,16384.0,16384.0,249110000000.0,13299712.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.43
2018-08-17 07:30:00,2.21,83771392.0,16384.0,249110000000.0,13299712.0,32212254720.0,4300800.0,0.0,0.0,0.09,49.67
2018-08-17 07:40:00,2.6,16384.0,16384.0,249110000000.0,13299712.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-17 07:50:00,2.87,10432512.0,74887168.0,249110000000.0,13299712.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-17 08:00:00,3.06,16384.0,16384.0,249110000000.0,13303808.0,32212254720.0,4304896.0,8.0,0.01,0.09,1939.8
2018-08-17 08:10:00,2.66,16384.0,4694016.0,249110000000.0,13303808.0,32212254720.0,4300800.0,0.0,0.0,0.09,147.03
2018-08-17 08:20:00,3.22,10436608.0,4698112.0,249110000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.02,0.09,34473.47
2018-08-17 08:30:00,3.3,10440704.0,4702208.0,249110000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-17 08:40:00,3.02,16384.0,4702208.0,249170000000.0,13332480.0,32212254720.0,4304896.0,0.0,0.0,0.09,42.43
2018-08-17 08:50:00,3.47,16384.0,16384.0,249170000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-17 09:00:00,4.07,10440704.0,4702208.0,249170000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,26.52
2018-08-17 09:10:00,4.24,10440704.0,16384.0,249170000000.0,13332480.0,32212254720.0,4304896.0,0.0,0.0,0.09,60.13
2018-08-17 09:20:00,4.37,10440704.0,4702208.0,249170000000.0,13332480.0,32212254720.0,4304896.0,0.0,0.0,0.09,26.43
2018-08-17 09:30:00,3.79,16384.0,4702208.0,249170000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,127.03
2018-08-17 09:40:00,3.84,16384.0,4702208.0,249170000000.0,13332480.0,32212254720.0,4300800.0,1.0,0.0,0.09,7.8
2018-08-17 09:50:00,4.19,83779584.0,16384.0,249170000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,36.17
2018-08-17 10:00:00,4.63,83779584.0,16384.0,249170000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.97
2018-08-17 10:10:00,4.94,10440704.0,4702208.0,249170000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,15.23
2018-08-17 10:20:00,5.48,16384.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.4
2018-08-17 10:30:00,4.84,10440704.0,16384.0,249240000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-17 10:40:00,4.51,83779584.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.01,0.09,41.4
2018-08-17 10:50:00,5.45,10440704.0,16384.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-17 11:00:00,4.72,16384.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,3.7
2018-08-17 11:10:00,5.52,16384.0,16384.0,249240000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,5.2
2018-08-17 11:20:00,5.57,16384.0,16384.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,39.1
2018-08-17 11:30:00,5.57,16384.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.97
2018-08-17 11:40:00,5.2,10440704.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,42.57
2018-08-17 11:50:00,4.43,16384.0,16384.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-17 12:00:00,5.05,16384.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,49.6
2018-08-17 12:10:00,4.9,16384.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,28.73
2018-08-17 12:20:00,4.24,10440704.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,22.67
2018-08-17 12:30:00,4.25,10440704.0,16384.0,249240000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,53.33
2018-08-17 12:40:00,4.92,10440704.0,74895360.0,249240000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,26.13
2018-08-17 12:50:00,4.82,10440704.0,4702208.0,249240000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,47.07
2018-08-17 13:00:00,4.93,16384.0,16384.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,17.88
2018-08-17 13:10:00,5.07,10440704.0,16384.0,249240000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.5
2018-08-17 13:20:00,4.94,83779584.0,16384.0,249240000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.87
2018-08-17 13:30:00,4.93,16384.0,4702208.0,249300000000.0,13336576.0,32212254720.0,4304896.0,1.0,0.0,0.09,25.7
2018-08-17 13:40:00,5.02,10440704.0,4702208.0,249300000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,69.2
2018-08-17 13:50:00,4.19,16384.0,16384.0,249300000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.23
2018-08-17 14:00:00,4.18,10440704.0,16384.0,249300000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-17 14:10:00,4.66,16384.0,16384.0,249300000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-17 14:20:00,4.53,83779584.0,16384.0,249300000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,26.13
2018-08-17 14:30:00,4.26,16384.0,74895360.0,249300000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,65.37
2018-08-17 14:40:00,4.27,10440704.0,16384.0,249300000000.0,13340672.0,32212254720.0,4300800.0,11.0,0.04,0.09,49767.23
2018-08-17 14:50:00,3.99,16384.0,4702208.0,249300000000.0,13357056.0,32212254720.0,4304896.0,0.0,0.01,0.09,17.03
2018-08-17 15:00:00,4.1,83779584.0,16384.0,249300000000.0,13357056.0,32212254720.0,4304896.0,0.0,0.0,0.09,5.2
2018-08-17 15:10:00,4.64,10440704.0,4702208.0,249300000000.0,13357056.0,32212254720.0,4304896.0,0.0,0.0,0.09,31.37
2018-08-17 15:20:00,4.19,10440704.0,16384.0,249300000000.0,13361152.0,32212254720.0,4304896.0,0.0,0.0,0.09,73.13
2018-08-17 15:30:00,4.11,16384.0,74895360.0,249300000000.0,13361152.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-17 15:40:00,4.55,16384.0,16384.0,249300000000.0,13361152.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.23
2018-08-17 15:50:00,4.42,83779584.0,16384.0,249300000000.0,13361152.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-17 16:00:00,3.73,16384.0,16384.0,249300000000.0,13361152.0,32212254720.0,4304896.0,0.0,0.0,0.09,20.9
2018-08-17 16:10:00,4.21,10440704.0,16384.0,249370000000.0,13361152.0,32212254720.0,4300800.0,0.0,0.0,0.09,42.07
2018-08-17 16:20:00,4.57,10440704.0,4702208.0,249370000000.0,13365248.0,32212254720.0,4300800.0,13.0,0.01,0.09,2080.07
2018-08-17 16:30:00,4.76,16384.0,16384.0,249370000000.0,13369344.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.0
2018-08-17 16:40:00,5.19,16384.0,4702208.0,249370000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.0,0.09,45.2
2018-08-17 16:50:00,5.27,10440704.0,16384.0,249370000000.0,13373440.0,32212254720.0,4300800.0,0.0,0.01,0.09,65.2
2018-08-17 17:00:00,4.72,10440704.0,74895360.0,249370000000.0,13373440.0,32212254720.0,4304896.0,0.0,0.0,0.09,90.57
2018-08-17 17:10:00,5.12,10440704.0,16384.0,249370000000.0,13377536.0,32212254720.0,4304896.0,0.0,0.0,0.09,71.03
2018-08-17 17:20:00,4.75,10440704.0,4702208.0,249370000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,21.2
2018-08-17 17:30:00,5.27,10440704.0,16384.0,249370000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.5
2018-08-17 17:40:00,5.15,10440704.0,16384.0,249370000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,36.6
2018-08-17 17:50:00,4.76,10440704.0,16384.0,249430000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.27
2018-08-17 18:00:00,5.09,10440704.0,16384.0,249430000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-17 18:10:00,5.55,16384.0,16384.0,249430000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,36.83
2018-08-17 18:20:00,5.35,10440704.0,74895360.0,249430000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.57
2018-08-17 18:30:00,5.3,16384.0,16384.0,249430000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.67
2018-08-17 18:40:00,5.52,16384.0,4702208.0,249430000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,75.47
2018-08-17 18:50:00,5.12,16384.0,16384.0,249430000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,33.97
2018-08-17 19:00:00,5.03,16384.0,16384.0,249430000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.01,0.09,82.57
2018-08-17 19:10:00,5.77,16384.0,4702208.0,249490000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,33.97
2018-08-17 19:20:00,5.62,16384.0,74895360.0,249490000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,39.53
2018-08-17 19:30:00,5.79,16384.0,4702208.0,249490000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.27
2018-08-17 19:40:00,6.28,16384.0,4702208.0,249490000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-17 19:50:00,7.43,10440704.0,4702208.0,249490000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,44.43
2018-08-17 20:00:00,7.36,83779584.0,16384.0,249490000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-17 20:10:00,6.61,10440704.0,74895360.0,249490000000.0,13385728.0,32212254720.0,4300800.0,0.0,0.0,0.09,5.2
2018-08-17 20:20:00,7.24,10440704.0,4702208.0,249490000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
2018-08-17 20:30:00,6.79,16384.0,16384.0,249490000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.27
2018-08-17 20:40:00,6.81,10440704.0,16384.0,249490000000.0,13385728.0,32212254720.0,4304896.0,0.0,0.01,0.09,65.37
2018-08-17 20:50:00,5.91,10420224.0,74887168.0,248660000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,63.07
2018-08-17 21:00:00,6.08,10420224.0,16384.0,248660000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,12.63
2018-08-17 21:10:00,6.98,16384.0,16384.0,248660000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,15.23
2018-08-17 21:20:00,6.54,16384.0,4694016.0,248660000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-17 21:30:00,6.73,16384.0,74887168.0,248660000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.97
2018-08-17 21:40:00,7.06,10420224.0,4694016.0,248660000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,28.73
2018-08-17 21:50:00,6.69,16384.0,16384.0,248660000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,33.57
2018-08-17 22:00:00,6.74,16384.0,16384.0,248660000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,25.7
2018-08-17 22:10:00,7.25,16384.0,74887168.0,248790000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,36.17
2018-08-17 22:20:00,7.36,83755008.0,4694016.0,248790000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.01,0.09,23.5
2018-08-17 22:30:00,7.23,16384.0,4694016.0,248790000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.01,0.09,15.67
2018-08-17 22:40:00,6.76,10420224.0,16384.0,248790000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,31.37
2018-08-17 22:50:00,6.52,16384.0,4694016.0,248790000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,18.6
2018-08-17 23:00:00,6.96,83755008.0,16384.0,248790000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,53.03
2018-08-17 23:10:00,7.1,83755008.0,4694016.0,248790000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,28.73
2018-08-17 23:20:00,6.38,10420224.0,16384.0,248790000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-17 23:30:00,6.5,16384.0,16384.0,248790000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,20.9
2018-08-17 23:40:00,6.45,16384.0,16384.0,248850000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,49.67
2018-08-17 23:50:00,6.44,16384.0,16384.0,248850000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.27
2018-08-18 00:00:00,4.46,10440704.0,16384.0,249620000000.0,13393920.0,32212254720.0,4300800.0,3.0,0.0,0.09,23.5
2018-08-18 00:10:00,4.71,16384.0,16384.0,249690000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,33.8
2018-08-18 00:20:00,4.76,16384.0,16384.0,249690000000.0,13393920.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.33
2018-08-18 00:30:00,4.39,16384.0,16384.0,249690000000.0,13393920.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-18 00:40:00,4.25,16384.0,16384.0,249690000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.01,0.09,15.23
2018-08-18 00:50:00,4.53,16384.0,4702208.0,249690000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,39.1
2018-08-18 01:00:00,4.79,16384.0,16384.0,249690000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,10.0
2018-08-18 01:10:00,4.58,10440704.0,16384.0,249690000000.0,13393920.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.5
2018-08-18 01:20:00,4.23,10440704.0,16384.0,249750000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,44.77
2018-08-18 01:30:00,4.63,16384.0,4702208.0,249750000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,22.67
2018-08-18 01:40:00,4.08,16384.0,16384.0,249750000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,37.33
2018-08-18 01:50:00,3.75,10440704.0,4702208.0,249750000000.0,13393920.0,32212254720.0,4304896.0,0.0,0.0,0.09,38.37
2018-08-18 02:00:00,3.45,10440704.0,16384.0,249750000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,41.83
2018-08-18 02:10:00,3.94,10440704.0,74895360.0,249810000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,190.73
2018-08-18 02:20:00,4.68,83779584.0,4702208.0,249810000000.0,13393920.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-18 02:30:00,4.92,10440704.0,4702208.0,249810000000.0,13393920.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-18 02:40:00,5.38,10440704.0,16384.0,249810000000.0,13393920.0,32212254720.0,4304896.0,0.0,0.01,0.09,70.23
2018-08-18 02:50:00,5.35,10440704.0,4702208.0,249810000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,47.37
2018-08-18 03:00:00,5.75,16384.0,16384.0,249810000000.0,13393920.0,32212254720.0,4300800.0,0.0,0.0,0.09,15.67
2018-08-18 03:10:00,4.98,10440704.0,16384.0,249810000000.0,13393920.0,32212254720.0,4513792.0,0.0,0.0,0.09,13.03
2018-08-18 03:20:00,4.25,16384.0,4702208.0,249810000000.0,13307904.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-18 03:30:00,4.39,16384.0,74895360.0,249880000000.0,13307904.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.27
2018-08-18 03:40:00,4.87,16384.0,16384.0,249880000000.0,13307904.0,32212254720.0,4300800.0,0.0,0.0,0.09,76.6
2018-08-18 03:50:00,5.03,16384.0,16384.0,249880000000.0,13307904.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-18 04:00:00,5.31,16384.0,4702208.0,249880000000.0,13307904.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-18 04:10:00,6.36,83795968.0,16384.0,249880000000.0,13307904.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.1
2018-08-18 04:20:00,5.87,16384.0,4702208.0,249880000000.0,13307904.0,32212254720.0,4300800.0,0.0,0.0,0.09,28.73
2018-08-18 04:30:00,5.49,10452992.0,16384.0,249880000000.0,13307904.0,32212254720.0,4304896.0,0.0,0.01,0.09,36.6
2018-08-18 04:40:00,6.13,10452992.0,16384.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,70.23
2018-08-18 04:50:00,7.02,83795968.0,16384.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,28.63
2018-08-18 05:00:00,4.03,16384.0,4702208.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,7.8
2018-08-18 05:10:00,2.83,16384.0,4702208.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,7.8
2018-08-18 05:20:00,1.75,10452992.0,4702208.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,52.3
2018-08-18 05:30:00,1.69,83795968.0,16384.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,13.03
2018-08-18 05:40:00,2.34,10452992.0,74895360.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,17.67
2018-08-18 05:50:00,1.97,10452992.0,16384.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,23.5
2018-08-18 06:00:00,2.45,83795968.0,74895360.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,36.6
2018-08-18 06:10:00,2.14,16384.0,74895360.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,50.67
2018-08-18 06:20:00,1.55,83795968.0,4702208.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-18 06:30:00,1.4,16384.0,4702208.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,28.73
2018-08-18 06:40:00,1.43,16384.0,16384.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,110.23
2018-08-18 06:50:00,1.73,16384.0,16384.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,15.67
2018-08-18 07:00:00,1.36,10452992.0,16384.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,26.13
2018-08-18 07:10:00,2.39,16384.0,16384.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,23.5
2018-08-18 07:20:00,2.16,10452992.0,16384.0,249940000000.0,13320192.0,32212254720.0,4300800.0,0.0,0.0,0.09,31.67
2018-08-18 07:30:00,2.04,83795968.0,16384.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,33.97
2018-08-18 07:40:00,2.08,16384.0,16384.0,249940000000.0,13320192.0,32212254720.0,4304896.0,0.0,0.0,0.09,78.1
2018-08-18 07:50:00,2.23,10452992.0,4702208.0,249940000000.0,13328384.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.27
2018-08-18 08:00:00,2.11,16384.0,74895360.0,249940000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,57.43
2018-08-18 08:10:00,2.78,16384.0,4702208.0,249940000000.0,13332480.0,32212254720.0,4300800.0,0.0,0.0,0.09,42.07
2018-08-18 08:20:00,2.44,16384.0,4702208.0,249940000000.0,13332480.0,32212254720.0,4304896.0,0.0,0.0,0.09,17.87
2018-08-18 08:30:00,3.14,10452992.0,16384.0,249940000000.0,13336576.0,32212254720.0,4304896.0,0.0,0.0,0.09,657.03
2018-08-18 08:40:00,2.49,16384.0,74895360.0,249940000000.0,13336576.0,32212254720.0,4300800.0,0.0,0.0,0.09,32.1
2018-08-18 08:50:00,2.55,83795968.0,4702208.0,249940000000.0,13340672.0,32212254720.0,4300800.0,0.0,0.0,0.09,21.03
2018-08-18 09:00:00,2.95,83795968.0,4702208.0,249940000000.0,13340672.0,32212254720.0,4300800.0,0.0,0.0,0.09,59.73
2018-08-18 09:10:00,3.77,16384.0,4702208.0,249940000000.0,13340672.0,32212254720.0,4300800.0,0.0,0.0,0.09,20.9
2018-08-18 09:20:00,3.87,16384.0,16384.0,249940000000.0,13340672.0,32212254720.0,4304896.0,0.0,0.0,0.09,26.43
2018-08-18 09:30:00,3.65,10452992.0,4702208.0,249940000000.0,13340672.0,32212254720.0,4304896.0,0.0,0.0,0.09,18.27
2018-08-18 09:40:00,3.83,10452992.0,16384.0,249940000000.0,13340672.0,32212254720.0,4304896.0,0.0,0.0,0.09,20.47
2018-08-18 09:50:00,3.33,83795968.0,16384.0,249940000000.0,13340672.0,32212254720.0,4304896.0,0.0,0.0,0.09,52.3
2018-08-18 10:00:00,3.52,10452992.0,16384.0,249940000000.0,13340672.0,32212254720.0,4304896.0,0.0,0.0,0.09,13.03
