date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-15 06:00:00,1.25,55795712.0,32415744.0,4.675607839e+16,15605526528.0,68719476736.0,10861527040.0,0.0,52.43,83.82,7248034.03
2018-08-15 06:10:00,2.22,55795712.0,32415744.0,4.675757135e+16,15605489664.0,68719476736.0,10862641152.0,3.0,102.15,83.82,46675105.03
2018-08-15 06:20:00,2.97,55795712.0,32415744.0,4.675983104e+16,15605637120.0,68719476736.0,10862673920.0,4.0,672.58,83.82,28789211.83
2018-08-15 06:30:00,3.17,55795712.0,32415744.0,4.676168384e+16,15605764096.0,68719476736.0,10864713728.0,1.0,71.99,83.83,7175159.27
2018-08-15 06:40:00,2.38,55795712.0,4498677760.0,4.676238857e+16,15605936128.0,68719476736.0,10864074752.0,1.0,69.41,83.83,7140721.63
2018-08-15 06:50:00,1.66,55799808.0,4498677760.0,4.676289518e+16,15606034432.0,68719476736.0,10864558080.0,0.0,279.98,83.83,28797835.2
2018-08-15 07:00:00,1.62,55803904.0,32419840.0,4.676383704e+16,15606161408.0,68719476736.0,10864955392.0,7.0,409.94,83.84,50871318.37
2018-08-15 07:10:00,2.41,55803904.0,32419840.0,4.6765594e+16,15606403072.0,68719476736.0,10864549888.0,4.0,502.43,83.84,21437152.2
2018-08-15 07:20:00,2.44,55803904.0,32419840.0,4.676693242e+16,15606571008.0,68719476736.0,10864791552.0,5.0,577.77,83.85,36504981.43
2018-08-15 07:30:00,2.49,55803904.0,32419840.0,4.67687595e+16,15606706176.0,68719476736.0,10863910912.0,5.0,278.85,83.85,35822162.2
2018-08-15 07:40:00,2.74,55803904.0,32419840.0,4.677044851e+16,15606886400.0,68719476736.0,10865979392.0,7.0,242.55,83.86,21641921.2
2018-08-15 07:50:00,2.69,55803904.0,4498677760.0,4.677199675e+16,15607046144.0,68719476736.0,10865385472.0,4.0,279.21,83.86,28996129.1
2018-08-15 08:00:00,2.31,29801590784.0,4498677760.0,4.67732544e+16,15607173120.0,68719476736.0,10866323456.0,3.0,179.66,83.85,22055006.7
2018-08-15 08:10:00,2.58,29801852928.0,4498677760.0,4.677471468e+16,15607341056.0,68719476736.0,10865643520.0,6.0,158.76,83.86,1629.33
2018-08-15 08:20:00,2.26,29802254336.0,32423936.0,4.677601725e+16,15607500800.0,68719476736.0,10866659328.0,1.0,3.11,83.86,913.03
2018-08-15 08:30:00,2.66,29802831872.0,4498677760.0,4.677778515e+16,15607447552.0,68719476736.0,10866991104.0,0.0,3.15,83.86,36073482.83
2018-08-15 08:40:00,2.34,55820288.0,32436224.0,4.677915823e+16,15607656448.0,68719476736.0,10865852416.0,0.0,4.04,83.86,31782895.07
2018-08-15 08:50:00,3.14,55820288.0,4498677760.0,4.678152062e+16,15607812096.0,68719476736.0,10867277824.0,2.0,5.42,83.87,7344295.83
2018-08-15 09:00:00,3.12,55824384.0,32440320.0,4.678343543e+16,15608061952.0,68719476736.0,10866855936.0,1.0,3.42,83.87,17542.67
2018-08-15 09:10:00,3.07,55824384.0,32440320.0,4.67850334e+16,15608217600.0,68719476736.0,10867961856.0,2.0,57.21,83.88,14541701.97
2018-08-15 09:20:00,3.35,55824384.0,32440320.0,4.678641698e+16,15608377344.0,68719476736.0,10866888704.0,13.0,284.69,83.88,28893325.07
2018-08-15 09:30:00,3.39,55828480.0,32444416.0,4.678803913e+16,15608590336.0,68719476736.0,10867359744.0,2.0,7.35,83.89,12325310.87
2018-08-15 09:40:00,3.78,55828480.0,32444416.0,4.678996215e+16,15608786944.0,68719476736.0,10867556352.0,7.0,140.92,83.89,27016146.43
2018-08-15 09:50:00,4.3,55828480.0,32444416.0,4.67918426e+16,15609008128.0,68719476736.0,10868224000.0,7.0,93.18,83.9,37763064.93
2018-08-15 10:00:00,5.52,29806526464.0,32444416.0,4.679492992e+16,15609192448.0,68719476736.0,10868150272.0,0.0,461.75,83.9,43224503.8
2018-08-15 10:10:00,5.71,55828480.0,32444416.0,4.679791507e+16,15609380864.0,68719476736.0,10870910976.0,8.0,323.1,83.91,43337745.57
2018-08-15 10:20:00,5.31,55828480.0,32444416.0,4.68006543e+16,15609577472.0,68719476736.0,10870996992.0,0.0,139.31,83.91,28935093.93
2018-08-15 10:30:00,4.86,55828480.0,32444416.0,4.680331646e+16,15609802752.0,68719476736.0,10871037952.0,7.0,335.56,83.92,50559752.87
2018-08-15 10:40:00,4.11,36518789120.0,32444416.0,4.680548179e+16,15610036224.0,68719476736.0,10870984704.0,7.0,337.33,83.92,50408401.27
2018-08-15 10:50:00,4.18,55828480.0,32444416.0,4.680805358e+16,15610224640.0,68719476736.0,10872057856.0,7.0,399.53,83.93,50463023.73
2018-08-15 11:00:00,3.42,55828480.0,32444416.0,4.680984649e+16,15610417152.0,68719476736.0,10871824384.0,7.0,385.23,83.93,50531242.07
2018-08-15 11:10:00,3.34,29810941952.0,32444416.0,4.681169896e+16,15610597376.0,68719476736.0,10872078336.0,7.0,995.95,83.94,50523584.4
2018-08-15 11:20:00,3.43,55828480.0,4498677760.0,4.681431941e+16,15610810368.0,68719476736.0,10871189504.0,7.0,330.69,83.95,35950147.27
2018-08-15 11:30:00,3.21,29811752960.0,32444416.0,4.681618594e+16,15610945536.0,68719476736.0,10871713792.0,5.0,312.79,83.95,28688054.1
2018-08-15 11:40:00,3.17,55828480.0,32444416.0,4.68181904e+16,15611179008.0,68719476736.0,10872614912.0,0.0,504.42,83.96,50415492.97
2018-08-15 11:50:00,3.81,55828480.0,32444416.0,4.682127499e+16,15611428864.0,68719476736.0,10871910400.0,5.0,20.74,83.97,983.97
2018-08-15 12:00:00,3.63,55828480.0,32444416.0,4.682344412e+16,15611654144.0,68719476736.0,10872209408.0,0.0,488.56,83.97,7183688.83
2018-08-15 12:10:00,4.03,29814542336.0,4498677760.0,4.682674218e+16,15611506688.0,68719476736.0,10871119872.0,1.0,24.14,83.95,883.37
2018-08-15 12:20:00,3.07,29814697984.0,32444416.0,4.682814822e+16,15611744256.0,68719476736.0,10871582720.0,0.0,65.18,83.97,7005251.73
2018-08-15 12:30:00,4.4,55828480.0,32444416.0,4.683134496e+16,15612014592.0,68719476736.0,10872037376.0,1.0,24.75,83.97,16596151.2
2018-08-15 12:40:00,3.71,55828480.0,32444416.0,4.683285789e+16,15612211200.0,68719476736.0,10872410112.0,5.0,33.52,83.98,20351951.43
2018-08-15 12:50:00,3.77,55828480.0,32444416.0,4.683479089e+16,15611912192.0,68719476736.0,10871730176.0,2.0,11.34,83.95,15519020.77
2018-08-15 13:00:00,3.22,55828480.0,32444416.0,4.683643968e+16,15612047360.0,68719476736.0,10871431168.0,1.0,37.16,83.96,7233699.1
2018-08-15 13:10:00,3.69,29816434688.0,32444416.0,4.683798687e+16,15612174336.0,68719476736.0,10872041472.0,4.0,31.17,83.96,7133864.73
2018-08-15 13:20:00,3.53,55828480.0,32444416.0,4.683942046e+16,15612370944.0,68719476736.0,10871922688.0,7.0,162.79,83.97,43213351.9
2018-08-15 13:30:00,3.42,29817507840.0,32444416.0,4.684087204e+16,15612526592.0,68719476736.0,10871627776.0,4.0,96.89,83.97,21551657.6
2018-08-15 13:40:00,3.16,29817778176.0,32444416.0,4.684221838e+16,15612633088.0,68719476736.0,10872082432.0,3.0,90.12,83.98,14263947.8
2018-08-15 13:50:00,4.54,55828480.0,32444416.0,4.684518707e+16,15612420096.0,68719476736.0,10873475072.0,18.0,1482.38,83.95,42841716.93
2018-08-15 14:00:00,7.07,55832576.0,32448512.0,4.684969603e+16,15612755968.0,68719476736.0,10874073088.0,13.0,725.38,83.96,42998141.7
2018-08-15 14:10:00,7.85,36538667008.0,32448512.0,4.685426234e+16,15613059072.0,68719476736.0,10874912768.0,18.0,784.77,83.97,45376949.4
2018-08-15 14:20:00,7.64,29838417920.0,32448512.0,4.685924192e+16,15613149184.0,68719476736.0,10876358656.0,18.0,577.69,83.97,34998958.57
2018-08-15 14:30:00,7.59,55832576.0,32448512.0,4.686420816e+16,15613460480.0,68719476736.0,10876817408.0,0.0,751.0,83.97,28955043.9
2018-08-15 14:40:00,7.19,55832576.0,32448512.0,4.686846593e+16,15613423616.0,68719476736.0,10878558208.0,14.0,710.84,83.96,43275185.33
2018-08-15 14:50:00,7.58,55836672.0,32452608.0,4.687271986e+16,15613718528.0,68719476736.0,10880700416.0,13.0,745.12,83.97,50821461.27
2018-08-15 15:00:00,8.18,55836672.0,32452608.0,4.687737256e+16,15613009920.0,68719476736.0,10882084864.0,10.0,710.1,83.94,44483678.43
2018-08-15 15:10:00,6.82,55836672.0,32452608.0,4.688098118e+16,15613255680.0,68719476736.0,10882617344.0,0.0,3.2,83.95,892.4
2018-08-15 15:20:00,6.16,55836672.0,32452608.0,4.688382561e+16,15613476864.0,68719476736.0,10882211840.0,15.0,734.12,83.95,36271657.47
2018-08-15 15:30:00,6.62,55836672.0,32452608.0,4.68879453e+16,15613751296.0,68719476736.0,10882560000.0,3.0,3.77,83.96,2052124.03
2018-08-15 15:40:00,4.55,55836672.0,4498677760.0,4.688974455e+16,15613911040.0,68719476736.0,10880868352.0,3.0,6.49,83.96,9514474.4
2018-08-15 15:50:00,3.27,29847273472.0,4498677760.0,4.689089657e+16,15614103552.0,68719476736.0,10880094208.0,2.0,40.46,83.96,19353792.6
2018-08-15 16:00:00,2.94,29847412736.0,32452608.0,4.689239677e+16,15614218240.0,68719476736.0,10880024576.0,1.0,31.4,83.97,23507103.4
2018-08-15 16:10:00,4.33,55836672.0,4498677760.0,4.689551351e+16,15614414848.0,68719476736.0,10879627264.0,4.0,31.25,83.97,27455538.43
2018-08-15 16:20:00,4.22,55836672.0,32452608.0,4.689698962e+16,15614574592.0,68719476736.0,10878763008.0,2.0,34.98,83.97,24221271.7
2018-08-15 16:30:00,5.44,36558278656.0,4498677760.0,4.68991565e+16,15614259200.0,68719476736.0,10879090688.0,4.0,113.07,83.95,1757.43
2018-08-15 16:40:00,4.57,29848875008.0,32452608.0,4.690073094e+16,15614435328.0,68719476736.0,10878197760.0,2.0,64.89,83.95,9221664.17
2018-08-15 16:50:00,3.73,55836672.0,32452608.0,4.690239048e+16,15614607360.0,68719476736.0,10877308928.0,0.0,95.28,83.96,14725118.6
2018-08-15 17:00:00,3.88,55836672.0,4738707456.0,4.690395721e+16,15614754816.0,68719476736.0,10876997632.0,5.0,214.32,83.96,36462045.67
2018-08-15 17:10:00,3.9,55836672.0,4498677760.0,4.690609888e+16,15614771200.0,68719476736.0,10876325888.0,0.0,316.66,83.95,34307874.27
2018-08-15 17:20:00,4.89,29850161152.0,4498677760.0,4.690861384e+16,15615004672.0,68719476736.0,10876248064.0,4.0,217.06,83.96,29637038.0
2018-08-15 17:30:00,3.94,55836672.0,32452608.0,4.691065473e+16,15615205376.0,68719476736.0,10876076032.0,5.0,256.83,83.96,36716927.57
2018-08-15 17:40:00,3.39,29850832896.0,4498677760.0,4.69122933e+16,15615401984.0,68719476736.0,10876354560.0,7.0,158.07,83.97,22172150.5
2018-08-15 17:50:00,3.05,55836672.0,4498677760.0,4.691389347e+16,15615172608.0,68719476736.0,10876145664.0,6.0,384.16,83.95,37431255.93
2018-08-15 18:00:00,3.72,55836672.0,4498677760.0,4.691663966e+16,15615352832.0,68719476736.0,10876227584.0,7.0,296.29,83.95,51246964.4
2018-08-15 18:10:00,3.75,55836672.0,32452608.0,4.691875547e+16,15615508480.0,68719476736.0,10876248064.0,9.0,285.57,83.96,44028026.87
2018-08-15 18:20:00,3.84,29851648000.0,32452608.0,4.692117272e+16,15615737856.0,68719476736.0,10875887616.0,9.0,381.34,83.97,51242241.0
2018-08-15 18:30:00,3.76,29852127232.0,32456704.0,4.692370452e+16,15615246336.0,68719476736.0,10875490304.0,4.0,271.86,83.95,29495518.13
2018-08-15 18:40:00,3.25,55840768.0,4498677760.0,4.692558862e+16,15615410176.0,68719476736.0,10875924480.0,4.0,207.69,83.95,22020568.43
2018-08-15 18:50:00,2.59,55840768.0,32456704.0,4.692695445e+16,15615209472.0,68719476736.0,10875183104.0,2.0,242.49,83.94,22002559.0
2018-08-15 19:00:00,3.18,55840768.0,32456704.0,4.692933287e+16,15614996480.0,68719476736.0,10875719680.0,9.0,539.78,83.95,25550247.03
2018-08-15 19:10:00,2.97,55840768.0,32456704.0,4.693107361e+16,15615201280.0,68719476736.0,10876305408.0,13.0,322.68,83.95,2118.07
2018-08-15 19:20:00,2.84,55840768.0,4498677760.0,4.693309434e+16,15615442944.0,68719476736.0,10878128128.0,0.0,3.2,83.96,3785.6
2018-08-15 19:30:00,2.57,36563746816.0,4498677760.0,4.693458836e+16,15615574016.0,68719476736.0,10877919232.0,0.0,3.18,83.96,1000.43
2018-08-15 19:40:00,2.42,29854281728.0,4738707456.0,4.693607767e+16,15615696896.0,68719476736.0,10878324736.0,3.0,3.18,83.97,876.73
2018-08-15 19:50:00,2.62,55840768.0,32456704.0,4.693823019e+16,15601803264.0,68719476736.0,10878881792.0,0.0,3.33,83.93,16650.07
2018-08-15 20:00:00,3.48,55840768.0,4498677760.0,4.694063928e+16,15601958912.0,68719476736.0,10878234624.0,1.0,18.68,83.94,12548427.0
2018-08-15 20:10:00,3.14,55840768.0,4498677760.0,4.694211304e+16,15602094080.0,68719476736.0,10878590976.0,1.0,6.32,83.94,7926708.27
2018-08-15 20:20:00,2.89,55840768.0,32456704.0,4.694389889e+16,15602290688.0,68719476736.0,10878955520.0,3.0,6.72,83.95,8757593.63
2018-08-15 20:30:00,3.98,55840768.0,32456704.0,4.69457279e+16,15602479104.0,68719476736.0,10879643648.0,4.0,89.73,83.95,956.57
2018-08-15 20:40:00,4.76,55840768.0,4498677760.0,4.694847274e+16,15602728960.0,68719476736.0,10879705088.0,14.0,482.77,83.96,27817933.23
2018-08-15 20:50:00,3.69,55787520.0,32407552.0,4.666977201e+16,15606128640.0,68719476736.0,10851213312.0,4.0,78.01,84.01,30881610.17
2018-08-15 21:00:00,3.07,55787520.0,4498677760.0,4.66714531e+16,15606292480.0,68719476736.0,10851049472.0,4.0,97.0,84.02,28377314.07
2018-08-15 21:10:00,2.98,36484145152.0,32407552.0,4.667302035e+16,15606411264.0,68719476736.0,10851840000.0,2.0,55.1,84.02,29002702.73
2018-08-15 21:20:00,3.63,55787520.0,32407552.0,4.667536685e+16,15606431744.0,68719476736.0,10851717120.0,1.0,40.86,84.02,36969863.17
2018-08-15 21:30:00,3.52,55787520.0,4498677760.0,4.667756497e+16,15606616064.0,68719476736.0,10851422208.0,3.0,114.1,84.02,21368781.37
2018-08-15 21:40:00,2.87,29777330176.0,4498677760.0,4.667904242e+16,15607091200.0,68719476736.0,10850664448.0,0.0,3.59,84.03,31487.4
2018-08-15 21:50:00,2.89,55787520.0,4738707456.0,4.668057665e+16,15607279616.0,68719476736.0,10851336192.0,0.0,450.16,84.04,28381289.77
2018-08-15 22:00:00,4.06,55787520.0,32407552.0,4.668381808e+16,15606972416.0,68719476736.0,10852204544.0,0.0,584.94,84.02,39447585.83
2018-08-15 22:10:00,5.08,29780000768.0,32407552.0,4.668761224e+16,15607353344.0,68719476736.0,10853421056.0,15.0,713.64,84.03,36614078.37
2018-08-15 22:20:00,6.9,55787520.0,4498677760.0,4.669188162e+16,15606968320.0,68719476736.0,10856120320.0,13.0,1268.24,84.02,21437003.3
2018-08-15 22:30:00,5.1,29783306240.0,4498677760.0,4.669369819e+16,15607218176.0,68719476736.0,10854662144.0,0.0,303.35,84.02,35736435.13
2018-08-15 22:40:00,4.73,29783654400.0,4738707456.0,4.669569128e+16,15607386112.0,68719476736.0,10854879232.0,0.0,335.94,84.03,50202535.5
2018-08-15 22:50:00,3.18,55787520.0,32407552.0,4.669685131e+16,15607533568.0,68719476736.0,10854498304.0,3.0,214.3,84.03,21410089.63
2018-08-15 23:00:00,3.27,55787520.0,32407552.0,4.669886384e+16,15607701504.0,68719476736.0,10854604800.0,5.0,1009.41,84.03,35715754.63
2018-08-15 23:10:00,2.59,55787520.0,32407552.0,4.67003377e+16,15607005184.0,68719476736.0,10853982208.0,3.0,226.84,84.01,21517917.47
2018-08-15 23:20:00,2.56,29784731648.0,32407552.0,4.670203568e+16,15607246848.0,68719476736.0,10853699584.0,3.0,225.5,84.02,22196541.63
2018-08-15 23:30:00,1.9,55787520.0,4738707456.0,4.670289816e+16,15607418880.0,68719476736.0,10853470208.0,3.0,236.13,84.02,21402320.3
2018-08-15 23:40:00,1.94,29785157632.0,32407552.0,4.670404993e+16,15607480320.0,68719476736.0,10853384192.0,0.0,3.11,84.02,951.03
2018-08-15 23:50:00,1.91,29785526272.0,4738707456.0,4.670541163e+16,15607275520.0,68719476736.0,10853920768.0,0.0,3.18,84.01,929.73
2018-08-16 00:00:00,1.73,55848960.0,32464896.0,4.697840046e+16,15597264896.0,68719476736.0,10877202432.0,0.0,9.14,83.94,11130678.23
2018-08-16 00:10:00,1.95,55853056.0,4498677760.0,4.697991036e+16,15597469696.0,68719476736.0,10877476864.0,0.0,3.2,83.95,922.03
2018-08-16 00:20:00,2.53,36572131328.0,4498677760.0,4.698213871e+16,15593275392.0,68719476736.0,10877423616.0,2.0,10.47,83.93,12824905.5
2018-08-16 00:30:00,3.62,29862703104.0,32468992.0,4.698435055e+16,15593525248.0,68719476736.0,10878111744.0,3.0,39.58,83.94,5180.87
2018-08-16 00:40:00,4.17,55853056.0,32468992.0,4.698593009e+16,15593697280.0,68719476736.0,10878398464.0,6.0,178.28,83.94,7237611.7
2018-08-16 00:50:00,3.11,55853056.0,32468992.0,4.698681272e+16,15592247296.0,68719476736.0,10878836736.0,3.0,82.53,83.92,27537160.9
2018-08-16 01:00:00,2.56,55853056.0,32468992.0,4.698809298e+16,15592435712.0,68719476736.0,10880421888.0,0.0,78.79,83.92,21895758.4
2018-08-16 01:10:00,3.06,55853056.0,32468992.0,4.698988248e+16,15592615936.0,68719476736.0,10881064960.0,0.0,78.39,83.93,33561416.93
2018-08-16 01:20:00,3.27,55853056.0,32468992.0,4.6991637e+16,15592747008.0,68719476736.0,10879787008.0,0.0,173.49,83.93,36535521.53
2018-08-16 01:30:00,1.79,55853056.0,4498677760.0,4.699191583e+16,15592820736.0,68719476736.0,10879479808.0,0.0,3.14,83.93,1029.87
2018-08-16 01:40:00,0.92,55853056.0,32468992.0,4.69919287e+16,15592869888.0,68719476736.0,10879479808.0,0.0,3.17,83.93,1097.5
2018-08-16 01:50:00,2.24,29864202240.0,4498677760.0,4.699395111e+16,15593017344.0,68719476736.0,10880266240.0,7.0,213.06,83.93,50775314.87
2018-08-16 02:00:00,2.86,55853056.0,32468992.0,4.69958975e+16,15592386560.0,68719476736.0,10880356352.0,0.0,488.65,83.91,36392119.3
2018-08-16 02:10:00,2.07,29864611840.0,32468992.0,4.699696755e+16,15592558592.0,68719476736.0,10879610880.0,5.0,254.72,83.91,36447784.6
2018-08-16 02:20:00,1.88,29864742912.0,32468992.0,4.699821137e+16,15592677376.0,68719476736.0,10879311872.0,0.0,193.78,83.91,21840146.23
2018-08-16 02:30:00,1.67,55853056.0,32468992.0,4.699901568e+16,15592804352.0,68719476736.0,10879131648.0,4.0,271.93,83.92,29201109.23
2018-08-16 02:40:00,1.47,36574928896.0,4738707456.0,4.699993196e+16,15592935424.0,68719476736.0,10879545344.0,0.0,221.05,83.92,21972137.5
2018-08-16 02:50:00,1.15,55853056.0,32468992.0,4.700048575e+16,15593033728.0,68719476736.0,10880151552.0,0.0,163.12,83.92,14636730.5
2018-08-16 03:00:00,1.09,55853056.0,32468992.0,4.700105835e+16,15593160704.0,68719476736.0,10880577536.0,4.0,296.65,83.92,29211009.83
2018-08-16 03:10:00,2.18,29865754624.0,32468992.0,4.700294053e+16,15593287680.0,68719476736.0,10880851968.0,5.0,982.62,83.93,36684233.17
2018-08-16 03:20:00,1.68,29865840640.0,4498677760.0,4.700380046e+16,15589974016.0,68719476736.0,10880634880.0,6.0,428.8,83.84,43806221.37
2018-08-16 03:30:00,3.28,55853056.0,32468992.0,4.700665108e+16,15590088704.0,68719476736.0,10880028672.0,2.0,189.96,83.84,14975439.03
2018-08-16 03:40:00,2.76,29866340352.0,32468992.0,4.700812124e+16,15590227968.0,68719476736.0,10879905792.0,1.0,3.16,83.84,862.83
2018-08-16 03:50:00,2.22,29866627072.0,32468992.0,4.700927273e+16,15590350848.0,68719476736.0,10880032768.0,0.0,3.19,83.85,833.57
2018-08-16 04:00:00,1.87,29867032576.0,4498677760.0,4.70104139e+16,15590498304.0,68719476736.0,10880659456.0,1.0,3.15,83.85,870.43
2018-08-16 04:10:00,2.23,55853056.0,32468992.0,4.701233318e+16,15590686720.0,68719476736.0,10880020480.0,2.0,4.03,83.86,2761916.5
2018-08-16 04:20:00,3.73,55853056.0,32468992.0,4.701543063e+16,15590834176.0,68719476736.0,10880417792.0,1.0,4.42,83.86,20726.3
2018-08-16 04:30:00,2.96,55853056.0,32468992.0,4.701661787e+16,15590924288.0,68719476736.0,10880294912.0,1.0,28.99,83.86,8427720.03
2018-08-16 04:40:00,3.79,55853056.0,32468992.0,4.701917031e+16,15591067648.0,68719476736.0,10880319488.0,4.0,85.13,83.86,26044408.2
2018-08-16 04:50:00,2.84,55853056.0,32468992.0,4.702047788e+16,15591211008.0,68719476736.0,10880700416.0,2.0,53.63,83.86,22452464.43
2018-08-16 05:00:00,2.92,29868576768.0,32468992.0,4.702191055e+16,15591333888.0,68719476736.0,10880217088.0,0.0,3.65,83.86,37461.57
2018-08-16 05:10:00,2.71,29868916736.0,32468992.0,4.702315381e+16,15591489536.0,68719476736.0,10880516096.0,0.0,100.37,83.87,29570644.4
2018-08-16 05:20:00,1.65,55853056.0,4738707456.0,4.70235962e+16,15591579648.0,68719476736.0,10880434176.0,1.0,33.05,83.87,7233819.2
2018-08-16 05:30:00,1.45,55853056.0,32468992.0,4.702420278e+16,15591702528.0,68719476736.0,10880421888.0,3.0,106.49,83.87,22147128.13
2018-08-16 05:40:00,1.46,55853056.0,32468992.0,4.702518519e+16,15591821312.0,68719476736.0,10880794624.0,0.0,54.41,83.88,7228457.93
2018-08-16 05:50:00,2.31,29869297664.0,32468992.0,4.702646669e+16,15591915520.0,68719476736.0,10880749568.0,0.0,3.68,83.88,25164.53
2018-08-16 06:00:00,2.04,29869461504.0,4498677760.0,4.702746528e+16,15592042496.0,68719476736.0,10880106496.0,2.0,113.89,83.88,14648923.6
2018-08-16 06:10:00,3.43,55853056.0,32468992.0,4.703003687e+16,15592230912.0,68719476736.0,10880000000.0,5.0,530.78,83.89,36399381.77
2018-08-16 06:20:00,2.44,55853056.0,4498677760.0,4.70310129e+16,15592398848.0,68719476736.0,10880995328.0,7.0,312.14,83.89,50912041.47
2018-08-16 06:30:00,1.97,55853056.0,32468992.0,4.703207598e+16,15592550400.0,68719476736.0,10884087808.0,2.0,150.96,83.9,14659183.0
2018-08-16 06:40:00,2.01,55853056.0,32468992.0,4.703316844e+16,15581356032.0,68719476736.0,10884583424.0,7.0,336.91,83.86,43595793.97
2018-08-16 06:50:00,1.43,29871276032.0,32468992.0,4.703380449e+16,15581454336.0,68719476736.0,10882834432.0,0.0,75.39,83.86,7328472.47
2018-08-16 07:00:00,0.96,29871480832.0,32468992.0,4.70341282e+16,15581581312.0,68719476736.0,10884034560.0,1.0,88.15,83.86,7234861.2
2018-08-16 07:10:00,1.32,55853056.0,32468992.0,4.703512525e+16,15581790208.0,68719476736.0,10884726784.0,0.0,312.55,83.87,44221582.27
2018-08-16 07:20:00,2.72,29872132096.0,32468992.0,4.703761813e+16,15581982720.0,68719476736.0,10883919872.0,7.0,490.69,83.88,51058732.2
2018-08-16 07:30:00,2.0,55853056.0,4498677760.0,4.703861499e+16,15582138368.0,68719476736.0,10885611520.0,0.0,168.18,83.88,14632161.67
2018-08-16 07:40:00,1.93,29872709632.0,32468992.0,4.70396405e+16,15582273536.0,68719476736.0,10886295552.0,4.0,257.7,83.89,29186627.7
2018-08-16 07:50:00,2.33,29872951296.0,32468992.0,4.704138902e+16,15582441472.0,68719476736.0,10887360512.0,7.0,475.91,83.89,51008550.93
2018-08-16 08:00:00,3.15,29873319936.0,32468992.0,4.704377761e+16,15575937024.0,68719476736.0,10886074368.0,1.0,3.3,83.86,8042.23
2018-08-16 08:10:00,2.92,29873537024.0,32468992.0,4.704533191e+16,15576076288.0,68719476736.0,10886418432.0,2.0,154.98,83.86,1695.33
2018-08-16 08:20:00,2.83,55853056.0,32468992.0,4.704725848e+16,15576276992.0,68719476736.0,10886057984.0,1.0,3.19,83.87,871.93
2018-08-16 08:30:00,2.82,55853056.0,32468992.0,4.704900839e+16,15576485888.0,68719476736.0,10886340608.0,1.0,5.17,83.88,21803321.47
2018-08-16 08:40:00,2.36,29874884608.0,4498677760.0,4.704998134e+16,15576608768.0,68719476736.0,10886807552.0,1.0,7.78,83.88,21607422.7
2018-08-16 08:50:00,2.41,55853056.0,32468992.0,4.705142026e+16,15572541440.0,68719476736.0,10890039296.0,0.0,27.52,83.85,21782655.17
2018-08-16 09:00:00,2.33,55853056.0,32468992.0,4.705287511e+16,15572701184.0,68719476736.0,10888564736.0,3.0,72.07,83.85,21748380.27
2018-08-16 09:10:00,3.36,29877288960.0,4498677760.0,4.705437743e+16,15572869120.0,68719476736.0,10889379840.0,0.0,134.35,83.86,36474643.4
2018-08-16 09:20:00,3.29,29877694464.0,4498677760.0,4.705633994e+16,15573118976.0,68719476736.0,10889961472.0,0.0,90.93,83.86,14400279.83
2018-08-16 09:30:00,3.07,55853056.0,4498677760.0,4.705810094e+16,15573319680.0,68719476736.0,10889887744.0,4.0,112.43,83.87,36208233.43
2018-08-16 09:40:00,3.08,29878521856.0,4498677760.0,4.706007205e+16,15573585920.0,68719476736.0,10888630272.0,6.0,148.69,83.88,39636759.07
2018-08-16 09:50:00,3.15,55853056.0,32468992.0,4.706208405e+16,15573733376.0,68719476736.0,10888052736.0,2.0,95.35,83.88,14540686.07
2018-08-16 10:00:00,2.96,55853056.0,4498677760.0,4.706383871e+16,15572787200.0,68719476736.0,10890182656.0,6.0,182.4,83.85,50807137.17
2018-08-16 10:10:00,3.57,55853056.0,4498677760.0,4.706652678e+16,15573049344.0,68719476736.0,10889768960.0,12.0,399.77,83.86,35052126.3
2018-08-16 10:20:00,3.62,29880696832.0,32468992.0,4.706839379e+16,15573250048.0,68719476736.0,10889519104.0,7.0,230.62,83.87,36372135.33
2018-08-16 10:30:00,3.47,55853056.0,4498677760.0,4.707014193e+16,15573479424.0,68719476736.0,10888941568.0,5.0,212.9,83.88,29179294.9
2018-08-16 10:40:00,3.04,55853056.0,4498677760.0,4.707180857e+16,15573671936.0,68719476736.0,10888503296.0,3.0,139.12,83.88,14574364.0
2018-08-16 10:50:00,3.31,55853056.0,4738707456.0,4.707363608e+16,15572566016.0,68719476736.0,10888900608.0,4.0,236.08,83.86,29163382.07
2018-08-16 11:00:00,2.94,55853056.0,32468992.0,4.707530225e+16,15572774912.0,68719476736.0,10889400320.0,3.0,188.63,83.87,21738847.67
2018-08-16 11:10:00,3.6,55853056.0,32468992.0,4.707821526e+16,15572484096.0,68719476736.0,10889486336.0,8.0,356.25,83.86,50818288.53
2018-08-16 11:20:00,3.2,55853056.0,4498677760.0,4.708024386e+16,15572688896.0,68719476736.0,10889498624.0,0.0,297.46,83.86,36355820.5
2018-08-16 11:30:00,3.04,29883449344.0,32468992.0,4.708203346e+16,15572889600.0,68719476736.0,10889859072.0,7.0,378.25,83.87,36749059.4
2018-08-16 11:40:00,2.99,55853056.0,32468992.0,4.708399766e+16,15570948096.0,68719476736.0,10889465856.0,0.0,379.5,83.84,36395738.9
