date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-18 07:20:00,2.41,736723271680.0,269085507584.0,5.314305773e+16,6182842368.0,68719476736.0,11762139136.0,69.0,280.34,30.0,27391537.23
2018-08-18 07:30:00,1.65,1410916986880.0,269085507584.0,5.314375516e+16,6183055360.0,68719476736.0,11711369216.0,70.0,108.81,29.93,5838416.63
2018-08-18 07:40:00,1.36,1410916986880.0,246869217280.0,5.314450235e+16,6183260160.0,68719476736.0,11717541888.0,111.0,70.79,29.94,3381439.3
2018-08-18 07:50:00,1.1,1410916986880.0,269085507584.0,5.314511402e+16,6183448576.0,68719476736.0,11722190848.0,61.0,259.79,29.95,26009683.4
2018-08-18 08:00:00,0.79,1410916986880.0,246869217280.0,5.314562226e+16,6183620608.0,68719476736.0,11679731712.0,45.0,91.56,29.89,7695061.77
2018-08-18 08:10:00,1.33,1410916986880.0,269085507584.0,5.314693866e+16,6183845888.0,68719476736.0,11721588736.0,85.0,429.66,29.95,42547748.57
2018-08-18 08:20:00,2.83,736726290432.0,250532487168.0,5.314942324e+16,6184157184.0,68719476736.0,11751301120.0,68.0,1178.8,29.99,39765912.2
2018-08-18 08:30:00,2.15,1410916986880.0,269085507584.0,5.315058173e+16,6184353792.0,68719476736.0,11592863744.0,62.0,3.79,29.76,2082.33
2018-08-18 08:40:00,2.49,1410916986880.0,269085507584.0,5.315254257e+16,6184730624.0,68719476736.0,11724308480.0,168.0,258.05,29.95,2559821.1
2018-08-18 08:50:00,1.51,736728100864.0,269085507584.0,5.315298075e+16,6184910848.0,68719476736.0,11718148096.0,53.0,3.98,29.94,10610.93
2018-08-18 09:00:00,1.34,1410916986880.0,269085507584.0,5.31539023e+16,6185115648.0,68719476736.0,11714052096.0,65.0,22.82,29.94,6839822.1
2018-08-18 09:10:00,1.89,1410916986880.0,269085507584.0,5.315520775e+16,6185369600.0,68719476736.0,11709632512.0,0.0,64.87,29.93,2128854.8
2018-08-18 09:20:00,1.63,736729403392.0,269085507584.0,5.315604604e+16,6185578496.0,68719476736.0,11708936192.0,56.0,8.11,29.93,43553.27
2018-08-18 09:30:00,1.65,1410916986880.0,246869217280.0,5.315707366e+16,6185832448.0,68719476736.0,11737743360.0,59.0,54.41,29.97,23023647.03
2018-08-18 09:40:00,1.79,736730804224.0,269085507584.0,5.315845523e+16,6186102784.0,68719476736.0,11693826048.0,59.0,55.93,29.91,9626465.6
2018-08-18 09:50:00,1.64,1410916986880.0,269085507584.0,5.315928819e+16,6186336256.0,68719476736.0,11687579648.0,49.0,40.14,29.9,18347524.7
2018-08-18 10:00:00,2.11,736732160000.0,246869217280.0,5.316034844e+16,6186512384.0,68719476736.0,11684990976.0,0.0,74.03,29.9,15238133.0
2018-08-18 10:10:00,1.68,1410916986880.0,269085507584.0,5.316098147e+16,6186655744.0,68719476736.0,11622813696.0,74.0,102.37,29.81,26114617.87
2018-08-18 10:20:00,2.65,1410916986880.0,246869217280.0,5.316213689e+16,6186835968.0,68719476736.0,11729440768.0,0.0,162.4,29.96,32171613.53
2018-08-18 10:30:00,2.2,1410916986880.0,269085507584.0,5.316326957e+16,6187057152.0,68719476736.0,11677704192.0,74.0,206.73,29.89,26156230.13
2018-08-18 10:40:00,2.32,1410916986880.0,246869217280.0,5.316442264e+16,6187278336.0,68719476736.0,11720011776.0,88.0,249.2,29.95,19953536.43
2018-08-18 10:50:00,1.73,1410916986880.0,269085507584.0,5.316536138e+16,6187499520.0,68719476736.0,11716349952.0,77.0,229.01,29.95,3391957.17
2018-08-18 11:00:00,2.16,1410916986880.0,269085507584.0,5.316654622e+16,6187712512.0,68719476736.0,11717406720.0,62.0,176.13,29.95,24623354.3
2018-08-18 11:10:00,1.9,1410916986880.0,269085507584.0,5.316758032e+16,6187941888.0,68719476736.0,11719356416.0,58.0,220.02,29.95,26177795.2
2018-08-18 11:20:00,2.13,736736747520.0,246869217280.0,5.316857545e+16,6188167168.0,68719476736.0,11670675456.0,77.0,215.85,29.88,25504166.57
2018-08-18 11:30:00,2.02,1410916986880.0,246869217280.0,5.316982062e+16,6188425216.0,68719476736.0,11524923392.0,0.0,310.48,29.67,28114353.13
2018-08-18 11:40:00,2.06,1410916986880.0,269085507584.0,5.317116288e+16,6188654592.0,68719476736.0,11712606208.0,73.0,149.8,29.94,15228985.73
2018-08-18 11:50:00,1.86,736737984512.0,269085507584.0,5.317210075e+16,6188855296.0,68719476736.0,11615928320.0,0.0,188.07,29.8,14478700.73
2018-08-18 12:00:00,1.71,1410916986880.0,269085507584.0,5.317328416e+16,6189043712.0,68719476736.0,11670515712.0,42.0,173.73,29.88,15181045.4
2018-08-18 12:10:00,1.33,736738656256.0,246869217280.0,5.317421056e+16,6189260800.0,68719476736.0,11633385472.0,83.0,170.61,29.83,12233352.4
2018-08-18 12:20:00,1.11,1410916986880.0,269085507584.0,5.317486542e+16,6189477888.0,68719476736.0,11642544128.0,0.0,210.11,29.84,17711526.07
2018-08-18 12:30:00,1.05,736739475456.0,269085507584.0,5.317571993e+16,6189711360.0,68719476736.0,11637067776.0,56.0,126.87,29.83,8927277.4
2018-08-18 12:40:00,1.14,1410916986880.0,269085507584.0,5.317672504e+16,6189920256.0,68719476736.0,11632250880.0,0.0,131.14,29.83,2221.03
2018-08-18 12:50:00,1.1,736740106240.0,246869217280.0,5.317749388e+16,6190116864.0,68719476736.0,11671756800.0,57.0,4.84,29.89,2248574.37
2018-08-18 13:00:00,1.04,736740343808.0,269085507584.0,5.31782072e+16,6190280704.0,68719476736.0,11673247744.0,57.0,8.48,29.89,12310773.2
2018-08-18 13:10:00,1.1,1410916986880.0,269085507584.0,5.317909223e+16,6190473216.0,68719476736.0,11670667264.0,53.0,8.55,29.88,1774190.87
2018-08-18 13:20:00,1.41,736741122048.0,269085507584.0,5.317972612e+16,6190649344.0,68719476736.0,11670118400.0,64.0,35.25,29.88,15891650.53
2018-08-18 13:30:00,1.4,1410916986880.0,269085507584.0,5.318036289e+16,6190862336.0,68719476736.0,11686010880.0,50.0,60.81,29.91,21109026.9
2018-08-18 13:40:00,1.35,1410916986880.0,246869217280.0,5.318121346e+16,6191091712.0,68719476736.0,11670102016.0,66.0,49.45,29.88,9591105.33
2018-08-18 13:50:00,1.24,1410916986880.0,269085507584.0,5.318178947e+16,6191267840.0,68719476736.0,11667734528.0,74.0,84.4,29.88,15777065.1
2018-08-18 14:00:00,1.51,736742060032.0,269085507584.0,5.318256374e+16,6191439872.0,68719476736.0,11668938752.0,0.0,64.75,29.88,9588362.73
2018-08-18 14:10:00,1.52,736742502400.0,269085507584.0,5.318347464e+16,6191648768.0,68719476736.0,11675987968.0,74.0,149.15,29.89,24639183.2
2018-08-18 14:20:00,1.3,736742871040.0,246869217280.0,5.318421603e+16,6191874048.0,68719476736.0,11672567808.0,70.0,71.51,29.89,8207052.5
2018-08-18 14:30:00,1.45,1410916986880.0,246869217280.0,5.318488826e+16,6192046080.0,68719476736.0,11668291584.0,45.0,328.47,29.88,7618074.1
2018-08-18 14:40:00,1.47,1410916986880.0,269085507584.0,5.31860028e+16,6192279552.0,68719476736.0,11668099072.0,79.0,172.14,29.88,26118174.07
2018-08-18 14:50:00,1.42,1410916986880.0,269085507584.0,5.318692402e+16,6192508928.0,68719476736.0,11661291520.0,0.0,65.06,29.87,7634048.8
2018-08-18 15:00:00,1.32,736744206336.0,269085507584.0,5.318769795e+16,6192709632.0,68719476736.0,11663306752.0,64.0,218.45,29.88,19881300.17
2018-08-18 15:10:00,1.79,1410916986880.0,246869217280.0,5.31888575e+16,6192922624.0,68719476736.0,11666235392.0,82.0,851.76,29.88,18680325.03
2018-08-18 15:20:00,1.86,1410916986880.0,269085507584.0,5.318989011e+16,6193135616.0,68719476736.0,11667738624.0,61.0,186.21,29.88,25165694.0
2018-08-18 15:30:00,1.87,1410916986880.0,269085507584.0,5.319088438e+16,6193360896.0,68719476736.0,11667734528.0,47.0,197.63,29.88,22693669.13
2018-08-18 15:40:00,1.63,1410916986880.0,246869217280.0,5.319199526e+16,6193635328.0,68719476736.0,11670503424.0,0.0,260.63,29.89,21128580.17
2018-08-18 15:50:00,1.08,1410916986880.0,269085507584.0,5.319242129e+16,6193803264.0,68719476736.0,11665199104.0,0.0,96.94,29.88,8052775.7
2018-08-18 16:00:00,1.08,1410916986880.0,269085507584.0,5.319322815e+16,6194003968.0,68719476736.0,11663446016.0,42.0,167.31,29.88,15211748.8
2018-08-18 16:10:00,1.13,736746323968.0,246869217280.0,5.319410555e+16,6194208768.0,68719476736.0,11630260224.0,73.0,199.41,29.83,13695704.87
2018-08-18 16:20:00,1.04,736746434560.0,269085507584.0,5.319503584e+16,6194417664.0,68719476736.0,11639959552.0,58.0,325.44,29.84,32225800.47
2018-08-18 16:30:00,0.98,1410916986880.0,246869217280.0,5.319575016e+16,6194589696.0,68719476736.0,11648782336.0,45.0,101.84,29.86,7495224.77
2018-08-18 16:40:00,1.28,1410916986880.0,269085507584.0,5.319703454e+16,6194831360.0,68719476736.0,11670712320.0,0.0,3.86,29.89,8175877.6
2018-08-18 16:50:00,1.12,1410916986880.0,246869217280.0,5.319779643e+16,6195019776.0,68719476736.0,11658018816.0,62.0,5.02,29.87,2523909.77
2018-08-18 17:00:00,1.43,736748068864.0,269085507584.0,5.319840378e+16,6195183616.0,68719476736.0,11649572864.0,49.0,7.75,29.86,9338181.07
2018-08-18 17:10:00,2.15,797738450944.0,246869217280.0,5.319987845e+16,6195507200.0,68719476736.0,11632521216.0,59.0,4.31,29.84,30641.07
2018-08-18 17:20:00,1.48,736749039616.0,269085507584.0,5.320044553e+16,6195769344.0,68719476736.0,11613171712.0,53.0,7.8,29.81,6279802.5
2018-08-18 17:30:00,2.14,1410916986880.0,246869217280.0,5.320161742e+16,6196076544.0,68719476736.0,11599761408.0,120.0,145.37,29.79,22433902.5
2018-08-18 17:40:00,2.75,1410916986880.0,246869217280.0,5.320314277e+16,6196441088.0,68719476736.0,11602968576.0,0.0,48.21,29.8,16841951.37
2018-08-18 17:50:00,2.29,1410916986880.0,250532487168.0,5.320402555e+16,6196695040.0,68719476736.0,11593535488.0,0.0,44.42,29.78,17564258.67
2018-08-18 18:00:00,2.02,736751161344.0,269085507584.0,5.320469562e+16,6196899840.0,68719476736.0,11569184768.0,42.0,82.51,29.75,36699667.67
2018-08-18 18:10:00,2.74,1410916986880.0,246869217280.0,5.320589688e+16,6197010432.0,68719476736.0,11599765504.0,78.0,129.24,29.79,32152342.7
2018-08-18 18:20:00,3.01,1410916986880.0,269085507584.0,5.320742813e+16,6197235712.0,68719476736.0,11647549440.0,64.0,178.59,29.86,32333491.3
2018-08-18 18:30:00,2.5,1410916986880.0,246869217280.0,5.320833851e+16,6197489664.0,68719476736.0,11643789312.0,59.0,170.57,29.86,39638398.7
2018-08-18 18:40:00,1.89,1410916986880.0,269085507584.0,5.320918918e+16,6197731328.0,68719476736.0,11598135296.0,48.0,5.45,29.79,45931.83
2018-08-18 18:50:00,1.46,1410916990976.0,269085507584.0,5.320979384e+16,6197936128.0,68719476736.0,11603697664.0,0.0,155.67,29.8,19090124.4
2018-08-18 19:00:00,1.09,1410916990976.0,269085507584.0,5.321043051e+16,6198161408.0,68719476736.0,11603267584.0,64.0,154.09,29.8,11340093.03
2018-08-18 19:10:00,1.25,1410916990976.0,269085507584.0,5.321106243e+16,6198345728.0,68719476736.0,11642802176.0,56.0,184.88,29.86,22765859.37
2018-08-18 19:20:00,0.97,1410916990976.0,246869217280.0,5.321161766e+16,6198104064.0,68719476736.0,11510157312.0,44.0,4.61,29.66,9951.93
2018-08-18 19:30:00,0.89,1410916990976.0,246869217280.0,5.321231629e+16,6198304768.0,68719476736.0,11594289152.0,64.0,297.41,29.79,12853565.13
2018-08-18 19:40:00,1.07,1410916990976.0,269085507584.0,5.321315861e+16,6198464512.0,68719476736.0,11634995200.0,76.0,397.8,29.85,43242218.77
2018-08-18 19:50:00,0.8,1410916990976.0,246869217280.0,5.321363397e+16,6198632448.0,68719476736.0,11548614656.0,68.0,129.25,29.72,9567493.53
2018-08-18 20:00:00,0.71,1410916990976.0,246869217280.0,5.321409931e+16,6198833152.0,68719476736.0,11654766592.0,43.0,254.22,29.88,22723691.33
2018-08-18 20:10:00,0.9,736754831360.0,246869217280.0,5.321508436e+16,6199066624.0,68719476736.0,11609157632.0,47.0,265.71,29.81,22652704.7
2018-08-18 20:20:00,0.83,736755073024.0,269085507584.0,5.321562927e+16,6199287808.0,68719476736.0,11608141824.0,77.0,374.07,29.81,29459680.77
2018-08-18 20:30:00,0.58,1410916990976.0,269085507584.0,5.321608136e+16,6199488512.0,68719476736.0,11584925696.0,48.0,4.82,29.77,22624.6
2018-08-18 20:40:00,1.11,736755466240.0,246869217280.0,5.321706958e+16,6199705600.0,68719476736.0,11553165312.0,0.0,130.98,29.73,3204.77
2018-08-18 20:50:00,2.51,1410916982784.0,269085507584.0,5.30736227e+16,6168092672.0,68719476736.0,11683610624.0,44.0,9.16,29.86,6850917.73
2018-08-18 21:00:00,2.44,1410916982784.0,269085507584.0,5.307494063e+16,6168358912.0,68719476736.0,11772067840.0,50.0,7.83,29.99,8717705.3
2018-08-18 21:10:00,2.06,1410916982784.0,246869217280.0,5.307611294e+16,6168604672.0,68719476736.0,11811926016.0,0.0,29.23,30.05,20676301.57
2018-08-18 21:20:00,2.16,797684060160.0,246869217280.0,5.307759961e+16,6168875008.0,68719476736.0,11762221056.0,81.0,144.93,29.98,6855924.57
2018-08-18 21:30:00,2.39,797684625408.0,269085507584.0,5.307888486e+16,6169165824.0,68719476736.0,11785035776.0,77.0,53.35,30.01,22239521.03
2018-08-18 21:40:00,2.97,736696991744.0,246869217280.0,5.308015585e+16,6169382912.0,68719476736.0,11822485504.0,79.0,50.57,30.07,8986500.4
2018-08-18 21:50:00,2.37,736697368576.0,269085507584.0,5.30812461e+16,6169686016.0,68719476736.0,11696365568.0,0.0,81.96,29.89,22540458.43
2018-08-18 22:00:00,2.55,1410916982784.0,269085507584.0,5.308235924e+16,6169915392.0,68719476736.0,11810873344.0,54.0,149.68,30.05,33716412.43
2018-08-18 22:10:00,2.59,736698572800.0,269085507584.0,5.308395663e+16,6170263552.0,68719476736.0,11760631808.0,122.0,26.69,29.98,41157.03
2018-08-18 22:20:00,3.1,736698757120.0,269085507584.0,5.308566402e+16,6170587136.0,68719476736.0,11755192320.0,69.0,177.5,29.97,8424292.93
2018-08-18 22:30:00,3.18,1410916982784.0,246869217280.0,5.308691557e+16,6170927104.0,68719476736.0,11799363584.0,56.0,227.33,30.04,41425259.83
2018-08-18 22:40:00,3.4,736700907520.0,246869217280.0,5.308901122e+16,6171234304.0,68719476736.0,11768033280.0,56.0,580.18,29.99,27594668.47
2018-08-18 22:50:00,3.19,1410916982784.0,246869217280.0,5.309069298e+16,6171471872.0,68719476736.0,11809992704.0,64.0,254.92,30.05,35680596.67
2018-08-18 23:00:00,2.4,1410916982784.0,269085507584.0,5.309153953e+16,6171729920.0,68719476736.0,11807055872.0,0.0,224.17,30.05,25187629.7
2018-08-18 23:10:00,1.87,736702021632.0,269085507584.0,5.309231946e+16,6172000256.0,68719476736.0,11765399552.0,75.0,258.93,29.99,27222252.83
2018-08-18 23:20:00,2.01,1410916982784.0,246869217280.0,5.309327168e+16,6172295168.0,68719476736.0,11822419968.0,59.0,365.41,30.07,24620736.33
2018-08-18 23:30:00,1.88,797691490304.0,269085507584.0,5.309454262e+16,6172577792.0,68719476736.0,11764142080.0,77.0,191.21,29.99,14331345.53
2018-08-18 23:40:00,1.79,1410916982784.0,269085507584.0,5.309573265e+16,6172831744.0,68719476736.0,11801387008.0,64.0,165.89,30.04,12967653.97
2018-08-18 23:50:00,2.39,1410916982784.0,269085507584.0,5.309735855e+16,6173085696.0,68719476736.0,11756294144.0,52.0,178.78,29.98,16126315.6
2018-08-19 00:00:00,1.01,1410916990976.0,246869217280.0,5.323368758e+16,6204108800.0,68719476736.0,11618697216.0,57.0,176.04,29.83,15729457.73
2018-08-19 00:10:00,1.56,736763744256.0,246869217280.0,5.323527494e+16,6204370944.0,68719476736.0,11623772160.0,47.0,93.3,29.84,17005255.23
2018-08-19 00:20:00,1.36,1410916995072.0,269085507584.0,5.323603965e+16,6204612608.0,68719476736.0,11618570240.0,67.0,386.69,29.83,40774195.07
2018-08-19 00:30:00,1.4,736764903424.0,246869217280.0,5.323728243e+16,6204805120.0,68719476736.0,11510628352.0,72.0,215.12,29.68,13201101.13
2018-08-19 00:40:00,1.32,1410916995072.0,269085507584.0,5.32380805e+16,6205022208.0,68719476736.0,11541520384.0,0.0,6.01,29.72,1894180.73
2018-08-19 00:50:00,1.09,736766566400.0,246869217280.0,5.323885179e+16,6205218816.0,68719476736.0,11492978688.0,53.0,4.04,29.65,2804.4
2018-08-19 01:00:00,1.4,1410916995072.0,269085507584.0,5.323971484e+16,6205407232.0,68719476736.0,11529433088.0,48.0,4.61,29.7,24195.6
2018-08-19 01:10:00,1.04,1410916995072.0,269085507584.0,5.324039067e+16,6205652992.0,68719476736.0,11537928192.0,68.0,5.22,29.72,1543073.37
2018-08-19 01:20:00,1.17,736767504384.0,269085507584.0,5.324111556e+16,6205853696.0,68719476736.0,11608813568.0,46.0,24.25,29.82,8133700.93
2018-08-19 01:30:00,0.89,1410916995072.0,269085507584.0,5.324159404e+16,6205988864.0,68719476736.0,11609829376.0,0.0,3.93,29.82,2547.23
2018-08-19 01:40:00,0.48,1410916995072.0,269085507584.0,5.324160902e+16,6206099456.0,68719476736.0,11609583616.0,44.0,3.99,29.82,2690.8
2018-08-19 01:50:00,0.94,736768782336.0,269085507584.0,5.324247447e+16,6206291968.0,68719476736.0,11610062848.0,48.0,74.47,29.82,9550306.23
2018-08-19 02:00:00,0.92,1410916995072.0,269085507584.0,5.324298444e+16,6206504960.0,68719476736.0,11607568384.0,49.0,42.58,29.82,7591879.23
2018-08-19 02:10:00,1.43,1410916995072.0,269085507584.0,5.324405367e+16,6206779392.0,68719476736.0,11609436160.0,53.0,21.25,29.82,604130.53
2018-08-19 02:20:00,1.37,1410916995072.0,269085507584.0,5.324444754e+16,6206947328.0,68719476736.0,11608649728.0,45.0,45.66,29.82,7612756.2
2018-08-19 02:30:00,1.37,1410916995072.0,269085507584.0,5.324525982e+16,6207111168.0,68719476736.0,11606077440.0,45.0,52.8,29.82,7550938.6
2018-08-19 02:40:00,1.34,736771588096.0,269085507584.0,5.324603231e+16,6207336448.0,68719476736.0,11603128320.0,84.0,20.55,29.82,32588.47
2018-08-19 02:50:00,0.77,1410916995072.0,246869217280.0,5.324623215e+16,6207467520.0,68719476736.0,11603955712.0,44.0,5.18,29.82,33207.0
2018-08-19 03:00:00,0.96,1410916995072.0,246869217280.0,5.324691043e+16,6207651840.0,68719476736.0,11601887232.0,46.0,116.97,29.81,15030654.33
2018-08-19 03:10:00,0.9,736772014080.0,246869217280.0,5.324741469e+16,6207815680.0,68719476736.0,11596922880.0,70.0,234.2,29.81,17072976.73
2018-08-19 03:20:00,0.7,736772251648.0,269085507584.0,5.324773749e+16,6207967232.0,68719476736.0,11592089600.0,64.0,203.5,29.8,20233172.07
2018-08-19 03:30:00,0.74,736772669440.0,269085507584.0,5.324833126e+16,6208184320.0,68719476736.0,11588628480.0,62.0,142.68,29.8,11250615.1
2018-08-19 03:40:00,1.32,1410916995072.0,269085507584.0,5.324898578e+16,6199574528.0,68719476736.0,11597819904.0,89.0,213.62,29.8,33452257.8
2018-08-19 03:50:00,0.91,736773369856.0,269085507584.0,5.324938393e+16,6199746560.0,68719476736.0,11602001920.0,48.0,4.75,29.8,29923.33
2018-08-19 04:00:00,0.7,1410916995072.0,269085507584.0,5.324972041e+16,6199914496.0,68719476736.0,11602657280.0,49.0,87.35,29.8,7694743.1
2018-08-19 04:10:00,0.9,736774332416.0,246869217280.0,5.32506087e+16,6200164352.0,68719476736.0,11602018304.0,70.0,161.86,29.8,15756277.33
2018-08-19 04:20:00,0.76,1410916995072.0,246869217280.0,5.325103459e+16,6200356864.0,68719476736.0,11602415616.0,40.0,7.73,29.8,25123.03
2018-08-19 04:30:00,0.51,1410916995072.0,269085507584.0,5.325125051e+16,6200512512.0,68719476736.0,11602071552.0,54.0,26.34,29.8,581000.03
2018-08-19 04:40:00,0.97,736774803456.0,269085507584.0,5.325245834e+16,6200762368.0,68719476736.0,11609931776.0,103.0,145.54,29.82,3291.17
2018-08-19 04:50:00,1.27,1410916995072.0,269085507584.0,5.325314901e+16,6200938496.0,68719476736.0,11605409792.0,98.0,4.27,29.81,3175.7
2018-08-19 05:00:00,1.0,1410916995072.0,269085507584.0,5.325374412e+16,6201118720.0,68719476736.0,11598483456.0,48.0,4.45,29.8,605114.43
2018-08-19 05:10:00,1.26,1410916995072.0,246869217280.0,5.325422865e+16,6201307136.0,68719476736.0,11595624448.0,0.0,13.08,29.8,1362413.37
2018-08-19 05:20:00,1.33,736776331264.0,246869217280.0,5.32551922e+16,6201503744.0,68719476736.0,11594170368.0,58.0,18.35,29.79,8083653.5
2018-08-19 05:30:00,1.27,1410916995072.0,269085507584.0,5.325599704e+16,6201729024.0,68719476736.0,11591540736.0,45.0,23.98,29.79,6479621.5
2018-08-19 05:40:00,1.26,1410916995072.0,269085507584.0,5.325666217e+16,6201929728.0,68719476736.0,11591938048.0,77.0,74.89,29.79,24067217.13
2018-08-19 05:50:00,1.1,1410916995072.0,246869217280.0,5.325744478e+16,6202118144.0,68719476736.0,11589734400.0,49.0,33.21,29.79,15387880.8
2018-08-19 06:00:00,0.92,1410916995072.0,269085507584.0,5.325780041e+16,6202273792.0,68719476736.0,11591000064.0,0.0,27.86,29.79,7541090.83
2018-08-19 06:10:00,1.0,736779182080.0,269085507584.0,5.325845978e+16,6202478592.0,68719476736.0,11533627392.0,71.0,6.78,29.71,3593670.63
2018-08-19 06:20:00,1.35,1410916995072.0,269085507584.0,5.325912515e+16,6202683392.0,68719476736.0,11542683648.0,0.0,244.23,29.72,7583006.43
2018-08-19 06:30:00,1.31,1410916995072.0,246869217280.0,5.325996512e+16,6202834944.0,68719476736.0,11537272832.0,45.0,45.76,29.71,7679403.43
2018-08-19 06:40:00,1.14,736780165120.0,246869217280.0,5.326060074e+16,6203039744.0,68719476736.0,11535732736.0,0.0,4.81,29.71,18332.73
2018-08-19 06:50:00,0.68,1410916995072.0,246869217280.0,5.326080091e+16,6203170816.0,68719476736.0,11539034112.0,0.0,5.98,29.72,45828.67
2018-08-19 07:00:00,0.53,736780255232.0,269085507584.0,5.326105384e+16,6203330560.0,68719476736.0,11542085632.0,56.0,118.28,29.72,15510975.6
2018-08-19 07:10:00,0.67,1410916995072.0,246869217280.0,5.326155925e+16,6203510784.0,68719476736.0,11561844736.0,69.0,132.85,29.75,16484633.6
2018-08-19 07:20:00,0.86,1410916995072.0,269085507584.0,5.326211337e+16,6203736064.0,68719476736.0,11627798528.0,65.0,242.01,29.85,40779039.13
2018-08-19 07:30:00,1.08,1410916995072.0,246869217280.0,5.326278133e+16,6203936768.0,68719476736.0,11575160832.0,0.0,498.32,29.77,7612242.17
2018-08-19 07:40:00,1.05,1410916995072.0,269085507584.0,5.326376758e+16,6204170240.0,68719476736.0,11566628864.0,0.0,128.24,29.76,10079069.33
2018-08-19 07:50:00,0.87,736782249984.0,246869217280.0,5.32644116e+16,6204354560.0,68719476736.0,11563286528.0,71.0,151.43,29.75,11214552.67
2018-08-19 08:00:00,1.87,1410916999168.0,269085507584.0,5.326571431e+16,6204534784.0,68719476736.0,11535220736.0,47.0,804.99,29.71,22700442.6
2018-08-19 08:10:00,1.42,736782647296.0,269085507584.0,5.326660035e+16,6204747776.0,68719476736.0,11573080064.0,66.0,142.3,29.77,15556470.0
2018-08-19 08:20:00,1.35,797774389248.0,246869217280.0,5.326747166e+16,6204973056.0,68719476736.0,11527790592.0,57.0,147.38,29.7,10832247.8
2018-08-19 08:30:00,1.26,1410916999168.0,269085507584.0,5.326832056e+16,6205194240.0,68719476736.0,11524845568.0,79.0,105.38,29.7,6316173.6
2018-08-19 08:40:00,1.62,1410916999168.0,269085507584.0,5.32695675e+16,6205415424.0,68719476736.0,11571699712.0,70.0,142.81,29.77,4372.9
2018-08-19 08:50:00,1.14,1410916999168.0,269085507584.0,5.326999032e+16,6205636608.0,68719476736.0,11584659456.0,0.0,361.34,29.79,35211276.93
2018-08-19 09:00:00,1.05,1410916999168.0,246869217280.0,5.327079847e+16,6205886464.0,68719476736.0,11562377216.0,73.0,213.1,29.75,14102635.73
2018-08-19 09:10:00,0.91,736785428480.0,269085507584.0,5.327139617e+16,6206107648.0,68719476736.0,11556225024.0,53.0,4.01,29.75,2596.9
2018-08-19 09:20:00,0.95,736785756160.0,269085507584.0,5.327233361e+16,6206357504.0,68719476736.0,11546218496.0,68.0,4.35,29.73,12112.23
2018-08-19 09:30:00,1.01,1410916999168.0,269085507584.0,5.327296817e+16,6206566400.0,68719476736.0,11582713856.0,74.0,16.56,29.79,2462629.43
2018-08-19 09:40:00,1.58,736786628608.0,269085507584.0,5.327408865e+16,6206812160.0,68719476736.0,11524165632.0,124.0,30.31,29.7,2120813.8
2018-08-19 09:50:00,1.38,1410916999168.0,269085507584.0,5.327491514e+16,6207037440.0,68719476736.0,11529273344.0,112.0,32.48,29.71,8194359.77
2018-08-19 10:00:00,1.26,736786956288.0,269085507584.0,5.327556457e+16,6207242240.0,68719476736.0,11529187328.0,46.0,41.35,29.71,18405322.9
2018-08-19 10:10:00,1.89,1410916999168.0,246869217280.0,5.327685995e+16,6207537152.0,68719476736.0,11523870720.0,59.0,49.71,29.7,15135850.2
2018-08-19 10:20:00,2.19,1410916999168.0,269085507584.0,5.327785363e+16,6207774720.0,68719476736.0,11570696192.0,0.0,79.97,29.77,30480348.03
2018-08-19 10:30:00,1.69,1410916999168.0,246869217280.0,5.327874654e+16,6207971328.0,68719476736.0,11571494912.0,0.0,65.35,29.77,14948902.4
2018-08-19 10:40:00,1.96,1410916999168.0,269085507584.0,5.328000131e+16,6208217088.0,68719476736.0,11523969024.0,0.0,97.13,29.7,22750676.43
2018-08-19 10:50:00,1.83,1410916999168.0,269085507584.0,5.328094316e+16,6208450560.0,68719476736.0,11594887168.0,0.0,130.41,29.81,25426317.23
2018-08-19 11:00:00,1.66,1410916999168.0,269085507584.0,5.328194933e+16,6208704512.0,68719476736.0,11543941120.0,49.0,177.3,29.73,25350204.47
2018-08-19 11:10:00,1.68,1410916999168.0,269085507584.0,5.328302816e+16,6208958464.0,68719476736.0,11531087872.0,90.0,152.97,29.71,18367029.93
2018-08-19 11:20:00,1.39,1410916999168.0,246869217280.0,5.328391583e+16,6209179648.0,68719476736.0,11571052544.0,56.0,117.37,29.77,22966979.83
2018-08-19 11:30:00,1.65,736790650880.0,269085507584.0,5.328510773e+16,6209376256.0,68719476736.0,11568697344.0,0.0,167.53,29.77,19318748.4
2018-08-19 11:40:00,1.6,1410916999168.0,269085507584.0,5.328627544e+16,6209650688.0,68719476736.0,11574714368.0,100.0,171.21,29.78,23983547.93
2018-08-19 11:50:00,1.64,736791527424.0,269085507584.0,5.32871097e+16,6209843200.0,68719476736.0,11576315904.0,78.0,266.44,29.78,34078307.1
2018-08-19 12:00:00,1.2,1410916999168.0,269085507584.0,5.328765418e+16,6210052096.0,68719476736.0,11573866496.0,47.0,180.83,29.78,22680172.97
2018-08-19 12:10:00,1.61,1410916999168.0,246869217280.0,5.328854055e+16,6210240512.0,68719476736.0,11566116864.0,57.0,213.01,29.77,22872923.33
