date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-20 23:50:00,0.03,430080.0,430080.0,122077360000000.0,651669504.0,32212254720.0,648593408.0,66.0,0.38,4.84,673.4
2018-08-21 00:00:00,0.14,430080.0,430080.0,122254020000000.0,631554048.0,32212254720.0,648200192.0,38.0,0.26,4.8,456.33
2018-08-21 00:10:00,0.1,2687997931520.0,305504256.0,122255070000000.0,631574528.0,32212254720.0,648196096.0,44.0,0.26,4.8,511.4
2018-08-21 00:20:00,0.03,430080.0,430080.0,122256230000000.0,631615488.0,32212254720.0,648200192.0,49.0,0.25,4.8,582.2
2018-08-21 00:30:00,0.0,430080.0,430080.0,122257570000000.0,631619584.0,32212254720.0,648200192.0,60.0,0.25,4.8,469.17
2018-08-21 00:40:00,0.0,430080.0,430080.0,122258670000000.0,631640064.0,32212254720.0,648196096.0,64.0,0.37,4.8,424.23
2018-08-21 00:50:00,0.0,2688145002496.0,430080.0,122259730000000.0,631664640.0,32212254720.0,648200192.0,66.0,0.35,4.8,655.77
2018-08-21 01:00:00,0.0,430080.0,565764096.0,122261410000000.0,631685120.0,32212254720.0,647999488.0,29.0,0.45,4.8,497.57
2018-08-21 01:10:00,0.02,2688284282880.0,305504256.0,122262610000000.0,631693312.0,32212254720.0,647999488.0,0.0,0.41,4.8,467.33
2018-08-21 01:20:00,0.0,430080.0,305504256.0,122263660000000.0,631717888.0,32212254720.0,647999488.0,35.0,0.3,4.8,439.43
2018-08-21 01:30:00,0.0,2688357666816.0,305504256.0,122264820000000.0,631738368.0,32212254720.0,647999488.0,36.0,0.26,4.8,453.63
2018-08-21 01:40:00,0.0,430080.0,430080.0,122265920000000.0,631742464.0,32212254720.0,647999488.0,43.0,0.27,4.8,510.0
2018-08-21 01:50:00,0.0,2688430931968.0,305504256.0,122267020000000.0,631767040.0,32212254720.0,648003584.0,49.0,0.25,4.8,539.83
2018-08-21 02:00:00,0.0,2688532955136.0,305504256.0,122268700000000.0,631787520.0,32212254720.0,647999488.0,55.0,0.25,4.8,584.03
2018-08-21 02:10:00,0.02,430080.0,430080.0,122269810000000.0,628592640.0,32212254720.0,647962624.0,64.0,0.25,4.79,676.2
2018-08-21 02:20:00,0.0,430080.0,305504256.0,122271050000000.0,628346880.0,32212254720.0,647962624.0,66.0,0.36,4.79,658.4
2018-08-21 02:30:00,0.01,2688643108864.0,305504256.0,122272210000000.0,627761152.0,32212254720.0,647962624.0,69.0,0.36,4.79,669.07
2018-08-21 02:40:00,0.0,430080.0,430080.0,122273210000000.0,627462144.0,32212254720.0,647962624.0,31.0,0.38,4.79,469.57
2018-08-21 02:50:00,0.0,430080.0,305504256.0,122274270000000.0,627499008.0,32212254720.0,647958528.0,34.0,0.28,4.79,448.83
2018-08-21 03:00:00,0.0,430080.0,430080.0,122276000000000.0,627351552.0,32212254720.0,647770112.0,35.0,0.26,4.79,436.0
2018-08-21 03:10:00,0.01,430080.0,430080.0,122277010000000.0,627392512.0,32212254720.0,647983104.0,42.0,0.27,4.79,505.03
2018-08-21 03:20:00,0.02,430080.0,430080.0,122278160000000.0,627429376.0,32212254720.0,647983104.0,48.0,0.26,4.79,544.53
2018-08-21 03:30:00,0.0,430080.0,430080.0,122279450000000.0,627109888.0,32212254720.0,647675904.0,53.0,0.25,4.79,569.63
2018-08-21 03:40:00,0.0,430080.0,430080.0,122280410000000.0,626941952.0,32212254720.0,647675904.0,0.0,0.25,4.79,635.1
2018-08-21 03:50:00,0.0,430080.0,305504256.0,122281610000000.0,626966528.0,32212254720.0,647680000.0,65.0,0.24,4.79,628.87
2018-08-21 04:00:00,0.0,430080.0,305504256.0,122283250000000.0,626987008.0,32212254720.0,647675904.0,68.0,0.25,4.79,669.93
2018-08-21 04:10:00,0.03,2689138864128.0,430080.0,122284200000000.0,626995200.0,32212254720.0,647680000.0,30.0,0.44,4.79,491.47
2018-08-21 04:20:00,0.0,430080.0,430080.0,122285500000000.0,627015680.0,32212254720.0,647675904.0,33.0,0.33,4.79,654.03
2018-08-21 04:30:00,0.0,430080.0,305504256.0,122286600000000.0,626929664.0,32212254720.0,647680000.0,36.0,0.26,4.79,675.43
2018-08-21 04:40:00,0.06,430080.0,305504256.0,122287800000000.0,626954240.0,32212254720.0,647675904.0,35.0,0.26,4.79,654.57
2018-08-21 04:50:00,0.01,2689284644864.0,430080.0,122288860000000.0,626958336.0,32212254720.0,647675904.0,46.0,0.26,4.79,536.23
2018-08-21 05:00:00,0.0,430080.0,430080.0,122290490000000.0,627015680.0,32212254720.0,647544832.0,53.0,0.26,4.79,599.87
2018-08-21 05:10:00,0.04,2689423335424.0,430080.0,122291690000000.0,627056640.0,32212254720.0,647544832.0,60.0,0.26,4.79,661.67
2018-08-21 05:20:00,0.02,2689459449856.0,430080.0,122292750000000.0,626810880.0,32212254720.0,647548928.0,0.0,0.24,4.79,643.23
2018-08-21 05:30:00,0.05,2689495457792.0,430080.0,122294040000000.0,626429952.0,32212254720.0,647544832.0,67.0,0.24,4.79,659.67
2018-08-21 05:40:00,0.06,2689529909248.0,430080.0,122295200000000.0,626319360.0,32212254720.0,647548928.0,29.0,0.53,4.79,485.9
2018-08-21 05:50:00,0.02,2689567813632.0,305504256.0,122296200000000.0,626212864.0,32212254720.0,647548928.0,32.0,0.33,4.79,452.0
2018-08-21 06:00:00,0.0,430080.0,305504256.0,122298220000000.0,626110464.0,32212254720.0,647544832.0,35.0,0.28,4.79,438.43
2018-08-21 06:10:00,0.03,2689708253184.0,430080.0,122299080000000.0,626122752.0,32212254720.0,647544832.0,38.0,0.26,4.79,460.73
2018-08-21 06:20:00,0.01,430080.0,305504256.0,122300330000000.0,626143232.0,32212254720.0,647544832.0,0.0,0.26,4.79,519.8
2018-08-21 06:30:00,0.0,430080.0,430080.0,122301530000000.0,626053120.0,32212254720.0,647544832.0,49.0,0.26,4.79,564.23
2018-08-21 06:40:00,0.0,430080.0,430080.0,122302490000000.0,626061312.0,32212254720.0,647548928.0,55.0,0.27,4.79,590.43
2018-08-21 06:50:00,0.01,430080.0,305504256.0,122303790000000.0,626081792.0,32212254720.0,647548928.0,62.0,0.24,4.79,636.93
2018-08-21 07:00:00,0.0,430080.0,430080.0,122305320000000.0,626106368.0,32212254720.0,647548928.0,67.0,0.24,4.79,655.43
2018-08-21 07:10:00,0.0,430080.0,430080.0,122306570000000.0,626130944.0,32212254720.0,647544832.0,69.0,0.24,4.79,662.87
2018-08-21 07:20:00,0.0,430080.0,430080.0,122307630000000.0,626135040.0,32212254720.0,647544832.0,31.0,0.52,4.79,470.63
2018-08-21 07:30:00,0.0,2690068688896.0,430080.0,122308730000000.0,626028544.0,32212254720.0,647548928.0,34.0,0.43,4.79,464.87
2018-08-21 07:40:00,0.0,2723577892864.0,305504256.0,122309830000000.0,626053120.0,32212254720.0,647548928.0,36.0,0.26,4.79,459.17
2018-08-21 07:50:00,0.01,430080.0,430080.0,122311030000000.0,626073600.0,32212254720.0,647548928.0,41.0,0.27,4.79,465.47
2018-08-21 08:00:00,0.0,2690243084288.0,305504256.0,122312760000000.0,626085888.0,32212254720.0,647544832.0,48.0,0.28,4.79,564.13
2018-08-21 08:10:00,0.0,430080.0,430080.0,122313960000000.0,626110464.0,32212254720.0,647544832.0,53.0,0.25,4.79,574.63
2018-08-21 08:20:00,0.0,430080.0,305504256.0,122315060000000.0,626130944.0,32212254720.0,647544832.0,62.0,0.25,4.79,453.3
2018-08-21 08:30:00,0.0,430080.0,430080.0,122316170000000.0,626151424.0,32212254720.0,647544832.0,65.0,0.25,4.79,414.63
2018-08-21 08:40:00,0.0,430080.0,305504256.0,122317320000000.0,625700864.0,32212254720.0,647548928.0,68.0,0.25,4.79,341.33
2018-08-21 08:50:00,0.13,430080.0,430080.0,122318380000000.0,624496640.0,32212254720.0,647548928.0,30.0,0.56,4.78,481.4
2018-08-21 09:00:00,0.02,430080.0,305504256.0,122319960000000.0,624545792.0,32212254720.0,647548928.0,33.0,0.48,4.78,470.87
2018-08-21 09:10:00,0.04,430080.0,305504256.0,122321260000000.0,624439296.0,32212254720.0,647544832.0,36.0,0.41,4.78,466.4
2018-08-21 09:20:00,0.21,430080.0,305504256.0,122322460000000.0,624443392.0,32212254720.0,647548928.0,0.0,0.41,4.78,463.27
2018-08-21 09:30:00,0.07,430080.0,305504256.0,122323610000000.0,624332800.0,32212254720.0,647544832.0,46.0,0.29,4.78,549.23
2018-08-21 09:40:00,0.02,430080.0,430080.0,122324850000000.0,624173056.0,32212254720.0,647548928.0,52.0,0.29,4.78,583.33
2018-08-21 09:50:00,0.14,430080.0,430080.0,122326100000000.0,624177152.0,32212254720.0,647544832.0,58.0,0.24,4.78,610.53
2018-08-21 10:00:00,0.08,430080.0,430080.0,122327880000000.0,624197632.0,32212254720.0,647544832.0,63.0,0.25,4.78,647.23
2018-08-21 10:10:00,0.03,430080.0,430080.0,122328790000000.0,624238592.0,32212254720.0,647548928.0,67.0,0.32,4.78,679.13
2018-08-21 10:20:00,0.05,430080.0,430080.0,122330040000000.0,623161344.0,32212254720.0,647544832.0,29.0,0.62,4.78,500.17
2018-08-21 10:30:00,0.12,430080.0,430080.0,122331240000000.0,622919680.0,32212254720.0,647548928.0,32.0,0.55,4.78,461.9
2018-08-21 10:40:00,0.07,430080.0,430080.0,122332490000000.0,622505984.0,32212254720.0,647548928.0,35.0,0.45,4.78,474.3
2018-08-21 10:50:00,0.01,430080.0,430080.0,122333730000000.0,622395392.0,32212254720.0,647548928.0,38.0,0.41,4.78,460.93
2018-08-21 11:00:00,0.14,430080.0,305504256.0,122335610000000.0,622125056.0,32212254720.0,647503872.0,44.0,0.41,4.78,520.6
2018-08-21 11:10:00,0.09,430080.0,305504256.0,122336610000000.0,622002176.0,32212254720.0,647503872.0,0.0,0.26,4.78,555.63
2018-08-21 11:20:00,0.01,2691157749760.0,430080.0,122337960000000.0,621891584.0,32212254720.0,647503872.0,0.0,0.25,4.78,565.4
2018-08-21 11:30:00,0.11,2691193303040.0,305504256.0,122338960000000.0,621780992.0,32212254720.0,647503872.0,63.0,0.27,4.78,660.07
2018-08-21 11:40:00,0.02,2691229347840.0,305504256.0,122340260000000.0,621543424.0,32212254720.0,647507968.0,66.0,0.23,4.78,654.03
2018-08-21 11:50:00,0.0,430080.0,430080.0,122341270000000.0,621563904.0,32212254720.0,647503872.0,69.0,0.24,4.78,650.27
2018-08-21 12:00:00,0.0,430080.0,430080.0,122343000000000.0,621592576.0,32212254720.0,647507968.0,32.0,0.53,4.78,502.6
2018-08-21 12:10:00,0.0,430080.0,305504256.0,122344100000000.0,621621248.0,32212254720.0,647503872.0,34.0,0.41,4.78,462.03
2018-08-21 12:20:00,0.0,430080.0,430080.0,122345160000000.0,621625344.0,32212254720.0,647503872.0,36.0,0.4,4.78,675.5
2018-08-21 12:30:00,0.04,430080.0,305504256.0,122346260000000.0,621645824.0,32212254720.0,647507968.0,42.0,0.4,4.78,607.53
2018-08-21 12:40:00,0.03,2724993736704.0,430080.0,122347560000000.0,621670400.0,32212254720.0,647503872.0,48.0,0.38,4.78,567.53
2018-08-21 12:50:00,0.0,430080.0,305504256.0,122348710000000.0,621690880.0,32212254720.0,647503872.0,54.0,0.39,4.78,606.67
2018-08-21 13:00:00,0.05,2691651596288.0,305504256.0,122350290000000.0,621731840.0,32212254720.0,647299072.0,59.0,0.27,4.78,618.87
2018-08-21 13:10:00,0.01,2691689779200.0,305504256.0,122351490000000.0,621756416.0,32212254720.0,647299072.0,66.0,0.27,4.78,632.1
2018-08-21 13:20:00,0.0,430080.0,305504256.0,122352500000000.0,621830144.0,32212254720.0,647299072.0,0.0,0.26,4.78,673.87
2018-08-21 13:30:00,0.02,2691763765248.0,566353920.0,122353600000000.0,621875200.0,32212254720.0,647299072.0,0.0,0.55,4.78,494.8
2018-08-21 13:40:00,0.01,430080.0,305504256.0,122354710000000.0,621895680.0,32212254720.0,647299072.0,33.0,0.46,4.78,462.27
2018-08-21 13:50:00,0.0,430080.0,430080.0,122355860000000.0,621785088.0,32212254720.0,647303168.0,36.0,0.41,4.78,458.2
2018-08-21 14:00:00,0.03,2691937796096.0,430080.0,122357490000000.0,621826048.0,32212254720.0,647303168.0,40.0,0.39,4.78,472.07
2018-08-21 14:10:00,0.0,2691975073792.0,430080.0,122358500000000.0,621862912.0,32212254720.0,647303168.0,47.0,0.41,4.78,565.9
2018-08-21 14:20:00,0.01,430080.0,305504256.0,122359700000000.0,621867008.0,32212254720.0,647299072.0,0.0,0.4,4.78,601.27
2018-08-21 14:30:00,0.02,2692048257024.0,305504256.0,122360900000000.0,621891584.0,32212254720.0,647303168.0,60.0,0.38,4.78,621.47
2018-08-21 14:40:00,0.01,2692084912128.0,305504256.0,122362050000000.0,621912064.0,32212254720.0,647303168.0,65.0,0.25,4.78,660.93
2018-08-21 14:50:00,0.0,430080.0,305504256.0,122363200000000.0,621916160.0,32212254720.0,647299072.0,68.0,0.26,4.78,623.87
2018-08-21 15:00:00,0.02,430080.0,430080.0,122364880000000.0,621936640.0,32212254720.0,647299072.0,0.0,0.54,4.78,489.7
2018-08-21 15:10:00,0.0,430080.0,430080.0,122365940000000.0,621977600.0,32212254720.0,647299072.0,0.0,0.46,4.78,452.4
2018-08-21 15:20:00,0.0,430080.0,430080.0,122367330000000.0,621998080.0,32212254720.0,647299072.0,0.0,0.43,4.78,459.03
2018-08-21 15:30:00,0.0,430080.0,305504256.0,122368240000000.0,622006272.0,32212254720.0,647303168.0,0.0,0.39,4.78,451.03
2018-08-21 15:40:00,0.02,2692370231296.0,305504256.0,122369540000000.0,622026752.0,32212254720.0,647299072.0,0.0,0.38,4.78,520.0
2018-08-21 15:50:00,0.01,430080.0,430080.0,122370540000000.0,622047232.0,32212254720.0,647299072.0,0.0,0.39,4.78,571.03
2018-08-21 16:00:00,0.0,430080.0,305504256.0,122372220000000.0,622137344.0,32212254720.0,647299072.0,55.0,0.38,4.78,594.83
2018-08-21 16:10:00,0.02,430080.0,305504256.0,122373420000000.0,622141440.0,32212254720.0,647303168.0,0.0,0.42,4.78,662.23
2018-08-21 16:20:00,0.02,430080.0,430080.0,122374580000000.0,622030848.0,32212254720.0,647299072.0,67.0,0.36,4.78,394.5
2018-08-21 16:30:00,0.0,2692615852032.0,430080.0,122375870000000.0,621662208.0,32212254720.0,647299072.0,29.0,0.55,4.78,493.77
2018-08-21 16:40:00,0.15,2692651565056.0,430080.0,122376970000000.0,621420544.0,32212254720.0,647299072.0,31.0,0.52,4.78,493.77
2018-08-21 16:50:00,0.07,2692687163392.0,305504256.0,122378270000000.0,613888000.0,32212254720.0,647213056.0,35.0,0.46,4.76,487.3
2018-08-21 17:00:00,0.02,2692789800960.0,430080.0,122379950000000.0,614412288.0,32212254720.0,647208960.0,36.0,0.41,4.77,444.77
2018-08-21 17:10:00,1.08,430080.0,430080.0,122381290000000.0,614432768.0,32212254720.0,647208960.0,43.0,0.41,4.77,525.6
2018-08-21 17:20:00,0.18,2692861190144.0,430080.0,122382400000000.0,614453248.0,32212254720.0,647213056.0,48.0,0.41,4.77,558.4
2018-08-21 17:30:00,0.02,430080.0,430080.0,122383690000000.0,614461440.0,32212254720.0,648069120.0,0.0,0.39,4.77,594.2
2018-08-21 17:40:00,0.04,2726422503424.0,430080.0,122384890000000.0,614481920.0,32212254720.0,648069120.0,62.0,0.39,4.77,663.53
2018-08-21 17:50:00,0.01,2692967563264.0,430080.0,122385950000000.0,614502400.0,32212254720.0,648069120.0,65.0,0.36,4.77,631.2
2018-08-21 18:00:00,0.0,2693070114816.0,430080.0,122387680000000.0,615149568.0,32212254720.0,648069120.0,70.0,0.38,4.77,682.87
2018-08-21 18:10:00,0.03,430080.0,430080.0,122388730000000.0,615170048.0,32212254720.0,648065024.0,31.0,0.58,4.77,504.97
2018-08-21 18:20:00,0.0,430080.0,430080.0,122389790000000.0,615190528.0,32212254720.0,648065024.0,0.0,0.46,4.77,474.67
2018-08-21 18:30:00,0.01,2693176725504.0,430080.0,122390840000000.0,615215104.0,32212254720.0,648065024.0,36.0,0.41,4.77,454.0
2018-08-21 18:40:00,0.0,2693212479488.0,567353344.0,122391900000000.0,615227392.0,32212254720.0,648065024.0,42.0,0.41,4.77,509.63
2018-08-21 18:50:00,0.02,430080.0,430080.0,122393150000000.0,615247872.0,32212254720.0,648065024.0,46.0,0.38,4.77,526.3
2018-08-21 19:00:00,0.0,430080.0,430080.0,122394780000000.0,615641088.0,32212254720.0,647933952.0,53.0,0.38,4.77,576.83
2018-08-21 19:10:00,0.02,430080.0,430080.0,122395930000000.0,615661568.0,32212254720.0,647933952.0,60.0,0.37,4.77,627.73
2018-08-21 19:20:00,0.03,430080.0,430080.0,122397040000000.0,615665664.0,32212254720.0,647933952.0,64.0,0.36,4.77,659.73
2018-08-21 19:30:00,0.01,2693460746240.0,430080.0,122398240000000.0,615690240.0,32212254720.0,647933952.0,68.0,0.36,4.77,658.47
2018-08-21 19:40:00,0.0,2693494677504.0,567615488.0,122399290000000.0,615710720.0,32212254720.0,647933952.0,30.0,0.43,4.77,493.27
2018-08-21 19:50:00,0.11,430080.0,430080.0,122400540000000.0,615731200.0,32212254720.0,647933952.0,33.0,0.37,4.77,495.2
2018-08-21 20:00:00,0.01,430080.0,430080.0,122402320000000.0,616394752.0,32212254720.0,647938048.0,36.0,0.43,4.77,461.67
2018-08-21 20:10:00,0.02,2693676818432.0,430080.0,122403420000000.0,607715328.0,32212254720.0,647761920.0,0.0,0.38,4.76,443.33
2018-08-21 20:20:00,0.02,430080.0,430080.0,122404670000000.0,607735808.0,32212254720.0,647766016.0,46.0,0.38,4.76,581.9
2018-08-21 20:30:00,0.0,430080.0,430080.0,122405670000000.0,607744000.0,32212254720.0,647766016.0,0.0,0.41,4.76,566.23
2018-08-21 20:40:00,0.0,430080.0,430080.0,122406870000000.0,607764480.0,32212254720.0,647766016.0,57.0,0.38,4.76,488.73
2018-08-21 20:50:00,0.2,2687013048320.0,305504256.0,122229350000000.0,637591552.0,32212254720.0,648421376.0,36.0,0.3,4.81,451.43
2018-08-21 21:00:00,0.08,430080.0,430080.0,122231080000000.0,636555264.0,32212254720.0,648421376.0,42.0,0.32,4.81,518.8
2018-08-21 21:10:00,0.13,2687150854144.0,305504256.0,122232230000000.0,631803904.0,32212254720.0,648327168.0,48.0,0.39,4.8,550.73
2018-08-21 21:20:00,0.24,2687186448384.0,305504256.0,122233430000000.0,631812096.0,32212254720.0,648327168.0,55.0,0.41,4.8,601.43
2018-08-21 21:30:00,0.04,430080.0,430080.0,122234680000000.0,631832576.0,32212254720.0,648327168.0,62.0,0.36,4.8,636.53
2018-08-21 21:40:00,0.01,2687257731072.0,430080.0,122235880000000.0,631853056.0,32212254720.0,648331264.0,0.0,0.39,4.8,664.27
2018-08-21 21:50:00,0.02,430080.0,430080.0,122237170000000.0,631877632.0,32212254720.0,648327168.0,69.0,0.4,4.8,687.93
2018-08-21 22:00:00,0.02,2720849743872.0,305504256.0,122238760000000.0,631894016.0,32212254720.0,648331264.0,30.0,0.37,4.8,457.13
2018-08-21 22:10:00,0.03,430080.0,305504256.0,122239960000000.0,631914496.0,32212254720.0,648331264.0,34.0,0.31,4.8,477.07
2018-08-21 22:20:00,0.0,430080.0,305504256.0,122241160000000.0,631939072.0,32212254720.0,648331264.0,36.0,0.27,4.8,449.4
2018-08-21 22:30:00,0.0,2687501844480.0,430080.0,122242210000000.0,631943168.0,32212254720.0,648331264.0,42.0,0.27,4.8,494.0
2018-08-21 22:40:00,0.0,430080.0,430080.0,122243320000000.0,631963648.0,32212254720.0,648327168.0,48.0,0.28,4.8,538.23
2018-08-21 22:50:00,0.0,430080.0,430080.0,122244320000000.0,631988224.0,32212254720.0,648331264.0,53.0,0.37,4.8,568.03
2018-08-21 23:00:00,0.02,430080.0,430080.0,122246000000000.0,632025088.0,32212254720.0,648126464.0,60.0,0.36,4.8,618.67
2018-08-21 23:10:00,0.0,430080.0,305504256.0,122247300000000.0,632045568.0,32212254720.0,648122368.0,0.0,0.38,4.8,629.27
2018-08-21 23:20:00,0.02,2687749513216.0,305504256.0,122248450000000.0,632070144.0,32212254720.0,648126464.0,69.0,0.39,4.8,682.53
2018-08-21 23:30:00,0.64,430080.0,430080.0,122249700000000.0,632086528.0,32212254720.0,648122368.0,0.0,0.44,4.8,500.47
2018-08-21 23:40:00,0.16,430080.0,430080.0,122251040000000.0,632111104.0,32212254720.0,648327168.0,0.0,0.37,4.8,464.27
2018-08-21 23:50:00,0.02,430080.0,430080.0,122252150000000.0,632119296.0,32212254720.0,648327168.0,0.0,0.3,4.8,467.8
2018-08-22 00:00:00,0.0,430080.0,430080.0,122432360000000.0,609808384.0,32212254720.0,647364608.0,0.0,1.11,4.76,661.93
2018-08-22 00:10:00,0.0,430080.0,570036224.0,122433410000000.0,609828864.0,32212254720.0,647360512.0,68.0,0.36,4.76,645.6
2018-08-22 00:20:00,0.04,430080.0,430080.0,122434610000000.0,609837056.0,32212254720.0,647360512.0,30.0,0.47,4.76,701.1
2018-08-22 00:30:00,0.01,430080.0,430080.0,122435910000000.0,609857536.0,32212254720.0,647360512.0,0.0,0.36,4.76,654.37
2018-08-22 00:40:00,0.03,2694944337920.0,430080.0,122437160000000.0,609878016.0,32212254720.0,647360512.0,36.0,0.32,4.76,670.73
2018-08-22 00:50:00,0.18,430080.0,430080.0,122438410000000.0,609902592.0,32212254720.0,647360512.0,40.0,0.28,4.76,491.7
2018-08-22 01:00:00,0.02,430080.0,430080.0,122439940000000.0,610443264.0,32212254720.0,647892992.0,0.0,0.58,4.77,555.23
2018-08-22 01:10:00,0.0,2695134240768.0,430080.0,122441140000000.0,610467840.0,32212254720.0,647897088.0,50.0,0.25,4.77,567.5
2018-08-22 01:20:00,0.0,430080.0,430080.0,122442340000000.0,610492416.0,32212254720.0,647892992.0,57.0,0.37,4.77,598.43
2018-08-22 01:30:00,0.0,2695206440960.0,308633600.0,122443400000000.0,610496512.0,32212254720.0,647897088.0,64.0,0.37,4.77,651.83
2018-08-22 01:40:00,0.0,2695242874880.0,570691584.0,122444640000000.0,610516992.0,32212254720.0,647892992.0,67.0,0.36,4.77,643.07
2018-08-22 01:50:00,0.0,430080.0,430080.0,122445700000000.0,610533376.0,32212254720.0,647892992.0,29.0,0.44,4.77,499.57
2018-08-22 02:00:00,0.0,430080.0,308994048.0,122447240000000.0,610840576.0,32212254720.0,647704576.0,0.0,0.72,4.77,485.83
2018-08-22 02:10:00,0.0,2695432749056.0,430080.0,122448290000000.0,611045376.0,32212254720.0,647700480.0,35.0,0.29,4.77,463.5
2018-08-22 02:20:00,0.0,2728973512704.0,430080.0,122449400000000.0,611069952.0,32212254720.0,647892992.0,36.0,0.25,4.77,435.97
2018-08-22 02:30:00,0.0,2695505096704.0,308994048.0,122450550000000.0,611090432.0,32212254720.0,647892992.0,0.0,0.26,4.77,504.33
2018-08-22 02:40:00,0.0,430080.0,430080.0,122451600000000.0,611110912.0,32212254720.0,647892992.0,48.0,0.25,4.77,548.33
2018-08-22 02:50:00,0.0,2695576854528.0,430080.0,122452660000000.0,611119104.0,32212254720.0,647897088.0,55.0,0.24,4.77,586.03
2018-08-22 03:00:00,0.02,2695674511360.0,430080.0,122454340000000.0,611651584.0,32212254720.0,647897088.0,62.0,1.07,4.77,642.53
2018-08-22 03:10:00,0.0,430080.0,430080.0,122455300000000.0,611704832.0,32212254720.0,648101888.0,65.0,0.34,4.77,642.0
2018-08-22 03:20:00,0.0,430080.0,430080.0,122456350000000.0,611729408.0,32212254720.0,648097792.0,69.0,0.34,4.77,672.57
2018-08-22 03:30:00,0.0,2695800606720.0,430080.0,122457410000000.0,611733504.0,32212254720.0,648097792.0,30.0,0.35,4.77,474.13
2018-08-22 03:40:00,0.01,2695837573120.0,430080.0,122458470000000.0,611753984.0,32212254720.0,647897088.0,0.0,0.32,4.77,466.0
2018-08-22 03:50:00,0.0,430080.0,430080.0,122459670000000.0,611778560.0,32212254720.0,647897088.0,36.0,0.27,4.77,446.8
2018-08-22 04:00:00,0.0,430080.0,430080.0,122461250000000.0,612257792.0,32212254720.0,647761920.0,40.0,0.56,4.77,458.6
2018-08-22 04:10:00,0.0,430080.0,430080.0,122462260000000.0,612327424.0,32212254720.0,647761920.0,48.0,0.27,4.77,569.27
2018-08-22 04:20:00,0.0,430080.0,309387264.0,122463460000000.0,612352000.0,32212254720.0,647761920.0,53.0,0.27,4.77,541.73
2018-08-22 04:30:00,0.0,2696093351936.0,430080.0,122464660000000.0,612372480.0,32212254720.0,647761920.0,59.0,0.24,4.77,481.47
2018-08-22 04:40:00,0.0,2696129286144.0,309387264.0,122465670000000.0,612376576.0,32212254720.0,647761920.0,65.0,0.23,4.77,400.77
2018-08-22 04:50:00,0.0,430080.0,430080.0,122466720000000.0,612401152.0,32212254720.0,647761920.0,0.0,0.37,4.77,634.47
2018-08-22 05:00:00,0.0,430080.0,430080.0,122468260000000.0,612614144.0,32212254720.0,647761920.0,29.0,1.88,4.77,468.5
2018-08-22 05:10:00,0.0,430080.0,309387264.0,122469260000000.0,612786176.0,32212254720.0,647897088.0,32.0,0.34,4.77,463.13
2018-08-22 05:20:00,0.0,430080.0,309387264.0,122470560000000.0,612798464.0,32212254720.0,647897088.0,36.0,0.27,4.77,471.27
2018-08-22 05:30:00,0.0,2696389849088.0,309387264.0,122471520000000.0,612818944.0,32212254720.0,647897088.0,0.0,0.26,4.77,473.03
2018-08-22 05:40:00,0.01,2696425836544.0,309387264.0,122472670000000.0,612839424.0,32212254720.0,647897088.0,44.0,0.27,4.77,520.0
2018-08-22 05:50:00,0.0,430080.0,309387264.0,122473730000000.0,612864000.0,32212254720.0,647892992.0,49.0,0.25,4.78,564.03
2018-08-22 06:00:00,0.0,430080.0,309633024.0,122475310000000.0,613400576.0,32212254720.0,647892992.0,55.0,0.84,4.78,575.23
2018-08-22 06:10:00,0.0,430080.0,309633024.0,122476510000000.0,613421056.0,32212254720.0,647897088.0,64.0,0.24,4.78,655.83
2018-08-22 06:20:00,0.0,2696653811712.0,430080.0,122477380000000.0,613445632.0,32212254720.0,647892992.0,66.0,0.24,4.78,637.37
2018-08-22 06:30:00,0.0,430080.0,572223488.0,122478580000000.0,613466112.0,32212254720.0,647892992.0,69.0,0.24,4.78,329.23
2018-08-22 06:40:00,0.0,430080.0,430080.0,122479680000000.0,613470208.0,32212254720.0,647892992.0,32.0,0.4,4.78,495.67
2018-08-22 06:50:00,0.04,2696760426496.0,430080.0,122480880000000.0,613498880.0,32212254720.0,647897088.0,35.0,0.31,4.78,489.07
2018-08-22 07:00:00,0.01,430080.0,309878784.0,122482370000000.0,614060032.0,32212254720.0,647704576.0,36.0,0.71,4.78,458.97
2018-08-22 07:10:00,0.01,430080.0,309878784.0,122483610000000.0,614121472.0,32212254720.0,647700480.0,42.0,0.27,4.78,478.6
2018-08-22 07:20:00,0.0,2696954159104.0,309878784.0,122484770000000.0,614129664.0,32212254720.0,647700480.0,48.0,0.28,4.78,561.73
2018-08-22 07:30:00,0.0,430080.0,430080.0,122485770000000.0,614150144.0,32212254720.0,647704576.0,53.0,0.25,4.78,569.83
2018-08-22 07:40:00,0.03,430080.0,309878784.0,122486970000000.0,614174720.0,32212254720.0,647704576.0,59.0,0.24,4.78,617.23
2018-08-22 07:50:00,0.0,430080.0,430080.0,122488130000000.0,614178816.0,32212254720.0,647892992.0,0.0,0.23,4.78,651.77
2018-08-22 08:00:00,0.0,430080.0,430080.0,122489850000000.0,614629376.0,32212254720.0,647892992.0,0.0,1.31,4.78,634.07
