date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-18 22:20:00,0.53,48234192896.0,48039772160.0,2.265498476e+16,376356864.0,45097156608.0,44353736704.0,0.0,59.78,99.84,980662.07
2018-08-18 22:30:00,0.44,35208890650624.0,2132859633664.0,2.265535603e+16,392642560.0,45097156608.0,44357341184.0,102.0,51.65,99.95,462840.9
2018-08-18 22:40:00,0.34,35209383915520.0,2132932018176.0,2.265564984e+16,405962752.0,45097156608.0,44347437056.0,107.0,86.62,99.96,1245327.37
2018-08-18 22:50:00,0.5,35209997312000.0,2133044387840.0,2.26560431e+16,382328832.0,45097156608.0,44341125120.0,97.0,98.79,100.0,1025852.83
2018-08-18 23:00:00,0.59,35210585075712.0,2133145837568.0,2.265653065e+16,385835008.0,45097156608.0,44335550464.0,102.0,64.81,99.82,579047.63
2018-08-18 23:10:00,0.78,35211207950336.0,48042864640.0,2.265740494e+16,402415616.0,45097156608.0,44338642944.0,88.0,203.97,99.94,807461.7
2018-08-18 23:20:00,0.61,35211833999360.0,2133277413376.0,2.265803292e+16,388411392.0,45097156608.0,44329938944.0,91.0,147.97,100.0,1120344.2
2018-08-18 23:30:00,0.61,35212463673344.0,2133401591808.0,2.265859343e+16,389378048.0,45097156608.0,44328808448.0,0.0,103.64,100.0,555187.47
2018-08-18 23:40:00,0.76,35213073244160.0,48043941888.0,2.26595218e+16,413671424.0,45097156608.0,44331024384.0,105.0,171.02,99.89,440095.57
2018-08-18 23:50:00,0.87,35213704437760.0,2133607550976.0,2.266026118e+16,377204736.0,45097156608.0,44350713856.0,107.0,196.14,99.8,932276.0
2018-08-19 00:00:00,1.2,35302687207424.0,48099094528.0,2.276313493e+16,488402944.0,45097156608.0,44220411904.0,99.0,172.96,100.0,486065.4
2018-08-19 00:10:00,1.07,35303260721152.0,2143750832128.0,2.276415141e+16,467369984.0,45097156608.0,44218650624.0,92.0,227.84,99.78,941351.97
2018-08-19 00:20:00,1.19,35303873142784.0,2143826571264.0,2.276480066e+16,483545088.0,45097156608.0,44211531776.0,108.0,144.83,99.96,1020343.93
2018-08-19 00:30:00,0.73,48294674432.0,2143890104320.0,2.27654273e+16,471396352.0,45097156608.0,44203200512.0,103.0,77.24,99.82,435986.8
2018-08-19 00:40:00,0.59,48294678528.0,2143962742784.0,2.276588112e+16,471834624.0,45097156608.0,44202586112.0,107.0,139.69,99.79,915553.33
2018-08-19 00:50:00,1.14,35305842851840.0,2144081567744.0,2.276678098e+16,465039360.0,45097156608.0,44219531264.0,108.0,158.8,100.0,777554.5
2018-08-19 01:00:00,0.92,35306440794112.0,2144125927424.0,2.276764888e+16,489316352.0,45097156608.0,44210593792.0,102.0,137.65,99.86,960533.97
2018-08-19 01:10:00,0.52,35307041386496.0,2144151142400.0,2.276830192e+16,513814528.0,45097156608.0,44208939008.0,105.0,101.77,99.95,738109.73
2018-08-19 01:20:00,0.76,35307596529664.0,48101236736.0,2.276902205e+16,485609472.0,45097156608.0,44222107648.0,0.0,55.82,99.86,868353.17
2018-08-19 01:30:00,0.91,35308282724352.0,2144261050368.0,2.276978283e+16,491692032.0,45097156608.0,44207525888.0,100.0,99.44,100.0,547201.97
2018-08-19 01:40:00,0.55,35308955983872.0,2144319664128.0,2.277027768e+16,505339904.0,45097156608.0,44203184128.0,102.0,78.51,99.94,815026.8
2018-08-19 01:50:00,1.0,35309512269824.0,2144411185152.0,2.277137643e+16,481173504.0,45097156608.0,44192141312.0,89.0,187.57,100.0,1025839.3
2018-08-19 02:00:00,0.83,35310161137664.0,2144448888832.0,2.277244844e+16,507600896.0,45097156608.0,44190998528.0,90.0,43.18,99.93,587537.47
2018-08-19 02:10:00,0.66,35310735814656.0,2144487714816.0,2.277300492e+16,521220096.0,45097156608.0,44190220288.0,0.0,83.82,100.0,779954.37
2018-08-19 02:20:00,0.86,48297230336.0,2144541487104.0,2.277370446e+16,508534784.0,45097156608.0,44204343296.0,106.0,117.27,99.94,1044935.83
2018-08-19 02:30:00,0.82,35311970861056.0,48102375424.0,2.277425513e+16,490188800.0,45097156608.0,44200939520.0,108.0,112.57,100.0,416372.43
2018-08-19 02:40:00,0.51,35312685436928.0,48102711296.0,2.277471398e+16,520187904.0,45097156608.0,44199227392.0,0.0,96.46,100.0,904335.57
2018-08-19 02:50:00,0.48,48297582592.0,48102711296.0,2.277531293e+16,504381440.0,45097156608.0,44202909696.0,0.0,190.45,99.93,1107299.27
2018-08-19 03:00:00,0.62,35313982906368.0,48103047168.0,2.277604775e+16,512122880.0,45097156608.0,44194127872.0,105.0,127.48,99.81,991529.03
2018-08-19 03:10:00,0.61,35314604601344.0,2144753090560.0,2.277669181e+16,535113728.0,45097156608.0,44191051776.0,107.0,140.91,99.92,1021455.8
2018-08-19 03:20:00,0.65,48298266624.0,2144786386944.0,2.277738271e+16,523460608.0,45097156608.0,44198211584.0,98.0,73.67,99.79,753095.2
2018-08-19 03:30:00,0.66,35315914608640.0,2144810041344.0,2.277807928e+16,556011520.0,45097156608.0,44192690176.0,102.0,191.06,100.0,393952.07
2018-08-19 03:40:00,0.62,35316498599936.0,48103755776.0,2.27789215e+16,522817536.0,45097156608.0,44196556800.0,89.0,87.6,99.86,865650.37
2018-08-19 03:50:00,0.72,35317179535360.0,2144920035328.0,2.277957397e+16,503554048.0,45097156608.0,44196573184.0,93.0,144.73,100.0,825132.23
2018-08-19 04:00:00,0.81,35317765156864.0,2144940781568.0,2.278041129e+16,528515072.0,45097156608.0,44194336768.0,109.0,102.45,99.87,956523.17
2018-08-19 04:10:00,0.67,48299319296.0,2144960114688.0,2.278108511e+16,543739904.0,45097156608.0,44190650368.0,107.0,74.68,99.76,877651.23
2018-08-19 04:20:00,0.81,48299319296.0,2144998023168.0,2.27818133e+16,533344256.0,45097156608.0,44199407616.0,107.0,117.98,99.91,997836.53
2018-08-19 04:30:00,0.75,48299323392.0,48104435712.0,2.27824995e+16,527503360.0,45097156608.0,44192899072.0,101.0,85.01,99.8,594080.4
2018-08-19 04:40:00,0.86,35320385941504.0,48104771584.0,2.278311784e+16,530255872.0,45097156608.0,44191203328.0,105.0,104.45,100.0,1143189.0
2018-08-19 04:50:00,0.69,48299999232.0,48105111552.0,2.278374588e+16,578363392.0,45097156608.0,44187209728.0,97.0,169.65,99.96,603556.33
2018-08-19 05:00:00,0.64,48299999232.0,148035559424.0,2.278465198e+16,563912704.0,45097156608.0,44182622208.0,99.0,141.62,99.81,923032.6
2018-08-19 05:10:00,0.81,48299999232.0,2145134178304.0,2.278527291e+16,574775296.0,45097156608.0,44180885504.0,0.0,159.4,99.93,892088.03
2018-08-19 05:20:00,1.01,48300343296.0,48105455616.0,2.278629981e+16,547332096.0,45097156608.0,44179980288.0,90.0,215.84,100.0,946969.53
2018-08-19 05:30:00,0.73,148681650176.0,2145196527616.0,2.278702891e+16,530264064.0,45097156608.0,44186558464.0,104.0,75.36,99.88,523229.37
2018-08-19 05:40:00,0.42,35324107972608.0,48105570304.0,2.278752117e+16,548851712.0,45097156608.0,44185763840.0,105.0,108.57,99.84,1055482.17
2018-08-19 05:50:00,0.58,48300892160.0,48106004480.0,2.278820065e+16,513187840.0,45097156608.0,44192100352.0,108.0,139.37,99.8,1090549.7
2018-08-19 06:00:00,0.69,35325408710656.0,48106008576.0,2.27891368e+16,521674752.0,45097156608.0,44186406912.0,102.0,92.34,99.89,608973.7
2018-08-19 06:10:00,0.59,35325987196928.0,2145315041280.0,2.278972994e+16,556740608.0,45097156608.0,44185837568.0,105.0,145.78,99.82,1049726.8
2018-08-19 06:20:00,0.64,35326688419840.0,48106364928.0,2.279046725e+16,548859904.0,45097156608.0,44193193984.0,108.0,162.07,100.0,954376.57
2018-08-19 06:30:00,0.6,48301256704.0,48106369024.0,2.279104715e+16,545886208.0,45097156608.0,44192907264.0,99.0,101.59,99.87,394284.87
2018-08-19 06:40:00,0.46,35327951290368.0,48106369024.0,2.279153024e+16,535982080.0,45097156608.0,44193824768.0,101.0,68.56,99.82,915884.43
2018-08-19 06:50:00,0.58,48301596672.0,48106708992.0,2.279226093e+16,527056896.0,45097156608.0,44189081600.0,88.0,248.09,100.0,1081099.53
2018-08-19 07:00:00,1.08,35329321230336.0,48107044864.0,2.279347683e+16,533065728.0,45097156608.0,44186927104.0,0.0,205.8,99.89,610215.33
2018-08-19 07:10:00,0.72,35329914564608.0,2145517858816.0,2.279433316e+16,568565760.0,45097156608.0,44181082112.0,109.0,121.61,99.99,552243.47
2018-08-19 07:20:00,0.81,48301936640.0,2145547563008.0,2.279489549e+16,557535232.0,45097156608.0,44180480000.0,106.0,97.99,99.89,816239.27
2018-08-19 07:30:00,0.73,35331169075200.0,2145619247104.0,2.279557603e+16,514416640.0,45097156608.0,44180111360.0,0.0,125.45,100.0,1167429.5
2018-08-19 07:40:00,0.64,48302387200.0,48107499520.0,2.279610299e+16,563515392.0,45097156608.0,44171722752.0,109.0,94.38,100.0,1082091.5
2018-08-19 07:50:00,0.78,35332455227392.0,2145716555776.0,2.279695851e+16,495124480.0,45097156608.0,44173336576.0,103.0,298.28,99.84,845457.8
2018-08-19 08:00:00,0.83,35333065252864.0,48108302336.0,2.279808801e+16,502202368.0,45097156608.0,44170383360.0,107.0,160.78,100.0,532114.2
2018-08-19 08:10:00,0.65,48303190016.0,2145804107776.0,2.279871365e+16,518115328.0,45097156608.0,44181020672.0,99.0,98.07,99.98,998392.5
2018-08-19 08:20:00,0.79,35334366232576.0,48108306432.0,2.279943877e+16,469901312.0,45097156608.0,44183584768.0,98.0,135.58,99.84,1202828.47
2018-08-19 08:30:00,0.97,35335014338560.0,48109457408.0,2.280024562e+16,480813056.0,45097156608.0,44189286400.0,101.0,115.41,99.95,391373.2
2018-08-19 08:40:00,0.6,35335702982656.0,2145917427712.0,2.280086612e+16,492544000.0,45097156608.0,44192997376.0,89.0,192.69,99.92,841522.77
2018-08-19 08:50:00,1.24,48304349184.0,48109461504.0,2.280212022e+16,478605312.0,45097156608.0,44190113792.0,0.0,225.18,100.0,1196285.9
2018-08-19 09:00:00,1.21,48304693248.0,2146059091968.0,2.280346862e+16,459096064.0,45097156608.0,44189974528.0,0.0,172.56,99.78,685771.97
2018-08-19 09:10:00,0.68,35337484464128.0,48110284800.0,2.280413596e+16,482242560.0,45097156608.0,44183437312.0,104.0,129.76,99.87,635356.43
2018-08-19 09:20:00,0.78,48306171904.0,148061175808.0,2.280481155e+16,497426432.0,45097156608.0,44195069952.0,0.0,144.67,99.89,974754.7
2018-08-19 09:30:00,1.06,48306544640.0,48111656960.0,2.280559403e+16,479137792.0,45097156608.0,44198633472.0,0.0,136.38,100.0,805961.3
2018-08-19 09:40:00,0.73,35339419045888.0,48111656960.0,2.280621855e+16,486248448.0,45097156608.0,44186886144.0,104.0,112.72,99.9,932304.0
2018-08-19 09:50:00,0.87,35340027006976.0,2146310037504.0,2.280708919e+16,461692928.0,45097156608.0,44183273472.0,108.0,345.82,100.0,1066234.6
2018-08-19 10:00:00,1.28,148709810176.0,48112001024.0,2.280871125e+16,480337920.0,45097156608.0,44180791296.0,95.0,206.35,99.92,589055.97
2018-08-19 10:10:00,0.72,148716691456.0,2146408435712.0,2.28094297e+16,488349696.0,45097156608.0,44182908928.0,99.0,91.66,100.0,831705.67
2018-08-19 10:20:00,0.87,35341798752256.0,48112500736.0,2.281034794e+16,474263552.0,45097156608.0,44186869760.0,0.0,244.15,99.89,1102574.3
2018-08-19 10:30:00,0.79,35342355566592.0,2146533072896.0,2.281131624e+16,475156480.0,45097156608.0,44189147136.0,90.0,100.6,100.0,490048.37
2018-08-19 10:40:00,0.67,35343011188736.0,2146580951040.0,2.281182933e+16,492347392.0,45097156608.0,44191698944.0,107.0,100.92,99.94,797473.73
2018-08-19 10:50:00,0.86,48309571584.0,2146664992768.0,2.281267372e+16,467714048.0,45097156608.0,44185808896.0,0.0,296.03,100.0,891624.8
2018-08-19 11:00:00,1.28,48309719040.0,48114814976.0,2.281425661e+16,489877504.0,45097156608.0,44188991488.0,105.0,189.07,99.94,607546.43
2018-08-19 11:10:00,0.86,35344749223936.0,2146776309760.0,2.281493729e+16,502317056.0,45097156608.0,44179828736.0,107.0,164.8,99.99,470091.17
2018-08-19 11:20:00,0.78,35345387196416.0,2146821881856.0,2.281552924e+16,509222912.0,45097156608.0,44188446720.0,102.0,92.79,99.97,1064910.97
2018-08-19 11:30:00,0.77,35345971675136.0,2146914697216.0,2.281620862e+16,460005376.0,45097156608.0,44190453760.0,107.0,150.22,100.0,730880.33
2018-08-19 11:40:00,0.71,35346612649984.0,2146974511104.0,2.281681842e+16,489132032.0,45097156608.0,44187463680.0,97.0,123.32,100.0,854908.47
2018-08-19 11:50:00,0.85,35347186597888.0,48115859456.0,2.281771434e+16,463495168.0,45097156608.0,44179779584.0,100.0,371.19,99.8,961908.73
2018-08-19 12:00:00,1.6,35347735228416.0,2147130929152.0,2.28195802e+16,479068160.0,45097156608.0,44175556608.0,103.0,266.85,99.86,505176.67
2018-08-19 12:10:00,1.2,35348300140544.0,2147162255360.0,2.282061425e+16,509526016.0,45097156608.0,44164775936.0,89.0,172.8,100.0,443173.9
2018-08-19 12:20:00,0.73,35348917800960.0,2147217567744.0,2.282125237e+16,509104128.0,45097156608.0,44180623360.0,117.0,118.26,99.97,1056892.1
2018-08-19 12:30:00,0.75,35349520306176.0,2147315363840.0,2.282190694e+16,463171584.0,45097156608.0,44181487616.0,110.0,129.88,100.0,702029.3
2018-08-19 12:40:00,0.7,35350140559360.0,2147382566912.0,2.282242684e+16,486858752.0,45097156608.0,44180307968.0,112.0,124.13,100.0,653063.4
2018-08-19 12:50:00,0.9,35350762848256.0,48117141504.0,2.282326115e+16,486879232.0,45097156608.0,44177088512.0,101.0,312.45,99.91,851820.93
2018-08-19 13:00:00,1.24,48312410112.0,2147557715968.0,2.2824685e+16,490299392.0,45097156608.0,44181172224.0,104.0,150.35,100.0,788870.2
2018-08-19 13:10:00,0.88,35351900942336.0,2147593437184.0,2.282540724e+16,488091648.0,45097156608.0,44178624512.0,0.0,211.37,99.8,819791.5
2018-08-19 13:20:00,0.82,35352573816832.0,48117821440.0,2.282607602e+16,492990464.0,45097156608.0,44179451904.0,100.0,185.68,100.0,1394727.13
2018-08-19 13:30:00,0.56,48312762368.0,2147723599872.0,2.282674403e+16,483749888.0,45097156608.0,44181442560.0,102.0,105.4,99.89,490325.47
2018-08-19 13:40:00,0.69,35353805033472.0,2147772039168.0,2.282738171e+16,483201024.0,45097156608.0,44178386944.0,89.0,192.25,100.0,1173575.87
2018-08-19 13:50:00,0.93,35354388242432.0,2147876573184.0,2.282864449e+16,480301056.0,45097156608.0,44176576512.0,0.0,407.69,99.89,983559.87
2018-08-19 14:00:00,1.28,35354889080832.0,2147950510080.0,2.282989619e+16,487845888.0,45097156608.0,44171079680.0,117.0,93.79,99.91,700683.73
2018-08-19 14:10:00,0.63,48313778176.0,2147987562496.0,2.283057706e+16,491593728.0,45097156608.0,44163502080.0,118.0,168.65,100.0,857828.93
2018-08-19 14:20:00,0.59,48313888768.0,2148058148864.0,2.283123542e+16,492670976.0,45097156608.0,44185550848.0,119.0,170.73,100.0,1105974.27
2018-08-19 14:30:00,0.58,48314232832.0,2148131381248.0,2.283183202e+16,493932544.0,45097156608.0,44179345408.0,122.0,93.1,99.85,495653.2
2018-08-19 14:40:00,0.55,48314232832.0,48119287808.0,2.28323395e+16,503259136.0,45097156608.0,44179525632.0,114.0,139.11,100.0,1050863.57
2018-08-19 14:50:00,0.85,48314884096.0,2148302344192.0,2.283294281e+16,505765888.0,45097156608.0,44174393344.0,117.0,158.7,99.98,834336.37
2018-08-19 15:00:00,1.02,48314888192.0,2148352831488.0,2.283410457e+16,507019264.0,45097156608.0,44166664192.0,110.0,176.29,99.97,773159.17
2018-08-19 15:10:00,0.94,35359134285824.0,48119947264.0,2.283494684e+16,491532288.0,45097156608.0,44164792320.0,112.0,126.7,100.0,380847.8
2018-08-19 15:20:00,0.73,35359776657408.0,48120283136.0,2.283548254e+16,520192000.0,45097156608.0,44170330112.0,113.0,147.07,99.95,894004.23
2018-08-19 15:30:00,0.89,35360387305472.0,48120287232.0,2.283644508e+16,476749824.0,45097156608.0,44163432448.0,99.0,168.54,99.83,1050069.43
2018-08-19 15:40:00,0.77,35361010241536.0,48120623104.0,2.283698039e+16,491274240.0,45097156608.0,44173074432.0,117.0,88.19,99.98,612215.9
2018-08-19 15:50:00,0.86,35361716858880.0,2148737949696.0,2.283750989e+16,511066112.0,45097156608.0,44170428416.0,120.0,183.7,99.95,864028.53
2018-08-19 16:00:00,1.22,35362223497216.0,48121417728.0,2.28387853e+16,494845952.0,45097156608.0,44172132352.0,123.0,112.71,99.93,955678.93
2018-08-19 16:10:00,0.65,48316370944.0,2148881293312.0,2.283941285e+16,510996480.0,45097156608.0,44167024640.0,115.0,99.12,100.0,728502.23
2018-08-19 16:20:00,0.5,35363284082688.0,2148939247616.0,2.283988534e+16,476307456.0,45097156608.0,44171960320.0,114.0,85.04,100.0,1026575.93
2018-08-19 16:30:00,0.42,35363989565440.0,2149058867200.0,2.284038763e+16,490409984.0,45097156608.0,44180676608.0,122.0,72.79,100.0,637023.07
2018-08-19 16:40:00,0.36,48317108224.0,48122146816.0,2.284077033e+16,471425024.0,45097156608.0,44175097856.0,113.0,144.5,99.79,901263.67
2018-08-19 16:50:00,0.52,35365283680256.0,48122372096.0,2.284129777e+16,469106688.0,45097156608.0,44169359360.0,0.0,227.21,100.0,964462.13
2018-08-19 17:00:00,1.11,35365862109184.0,148122947584.0,2.284260322e+16,474075136.0,45097156608.0,44169986048.0,102.0,116.26,99.83,762997.73
2018-08-19 17:10:00,0.82,35366470770688.0,2149354467328.0,2.284334571e+16,509726720.0,45097156608.0,44159299584.0,104.0,183.65,99.92,837674.43
2018-08-19 17:20:00,0.67,48318332928.0,48123363328.0,2.284403599e+16,487612416.0,45097156608.0,44167581696.0,122.0,221.0,99.98,882013.53
2018-08-19 17:30:00,0.93,48318705664.0,2149495898112.0,2.284498874e+16,469016576.0,45097156608.0,44165423104.0,0.0,161.33,99.76,288507.23
2018-08-19 17:40:00,0.54,35368238706688.0,2149569282048.0,2.284549012e+16,492404736.0,45097156608.0,44169293824.0,120.0,180.32,99.99,1151558.4
2018-08-19 17:50:00,1.13,48319713280.0,2149685231616.0,2.284618261e+16,475279360.0,45097156608.0,44167102464.0,0.0,392.92,99.87,863303.17
2018-08-19 18:00:00,1.6,35369486581760.0,48125120512.0,2.284752516e+16,465494016.0,45097156608.0,44202446848.0,119.0,234.03,99.99,488424.33
2018-08-19 18:10:00,1.0,48320405504.0,2149847220224.0,2.284810092e+16,484360192.0,45097156608.0,44198408192.0,108.0,102.98,99.98,715470.27
2018-08-19 18:20:00,0.56,35370527748096.0,2149897617408.0,2.284856079e+16,475197440.0,45097156608.0,44202278912.0,112.0,86.69,100.0,1102298.2
2018-08-19 18:30:00,0.51,48320696320.0,48125726720.0,2.28490159e+16,479903744.0,45097156608.0,44200574976.0,116.0,88.83,99.91,714692.73
2018-08-19 18:40:00,0.39,48320696320.0,148141473792.0,2.284937403e+16,485486592.0,45097156608.0,44202455040.0,103.0,64.88,99.86,678601.57
2018-08-19 18:50:00,0.49,35372521447424.0,2150098837504.0,2.284985938e+16,474542080.0,45097156608.0,44201455616.0,114.0,136.02,100.0,1093901.0
2018-08-19 19:00:00,0.82,148789497856.0,2150192992256.0,2.285114117e+16,464019456.0,45097156608.0,44190314496.0,0.0,190.86,99.83,744263.63
2018-08-19 19:10:00,0.8,35373752078336.0,2150227402752.0,2.285213889e+16,494522368.0,45097156608.0,44188209152.0,120.0,109.28,99.97,423705.4
2018-08-19 19:20:00,0.91,35374270877696.0,148146528256.0,2.285287269e+16,484593664.0,45097156608.0,44188323840.0,114.0,158.75,99.97,933219.77
2018-08-19 19:30:00,0.95,48321822720.0,48126836736.0,2.285379027e+16,489250816.0,45097156608.0,44190568448.0,117.0,127.62,99.88,725597.0
2018-08-19 19:40:00,0.62,35375660318720.0,2150414274560.0,2.285416605e+16,472006656.0,45097156608.0,44185968640.0,121.0,87.29,99.97,564162.57
2018-08-19 19:50:00,0.7,35376356274176.0,2150488473600.0,2.285472003e+16,472367104.0,45097156608.0,44189958144.0,113.0,137.52,99.98,829299.8
2018-08-19 20:00:00,0.81,48322416640.0,2150563287040.0,2.285554867e+16,465879040.0,45097156608.0,44173611008.0,111.0,276.43,99.98,1083097.33
2018-08-19 20:10:00,0.82,35377473499136.0,48127762432.0,2.285632543e+16,471281664.0,45097156608.0,44168265728.0,0.0,165.88,99.75,363512.47
2018-08-19 20:20:00,0.76,35377972432896.0,2150633107456.0,2.285693014e+16,473333760.0,45097156608.0,44171255808.0,109.0,65.25,99.98,690249.2
2018-08-19 20:30:00,0.54,35378522714112.0,2150692696064.0,2.285730904e+16,494260224.0,45097156608.0,44188532736.0,108.0,84.19,99.91,922656.03
2018-08-19 20:40:00,0.62,35379214045184.0,2150771609600.0,2.285770897e+16,469295104.0,45097156608.0,44177203200.0,105.0,104.38,100.0,380007.5
2018-08-19 20:50:00,0.62,48286662656.0,2142301765632.0,2.274875411e+16,480059392.0,45097156608.0,44238213120.0,102.0,83.82,99.99,789859.87
2018-08-19 21:00:00,0.83,35292142317568.0,2142350221312.0,2.274955079e+16,487313408.0,45097156608.0,44237598720.0,91.0,259.94,99.93,983013.47
2018-08-19 21:10:00,0.85,48287006720.0,2142395867136.0,2.275053488e+16,482983936.0,45097156608.0,44237434880.0,92.0,179.87,100.0,966117.57
2018-08-19 21:20:00,0.66,35293395578880.0,2142475214848.0,2.275125995e+16,489844736.0,45097156608.0,44232159232.0,109.0,151.07,99.92,1055713.67
2018-08-19 21:30:00,0.82,35293884801024.0,48092610560.0,2.275219101e+16,475201536.0,45097156608.0,44230098944.0,105.0,140.73,99.92,407642.97
2018-08-19 21:40:00,0.57,35294491660288.0,2142613798912.0,2.27526622e+16,470573056.0,45097156608.0,44232388608.0,108.0,40.8,99.78,641434.0
2018-08-19 21:50:00,0.51,48288382976.0,48093560832.0,2.275296825e+16,451031040.0,45097156608.0,44238241792.0,105.0,61.03,100.0,882173.33
2018-08-19 22:00:00,1.01,35295591505920.0,48094011392.0,2.275425239e+16,454115328.0,45097156608.0,44220833792.0,106.0,271.48,99.8,1119865.67
2018-08-19 22:10:00,0.86,48289333248.0,48094498816.0,2.275510916e+16,469573632.0,45097156608.0,44231557120.0,96.0,369.14,100.0,1031548.13
2018-08-19 22:20:00,0.76,35296857165824.0,48094834688.0,2.275583802e+16,484880384.0,45097156608.0,44233203712.0,0.0,188.32,100.0,1015267.67
2018-08-19 22:30:00,0.51,35297467629568.0,2143016005632.0,2.275646197e+16,472408064.0,45097156608.0,44208074752.0,101.0,49.4,100.0,392749.87
2018-08-19 22:40:00,0.73,35298077151232.0,2143108202496.0,2.275699777e+16,485208064.0,45097156608.0,44214054912.0,89.0,144.51,99.98,1033350.2
2018-08-19 22:50:00,0.56,35298511523840.0,2143201206272.0,2.27575432e+16,454410240.0,45097156608.0,44212678656.0,106.0,93.61,99.8,765732.47
2018-08-19 23:00:00,0.63,35298997026816.0,2143252103168.0,2.275812329e+16,465637376.0,45097156608.0,44200718336.0,108.0,116.26,99.8,1060140.1
2018-08-19 23:10:00,0.87,35299608047616.0,2143287373824.0,2.275897041e+16,494387200.0,45097156608.0,44209045504.0,109.0,250.21,100.0,610534.33
2018-08-19 23:20:00,0.93,48290619392.0,2143353135104.0,2.275991471e+16,460451840.0,45097156608.0,44205551616.0,0.0,191.44,99.83,874410.43
2018-08-19 23:30:00,0.94,35300835782656.0,2143471456256.0,2.276058666e+16,459800576.0,45097156608.0,44200120320.0,0.0,179.28,100.0,693194.77
2018-08-19 23:40:00,0.57,48291610624.0,2143533809664.0,2.276098073e+16,498282496.0,45097156608.0,44203130880.0,97.0,121.82,99.92,602064.83
2018-08-19 23:50:00,1.21,35302069374976.0,2143645515776.0,2.276186831e+16,447873024.0,45097156608.0,44212600832.0,100.0,243.52,100.0,1101153.8
2018-08-20 00:00:00,0.99,48331919360.0,48136871936.0,2.287202601e+16,497336320.0,45097156608.0,44158636032.0,104.0,114.8,99.92,737878.07
2018-08-20 00:10:00,0.73,48331931648.0,48136884224.0,2.287268303e+16,501731328.0,45097156608.0,44153761792.0,107.0,201.65,100.0,642114.63
2018-08-20 00:20:00,0.75,48331935744.0,2152211533824.0,2.287328586e+16,537518080.0,45097156608.0,44154785792.0,0.0,129.21,100.0,843576.17
2018-08-20 00:30:00,0.82,48332275712.0,48137228288.0,2.287401228e+16,502681600.0,45097156608.0,44158382080.0,0.0,151.35,100.0,672049.9
2018-08-20 00:40:00,0.56,35393560948736.0,2152334458880.0,2.287451899e+16,532168704.0,45097156608.0,44152950784.0,104.0,147.25,99.9,809748.23
2018-08-20 00:50:00,0.66,35394176811008.0,48137699328.0,2.287526427e+16,499261440.0,45097156608.0,44147105792.0,0.0,109.86,100.0,989441.57
2018-08-20 01:00:00,0.92,35394919686144.0,2152497872896.0,2.287626928e+16,548360192.0,45097156608.0,44147109888.0,0.0,132.39,100.0,368742.7
2018-08-20 01:10:00,0.49,35395507617792.0,2152532439040.0,2.28769873e+16,503701504.0,45097156608.0,44146733056.0,0.0,89.94,99.77,430853.03
2018-08-20 01:20:00,0.44,48333217792.0,48138170368.0,2.287762364e+16,541777920.0,45097156608.0,44141690880.0,0.0,107.68,100.0,1102808.73
2018-08-20 01:30:00,0.59,35396682407936.0,2152639922176.0,2.287832452e+16,530755584.0,45097156608.0,44146909184.0,105.0,83.15,100.0,547686.53
2018-08-20 01:40:00,0.38,35397253771264.0,2152689242112.0,2.287885671e+16,528183296.0,45097156608.0,44140154880.0,106.0,73.04,99.82,767712.6
2018-08-20 01:50:00,0.95,48333959168.0,48138907648.0,2.287975331e+16,515493888.0,45097156608.0,44138668032.0,0.0,138.47,100.0,951556.07
2018-08-20 02:00:00,0.73,35398568251392.0,2152819085312.0,2.288044249e+16,535191552.0,45097156608.0,44142948352.0,0.0,63.29,99.93,606808.9
2018-08-20 02:10:00,0.56,35399192576000.0,2152839049216.0,2.288102987e+16,550789120.0,45097156608.0,44140855296.0,0.0,61.26,99.83,407875.67
2018-08-20 02:20:00,0.72,48334512128.0,48139460608.0,2.288170388e+16,565755904.0,45097156608.0,44142522368.0,102.0,133.64,100.0,1069830.27
2018-08-20 02:30:00,0.64,48334512128.0,2152919781376.0,2.288248026e+16,548671488.0,45097156608.0,44140683264.0,104.0,169.15,100.0,481644.83
2018-08-20 02:40:00,0.54,48334843904.0,2152952692736.0,2.288312288e+16,578293760.0,45097156608.0,44134977536.0,99.0,81.71,99.91,713414.57
2018-08-20 02:50:00,0.97,48335183872.0,2153012322304.0,2.28843082e+16,548925440.0,45097156608.0,44134297600.0,100.0,260.5,100.0,1012073.3
2018-08-20 03:00:00,0.57,35402251010048.0,2153042296832.0,2.288504528e+16,592846848.0,45097156608.0,44136173568.0,88.0,76.56,99.93,553718.43
2018-08-20 03:10:00,0.44,35402949062656.0,48140259328.0,2.288553922e+16,608440320.0,45097156608.0,44136968192.0,0.0,112.51,99.84,837674.93
2018-08-20 03:20:00,0.54,35403549196288.0,48140595200.0,2.288610015e+16,606076928.0,45097156608.0,44130668544.0,108.0,71.03,100.0,767921.6
2018-08-20 03:30:00,0.63,48335646720.0,2153124986880.0,2.288677584e+16,597917696.0,45097156608.0,44136099840.0,103.0,103.11,99.83,362879.93
