date,load,blkio.throttle.io_service_bytes_Async,blkio.throttle.io_service_bytes_Read,container_cpu_usage_seconds_total,container_memory_active_file,container_memory_hierarchical_memory_limit,container_memory_rss,container_network_tcp_TimeWait,cpu.busy,mem.memused,net.if.in.bytes
2018-08-15 23:00:00,1.65,43836682240.0,40960.0,7.419529989e+16,17527447552.0,45097156608.0,1377841152.0,2.0,150.58,70.21,908100.37
2018-08-15 23:10:00,2.29,40960.0,38918840320.0,7.419601892e+16,17543917568.0,45097156608.0,1377873920.0,1.0,78.38,70.25,435132.13
2018-08-15 23:20:00,2.67,40960.0,40960.0,7.419665261e+16,17559523328.0,45097156608.0,1382092800.0,0.0,92.52,70.29,562291.0
2018-08-15 23:30:00,1.95,279076864.0,40960.0,7.419715826e+16,17574682624.0,45097156608.0,1378619392.0,0.0,54.65,70.32,290446.73
2018-08-15 23:40:00,1.74,43836682240.0,40960.0,7.419762807e+16,17589432320.0,45097156608.0,1377234944.0,0.0,106.89,70.35,607303.27
2018-08-15 23:50:00,2.58,40960.0,40960.0,7.419837075e+16,17603633152.0,45097156608.0,1377198080.0,0.0,136.26,70.38,844864.53
2018-08-16 00:00:00,1.42,40960.0,277725184.0,7.427587542e+16,87711744.0,45097156608.0,1378480128.0,0.0,64.3,3.29,367859.37
2018-08-16 00:10:00,1.69,43836981248.0,40960.0,7.427640996e+16,99143680.0,45097156608.0,1383473152.0,1.0,121.81,3.33,786037.7
2018-08-16 00:20:00,1.82,40960.0,40960.0,7.427700181e+16,111706112.0,45097156608.0,1378779136.0,0.0,56.63,3.35,397966.47
2018-08-16 00:30:00,1.48,40960.0,40960.0,7.42774682e+16,125050880.0,45097156608.0,1379143680.0,3.0,63.37,3.38,326510.43
2018-08-16 00:40:00,1.12,279306240.0,40960.0,7.427791381e+16,137973760.0,45097156608.0,1379418112.0,2.0,108.74,3.41,1243194.9
2018-08-16 00:50:00,2.32,40960.0,38918864896.0,7.427879381e+16,151535616.0,45097156608.0,1381109760.0,4.0,62.58,3.44,340552.37
2018-08-16 01:00:00,1.11,43837005824.0,39898333184.0,7.427922512e+16,163610624.0,45097156608.0,1379131392.0,1.0,49.91,3.46,263532.57
2018-08-16 01:10:00,1.8,279306240.0,40960.0,7.427957273e+16,174690304.0,45097156608.0,1381433344.0,0.0,131.74,3.49,837785.3
2018-08-16 01:20:00,0.77,43837005824.0,40960.0,7.428030361e+16,186167296.0,45097156608.0,1382309888.0,0.0,164.34,3.52,1056713.03
2018-08-16 01:30:00,1.86,43837005824.0,38918864896.0,7.428082203e+16,196890624.0,45097156608.0,1379176448.0,3.0,35.68,3.54,200951.97
2018-08-16 01:40:00,0.7,43837005824.0,38918864896.0,7.428108695e+16,207843328.0,45097156608.0,1379139584.0,1.0,53.66,3.56,283921.07
2018-08-16 01:50:00,0.96,279306240.0,40960.0,7.428129615e+16,214310912.0,45097156608.0,1378451456.0,1.0,27.73,3.57,166070.03
2018-08-16 02:00:00,0.34,40960.0,40960.0,7.428145836e+16,218775552.0,45097156608.0,1392312320.0,2.0,22.92,3.62,128873.77
2018-08-16 02:10:00,0.81,279306240.0,40960.0,7.428161199e+16,223420416.0,45097156608.0,1389592576.0,1.0,24.9,3.62,145953.8
2018-08-16 02:20:00,0.26,43837022208.0,40960.0,7.42817516e+16,227643392.0,45097156608.0,1403973632.0,2.0,25.4,3.66,166239.1
2018-08-16 02:30:00,0.57,40960.0,277725184.0,7.428188324e+16,231571456.0,45097156608.0,1409769472.0,0.0,26.93,3.68,187247.63
2018-08-16 02:40:00,0.32,43837022208.0,40960.0,7.428200409e+16,235229184.0,45097156608.0,1423622144.0,0.0,27.65,3.72,185244.8
2018-08-16 02:50:00,0.18,279306240.0,40960.0,7.428212757e+16,238661632.0,45097156608.0,1400086528.0,0.0,16.15,3.68,96183.37
2018-08-16 03:00:00,0.3,279306240.0,38918864896.0,7.428222696e+16,241729536.0,45097156608.0,1393475584.0,0.0,15.05,3.67,87672.23
2018-08-16 03:10:00,0.12,40960.0,40960.0,7.428232636e+16,244633600.0,45097156608.0,1390264320.0,0.0,14.68,3.67,82198.5
2018-08-16 03:20:00,0.47,43837034496.0,38918864896.0,7.428264536e+16,247975936.0,45097156608.0,1384439808.0,0.0,68.0,3.66,495689.53
2018-08-16 03:30:00,0.42,52870291456.0,38918864896.0,7.428308555e+16,251502592.0,45097156608.0,1379049472.0,0.0,117.95,3.66,840704.7
2018-08-16 03:40:00,0.83,40960.0,40960.0,7.428351576e+16,254992384.0,45097156608.0,1378648064.0,0.0,15.57,3.66,98450.9
2018-08-16 03:50:00,0.4,279306240.0,38918864896.0,7.428377075e+16,257839104.0,45097156608.0,1378496512.0,0.0,54.89,3.67,404963.27
2018-08-16 04:00:00,0.32,40960.0,38918864896.0,7.428386572e+16,260272128.0,45097156608.0,1378848768.0,0.0,12.93,3.68,86806.17
2018-08-16 04:10:00,0.17,40960.0,40960.0,7.428396214e+16,262799360.0,45097156608.0,1379176448.0,0.0,20.59,3.68,137869.53
2018-08-16 04:20:00,0.16,40960.0,40960.0,7.428404886e+16,265306112.0,45097156608.0,1379168256.0,1.0,13.0,3.69,83786.63
2018-08-16 04:30:00,0.36,43837046784.0,38918864896.0,7.428414158e+16,267747328.0,45097156608.0,1379155968.0,2.0,11.54,3.69,94160.03
2018-08-16 04:40:00,0.46,279306240.0,40960.0,7.428453287e+16,270786560.0,45097156608.0,1380913152.0,1.0,115.82,3.71,826599.43
2018-08-16 04:50:00,0.94,43837067264.0,40960.0,7.428502566e+16,273944576.0,45097156608.0,1379135488.0,1.0,17.17,3.71,112328.37
2018-08-16 05:00:00,0.26,43837067264.0,40960.0,7.428511003e+16,276164608.0,45097156608.0,1379864576.0,0.0,18.27,3.71,115094.47
2018-08-16 05:10:00,0.43,40960.0,277725184.0,7.428519771e+16,278507520.0,45097156608.0,1380610048.0,1.0,13.43,3.72,74450.53
2018-08-16 05:20:00,0.15,40960.0,40960.0,7.428529235e+16,281034752.0,45097156608.0,1379229696.0,1.0,21.72,3.73,145369.97
2018-08-16 05:30:00,0.3,40960.0,40960.0,7.428538594e+16,283471872.0,45097156608.0,1378893824.0,0.0,15.49,3.73,96859.9
2018-08-16 05:40:00,0.19,279306240.0,38918864896.0,7.428548015e+16,286076928.0,45097156608.0,1378476032.0,0.0,22.04,3.73,141215.1
2018-08-16 05:50:00,0.17,40960.0,38918864896.0,7.428558257e+16,288690176.0,45097156608.0,1378451456.0,1.0,13.38,3.74,82209.67
2018-08-16 06:00:00,0.28,43837083648.0,277725184.0,7.428569544e+16,291581952.0,45097156608.0,1378521088.0,1.0,38.77,3.75,273268.37
2018-08-16 06:10:00,0.2,40960.0,40960.0,7.428581504e+16,294903808.0,45097156608.0,1379160064.0,1.0,33.15,3.75,234462.57
2018-08-16 06:20:00,0.61,40960.0,277725184.0,7.428595571e+16,298520576.0,45097156608.0,1379168256.0,1.0,32.71,3.76,215738.0
2018-08-16 06:30:00,0.32,43837091840.0,277725184.0,7.428611101e+16,302452736.0,45097156608.0,1378463744.0,2.0,31.65,3.77,200738.67
2018-08-16 06:40:00,0.32,40960.0,277725184.0,7.428626747e+16,306896896.0,45097156608.0,1379160064.0,2.0,23.71,3.78,143327.7
2018-08-16 06:50:00,0.17,43837100032.0,277725184.0,7.428646026e+16,311746560.0,45097156608.0,1379778560.0,0.0,32.25,3.79,195085.93
2018-08-16 07:00:00,1.02,40960.0,38918864896.0,7.428665213e+16,317112320.0,45097156608.0,1380614144.0,1.0,31.74,3.81,169597.83
2018-08-16 07:10:00,0.39,43837100032.0,277725184.0,7.428686906e+16,323112960.0,45097156608.0,1379176448.0,0.0,31.79,3.82,174440.77
2018-08-16 07:20:00,1.02,279306240.0,38918864896.0,7.428711003e+16,329805824.0,45097156608.0,1378689024.0,0.0,47.66,3.83,270583.63
2018-08-16 07:30:00,0.55,40960.0,39898370048.0,7.428736487e+16,336601088.0,45097156608.0,1378451456.0,1.0,37.58,3.85,194961.13
2018-08-16 07:40:00,0.42,40960.0,40960.0,7.428761866e+16,343715840.0,45097156608.0,1389948928.0,0.0,43.28,3.89,223199.5
2018-08-16 07:50:00,0.71,52870549504.0,39898370048.0,7.428811927e+16,352305152.0,45097156608.0,1382326272.0,0.0,150.45,3.89,986234.47
2018-08-16 08:00:00,0.5,279306240.0,40960.0,7.428876866e+16,361836544.0,45097156608.0,1380712448.0,0.0,50.44,3.91,283222.67
2018-08-16 08:10:00,1.5,279306240.0,40960.0,7.428947021e+16,372371456.0,45097156608.0,1383194624.0,3.0,165.44,3.94,1031056.47
2018-08-16 08:20:00,0.86,40960.0,38918864896.0,7.429006604e+16,382943232.0,45097156608.0,1380663296.0,0.0,55.8,3.95,721318.9
2018-08-16 08:30:00,1.65,40960.0,40960.0,7.429046222e+16,393654272.0,45097156608.0,1379885056.0,2.0,60.35,3.98,261691.13
2018-08-16 08:40:00,1.0,279306240.0,40960.0,7.429085936e+16,404553728.0,45097156608.0,1381044224.0,0.0,101.35,4.0,1243557.87
2018-08-16 08:50:00,2.62,279306240.0,39898370048.0,7.429166871e+16,417103872.0,45097156608.0,1382293504.0,1.0,191.75,4.03,1187587.33
2018-08-16 09:00:00,2.13,43837140992.0,40960.0,7.42924544e+16,430141440.0,45097156608.0,1379905536.0,1.0,136.75,4.06,835154.73
2018-08-16 09:10:00,1.68,52870627328.0,38918864896.0,7.429313873e+16,443465728.0,45097156608.0,1378979840.0,0.0,67.41,4.08,353426.8
2018-08-16 09:20:00,1.6,40960.0,40960.0,7.429367404e+16,456577024.0,45097156608.0,1378443264.0,0.0,79.25,4.11,446121.7
2018-08-16 09:30:00,1.48,40960.0,39898370048.0,7.429415781e+16,468803584.0,45097156608.0,1378545664.0,0.0,63.64,4.14,327411.5
2018-08-16 09:40:00,1.5,43837149184.0,277725184.0,7.429469787e+16,482029568.0,45097156608.0,1378443264.0,0.0,110.9,4.17,682308.1
2018-08-16 09:50:00,1.49,40960.0,40960.0,7.429562753e+16,496480256.0,45097156608.0,1379147776.0,2.0,108.58,4.2,636380.23
2018-08-16 10:00:00,1.42,40960.0,277725184.0,7.429650561e+16,510808064.0,45097156608.0,1379155968.0,1.0,121.08,4.23,728016.97
2018-08-16 10:10:00,1.77,40960.0,38918864896.0,7.429739266e+16,526303232.0,45097156608.0,1379864576.0,1.0,126.0,4.27,752246.27
2018-08-16 10:20:00,2.1,40960.0,40960.0,7.4298061e+16,541437952.0,45097156608.0,1378443264.0,1.0,88.63,4.3,462224.97
2018-08-16 10:30:00,1.32,40960.0,38918864896.0,7.429865362e+16,556736512.0,45097156608.0,1379155968.0,0.0,84.65,4.33,463719.47
2018-08-16 10:40:00,1.69,43837165568.0,40960.0,7.42992481e+16,572321792.0,45097156608.0,1380843520.0,0.0,81.7,4.38,462505.13
2018-08-16 10:50:00,1.7,40960.0,40960.0,7.42998436e+16,588079104.0,45097156608.0,1379344384.0,0.0,89.19,4.41,499857.87
2018-08-16 11:00:00,2.08,40960.0,277725184.0,7.430044187e+16,604241920.0,45097156608.0,1378725888.0,0.0,82.47,4.44,441084.7
2018-08-16 11:10:00,1.54,40960.0,38918864896.0,7.43010319e+16,619884544.0,45097156608.0,1381421056.0,0.0,168.33,4.48,1018505.5
2018-08-16 11:20:00,2.27,52870766592.0,40960.0,7.430194486e+16,635670528.0,45097156608.0,1378504704.0,3.0,119.71,4.51,708876.07
2018-08-16 11:30:00,2.01,40960.0,277725184.0,7.430284588e+16,652509184.0,45097156608.0,1378553856.0,4.0,193.72,4.55,1104683.8
2018-08-16 11:40:00,1.87,40960.0,277725184.0,7.430370087e+16,668446720.0,45097156608.0,1379172352.0,1.0,158.9,4.58,919537.97
2018-08-16 11:50:00,1.88,40960.0,38918864896.0,7.430441845e+16,683929600.0,45097156608.0,1380696064.0,2.0,77.65,4.62,427914.27
2018-08-16 12:00:00,2.9,43837190144.0,277725184.0,7.430497834e+16,699146240.0,45097156608.0,1379004416.0,1.0,81.05,4.65,436103.57
2018-08-16 12:10:00,1.86,43837190144.0,38918864896.0,7.430551379e+16,713912320.0,45097156608.0,1379008512.0,1.0,60.27,4.68,317344.73
2018-08-16 12:20:00,2.24,52870823936.0,40960.0,7.430620148e+16,729034752.0,45097156608.0,1381122048.0,0.0,102.71,4.72,1461834.43
2018-08-16 12:30:00,1.94,40960.0,40960.0,7.430695885e+16,744316928.0,45097156608.0,1398517760.0,0.0,149.26,4.8,707629.9
2018-08-16 12:40:00,1.65,40960.0,277725184.0,7.430763238e+16,759820288.0,45097156608.0,1380347904.0,0.0,117.17,4.79,683511.4
2018-08-16 12:50:00,1.67,279306240.0,40960.0,7.430839988e+16,775647232.0,45097156608.0,1378549760.0,0.0,135.66,4.82,780606.33
2018-08-16 13:00:00,1.29,43837206528.0,40960.0,7.430911109e+16,790818816.0,45097156608.0,1378324480.0,0.0,174.64,4.85,510570.03
2018-08-16 13:10:00,1.55,40960.0,38918864896.0,7.430976071e+16,806998016.0,45097156608.0,1382490112.0,0.0,70.72,4.9,408252.43
2018-08-16 13:20:00,1.71,40960.0,277725184.0,7.431038875e+16,822935552.0,45097156608.0,1378672640.0,2.0,103.75,4.92,590503.6
2018-08-16 13:30:00,2.01,279306240.0,38918864896.0,7.431088418e+16,838606848.0,45097156608.0,1384132608.0,0.0,70.49,4.97,385680.5
2018-08-16 13:40:00,1.88,40960.0,40960.0,7.431136689e+16,853442560.0,45097156608.0,1387249664.0,1.0,164.01,5.01,956228.3
2018-08-16 13:50:00,1.94,43837206528.0,38918864896.0,7.431209786e+16,869105664.0,45097156608.0,1392025600.0,0.0,65.91,5.06,340558.17
2018-08-16 14:00:00,2.35,40960.0,38918864896.0,7.431284621e+16,884367360.0,45097156608.0,1381670912.0,2.0,107.9,5.07,645863.13
2018-08-16 14:10:00,1.98,40960.0,277725184.0,7.431353942e+16,899616768.0,45097156608.0,1379328000.0,1.0,130.7,5.1,789105.5
2018-08-16 14:20:00,1.93,40960.0,277725184.0,7.431430826e+16,914771968.0,45097156608.0,1385242624.0,1.0,179.56,5.14,1075302.8
2018-08-16 14:30:00,1.5,40960.0,277725184.0,7.431507418e+16,930275328.0,45097156608.0,1379176448.0,0.0,97.87,5.16,543903.13
2018-08-16 14:40:00,1.54,40960.0,277725184.0,7.431580319e+16,945606656.0,45097156608.0,1378459648.0,0.0,107.57,5.2,638973.73
2018-08-16 14:50:00,1.11,279306240.0,277725184.0,7.431640415e+16,959688704.0,45097156608.0,1378455552.0,0.0,69.27,5.23,180560.7
2018-08-16 15:00:00,1.35,43837227008.0,40960.0,7.431689373e+16,973467648.0,45097156608.0,1378467840.0,4.0,80.58,5.26,440488.97
2018-08-16 15:10:00,1.32,279306240.0,38918864896.0,7.431741709e+16,987406336.0,45097156608.0,1380855808.0,0.0,151.88,5.29,965362.07
2018-08-16 15:20:00,1.94,52871004160.0,40960.0,7.431845757e+16,1002483712.0,45097156608.0,1379184640.0,0.0,125.95,5.32,711528.6
2018-08-16 15:30:00,2.35,40960.0,40960.0,7.431947885e+16,1017491456.0,45097156608.0,1379147776.0,2.0,92.84,5.36,482403.1
2018-08-16 15:40:00,1.32,43837239296.0,40960.0,7.431997433e+16,1031192576.0,45097156608.0,1384603648.0,0.0,81.89,5.4,473893.57
2018-08-16 15:50:00,1.83,43837239296.0,40960.0,7.432050359e+16,1044783104.0,45097156608.0,1379090432.0,0.0,65.7,5.42,371424.2
2018-08-16 16:00:00,1.65,40960.0,40960.0,7.432103031e+16,1058701312.0,45097156608.0,1379479552.0,0.0,75.35,5.45,400022.13
2018-08-16 16:10:00,1.45,43837239296.0,40960.0,7.432157906e+16,1072758784.0,45097156608.0,1380691968.0,1.0,147.54,5.48,856875.3
2018-08-16 16:20:00,2.29,40960.0,277725184.0,7.432252649e+16,1088274432.0,45097156608.0,1379053568.0,1.0,99.83,5.51,1000990.5
2018-08-16 16:30:00,1.99,43837239296.0,277725184.0,7.432350189e+16,1103851520.0,45097156608.0,1378455552.0,0.0,186.33,5.55,592768.9
2018-08-16 16:40:00,1.66,279306240.0,277725184.0,7.432441183e+16,1118363648.0,45097156608.0,1378324480.0,0.0,134.22,5.58,837287.1
2018-08-16 16:50:00,1.86,40960.0,277725184.0,7.43252996e+16,1133629440.0,45097156608.0,1378304000.0,2.0,98.1,5.61,567042.83
2018-08-16 17:00:00,1.99,43837239296.0,277725184.0,7.432591179e+16,1148559360.0,45097156608.0,1378299904.0,0.0,83.7,5.64,470304.43
2018-08-16 17:10:00,1.82,40960.0,277725184.0,7.432652826e+16,1163186176.0,45097156608.0,1382002688.0,0.0,107.2,5.69,658465.53
2018-08-16 17:20:00,2.37,40960.0,39898382336.0,7.432756294e+16,1179230208.0,45097156608.0,1381490688.0,2.0,198.81,5.72,1274807.83
2018-08-16 17:30:00,1.87,52871131136.0,40960.0,7.432856085e+16,1195065344.0,45097156608.0,1379024896.0,0.0,115.97,5.75,710208.63
2018-08-16 17:40:00,1.42,43837239296.0,277725184.0,7.432931285e+16,1210839040.0,45097156608.0,1378316288.0,3.0,112.04,5.78,627090.3
2018-08-16 17:50:00,2.37,40960.0,38918864896.0,7.433032189e+16,1227620352.0,45097156608.0,1379807232.0,2.0,192.36,5.83,1129348.7
2018-08-16 18:00:00,1.88,279306240.0,40960.0,7.433126768e+16,1244782592.0,45097156608.0,1380450304.0,0.0,119.88,5.87,697847.5
2018-08-16 18:10:00,2.0,279306240.0,277725184.0,7.433211245e+16,1260167168.0,45097156608.0,1379053568.0,0.0,161.22,5.9,983285.03
2018-08-16 18:20:00,1.21,40960.0,40960.0,7.43327952e+16,1274585088.0,45097156608.0,1382322176.0,0.0,66.47,5.94,388258.97
2018-08-16 18:30:00,1.7,279306240.0,40960.0,7.433339842e+16,1288556544.0,45097156608.0,1378324480.0,1.0,68.53,5.96,379164.57
2018-08-16 18:40:00,1.11,43837247488.0,277725184.0,7.433398623e+16,1302568960.0,45097156608.0,1381421056.0,0.0,128.51,6.0,747311.0
2018-08-16 18:50:00,1.95,40960.0,38918864896.0,7.433503972e+16,1318080512.0,45097156608.0,1385340928.0,0.0,184.39,6.04,1145423.97
2018-08-16 19:00:00,1.01,279306240.0,277725184.0,7.433573988e+16,1332604928.0,45097156608.0,1381740544.0,0.0,64.96,6.06,364581.0
2018-08-16 19:10:00,1.52,40960.0,277725184.0,7.433627275e+16,1347088384.0,45097156608.0,1382428672.0,0.0,153.16,6.09,955692.63
2018-08-16 19:20:00,1.83,43837272064.0,40960.0,7.433731755e+16,1362919424.0,45097156608.0,1385885696.0,0.0,118.52,6.14,692018.57
2018-08-16 19:30:00,2.15,279306240.0,277725184.0,7.433810017e+16,1378099200.0,45097156608.0,1387892736.0,0.0,73.63,6.18,404620.2
2018-08-16 19:40:00,1.23,40960.0,40960.0,7.433858225e+16,1392336896.0,45097156608.0,1380048896.0,0.0,68.35,6.19,350302.47
2018-08-16 19:50:00,1.77,43837284352.0,40960.0,7.433911497e+16,1407455232.0,45097156608.0,1380597760.0,1.0,67.94,6.23,366975.03
2018-08-16 20:00:00,1.03,279306240.0,277725184.0,7.433964625e+16,1422409728.0,45097156608.0,1378447360.0,0.0,71.36,6.25,379673.8
2018-08-16 20:10:00,2.2,279306240.0,277725184.0,7.434019337e+16,1437282304.0,45097156608.0,1383718912.0,1.0,199.51,6.3,1228337.57
2018-08-16 20:20:00,2.24,43837284352.0,278495232.0,7.43413007e+16,1453993984.0,45097156608.0,1376923648.0,0.0,192.7,6.32,1207442.2
2018-08-16 20:30:00,2.18,43837292544.0,38918864896.0,7.434231129e+16,1471008768.0,45097156608.0,1377005568.0,2.0,77.93,6.36,1207442.2
2018-08-16 20:40:00,1.47,40960.0,40960.0,7.434283877e+16,1487372288.0,45097156608.0,1377611776.0,1.0,78.08,6.4,1207442.2
2018-08-16 20:50:00,1.18,279175168.0,277594112.0,7.426436245e+16,16620875776.0,45097156608.0,1382363136.0,1.0,133.3,68.88,830021.33
2018-08-16 21:00:00,2.24,279175168.0,40960.0,7.42651609e+16,16634253312.0,45097156608.0,1384759296.0,1.0,157.1,68.91,904442.8
2018-08-16 21:10:00,2.78,40960.0,277594112.0,7.426583654e+16,16648499200.0,45097156608.0,1379373056.0,2.0,98.16,68.93,543095.3
2018-08-16 21:20:00,1.91,279175168.0,40960.0,7.426633644e+16,16662503424.0,45097156608.0,1379602432.0,1.0,92.82,68.96,529479.43
2018-08-16 21:30:00,1.83,40960.0,277594112.0,7.426685217e+16,16676581376.0,45097156608.0,1378893824.0,1.0,79.68,69.0,438732.37
2018-08-16 21:40:00,1.2,40960.0,40960.0,7.426735806e+16,16690946048.0,45097156608.0,1380241408.0,0.0,78.93,69.03,438438.93
2018-08-16 21:50:00,1.56,43836936192.0,277594112.0,7.42678806e+16,16705220608.0,45097156608.0,1380093952.0,1.0,74.52,69.06,415752.8
2018-08-16 22:00:00,1.57,40960.0,40960.0,7.426840612e+16,16719908864.0,45097156608.0,1378131968.0,1.0,82.63,69.09,442188.83
2018-08-16 22:10:00,1.13,279175168.0,39898312704.0,7.426895511e+16,16734396416.0,45097156608.0,1381683200.0,0.0,94.83,69.13,540863.8
2018-08-16 22:20:00,2.86,279175168.0,38918860800.0,7.426992667e+16,16748527616.0,45097156608.0,1380610048.0,0.0,93.32,69.16,548074.43
2018-08-16 22:30:00,2.06,40960.0,40960.0,7.42706326e+16,16763539456.0,45097156608.0,1378099200.0,1.0,71.88,69.18,388413.07
2018-08-16 22:40:00,1.78,279175168.0,40960.0,7.427116268e+16,16778252288.0,45097156608.0,1379041280.0,6.0,65.39,69.22,351986.6
2018-08-16 22:50:00,1.41,40960.0,40960.0,7.427196665e+16,16793198592.0,45097156608.0,1379160064.0,0.0,72.31,69.25,389312.03
2018-08-16 23:00:00,1.83,279306240.0,38918860800.0,7.427281497e+16,12906496.0,45097156608.0,1379168256.0,1.0,299.96,3.13,1315092.63
2018-08-16 23:10:00,2.73,279306240.0,40960.0,7.42735207e+16,27074560.0,45097156608.0,1379889152.0,1.0,91.22,3.16,525982.03
2018-08-16 23:20:00,1.35,40960.0,277725184.0,7.427399223e+16,39825408.0,45097156608.0,1379237888.0,0.0,72.74,3.19,404267.77
2018-08-16 23:30:00,1.38,279306240.0,39898329088.0,7.427442825e+16,52695040.0,45097156608.0,1380847616.0,0.0,78.92,3.22,416167.87
2018-08-16 23:40:00,1.19,43836968960.0,40960.0,7.427489843e+16,64667648.0,45097156608.0,1382350848.0,2.0,116.5,3.25,723378.7
2018-08-16 23:50:00,1.76,279306240.0,277725184.0,7.427552613e+16,76972032.0,45097156608.0,1378443264.0,0.0,73.01,3.27,433974.17
2018-08-17 00:00:00,2.39,280076288.0,278495232.0,7.435786303e+16,1828167680.0,45097156608.0,1380057088.0,1.0,115.19,7.16,676211.93
2018-08-17 00:10:00,1.57,43837366272.0,40960.0,7.435844312e+16,1842569216.0,45097156608.0,1374851072.0,0.0,65.39,7.18,363831.87
2018-08-17 00:20:00,1.64,40960.0,278495232.0,7.435899067e+16,1856458752.0,45097156608.0,1375539200.0,1.0,63.19,7.21,258407.87
2018-08-17 00:30:00,0.92,280076288.0,40960.0,7.435947199e+16,1868828672.0,45097156608.0,1382367232.0,0.0,53.08,7.25,305350.13
2018-08-17 00:40:00,1.47,40960.0,40960.0,7.435986692e+16,1880133632.0,45097156608.0,1386782720.0,1.0,54.1,7.29,347373.47
2018-08-17 00:50:00,0.94,280076288.0,38918868992.0,7.436023071e+16,1890545664.0,45097156608.0,1381216256.0,0.0,36.38,7.3,189980.7
2018-08-17 01:00:00,1.3,280076288.0,278495232.0,7.436053407e+16,1899556864.0,45097156608.0,1395253248.0,0.0,34.99,7.35,187712.7
2018-08-17 01:10:00,1.26,52871585792.0,40960.0,7.436085355e+16,1907425280.0,45097156608.0,1387569152.0,0.0,206.61,7.35,1370324.83
2018-08-17 01:20:00,1.03,280076288.0,40960.0,7.436151921e+16,1915482112.0,45097156608.0,1377214464.0,1.0,145.34,7.35,992937.4
2018-08-17 01:30:00,0.96,43837370368.0,278495232.0,7.436210516e+16,1922818048.0,45097156608.0,1375444992.0,0.0,90.42,7.36,582466.57
2018-08-17 01:40:00,1.3,280076288.0,278495232.0,7.436239129e+16,1929064448.0,45097156608.0,1375145984.0,0.0,102.52,7.37,684888.53
2018-08-17 01:50:00,0.48,40960.0,40960.0,7.436292199e+16,1935228928.0,45097156608.0,1375625216.0,3.0,141.3,7.39,1013053.07
2018-08-17 02:00:00,1.18,52871634944.0,38918868992.0,7.436356884e+16,1941540864.0,45097156608.0,1374851072.0,0.0,76.94,7.4,514618.77
2018-08-17 02:10:00,0.58,280076288.0,278495232.0,7.436388578e+16,1946763264.0,45097156608.0,1375649792.0,2.0,110.63,7.41,766792.07
2018-08-17 02:20:00,0.91,40960.0,40960.0,7.436459228e+16,1952141312.0,45097156608.0,1378222080.0,1.0,130.84,7.43,940991.63
2018-08-17 02:30:00,0.67,280076288.0,39898386432.0,7.436480806e+16,1956253696.0,45097156608.0,1375531008.0,2.0,17.89,7.43,101582.0
2018-08-17 02:40:00,0.63,40960.0,40960.0,7.436496715e+16,1959985152.0,45097156608.0,1376337920.0,0.0,77.43,7.44,545372.6
2018-08-17 02:50:00,0.93,43837411328.0,40960.0,7.436562398e+16,1964748800.0,45097156608.0,1375539200.0,3.0,39.58,7.45,276695.57
2018-08-17 03:00:00,0.51,40960.0,278495232.0,7.436609268e+16,1968734208.0,45097156608.0,1377345536.0,0.0,16.0,7.46,92325.17
2018-08-17 03:10:00,0.42,40960.0,40960.0,7.436621717e+16,1971994624.0,45097156608.0,1377607680.0,0.0,28.0,7.47,180207.9
2018-08-17 03:20:00,0.15,40960.0,278495232.0,7.436632108e+16,1974960128.0,45097156608.0,1375121408.0,0.0,16.67,7.47,97146.5
2018-08-17 03:30:00,0.46,52871729152.0,278495232.0,7.436642805e+16,1977683968.0,45097156608.0,1375109120.0,0.0,14.83,7.48,88982.83
2018-08-17 03:40:00,0.29,40960.0,40960.0,7.436651818e+16,1980129280.0,45097156608.0,1375129600.0,1.0,10.97,7.48,68547.0
2018-08-17 03:50:00,0.73,40960.0,40960.0,7.436662002e+16,1982676992.0,45097156608.0,1375768576.0,1.0,26.56,7.49,183549.9
2018-08-17 04:00:00,0.29,40960.0,38918868992.0,7.436671601e+16,1985077248.0,45097156608.0,1375109120.0,0.0,10.27,7.49,61521.83
2018-08-17 04:10:00,0.16,40960.0,278495232.0,7.436682961e+16,1987674112.0,45097156608.0,1375854592.0,0.0,90.29,7.5,635678.73
2018-08-17 04:20:00,0.64,280076288.0,40960.0,7.436728947e+16,1991204864.0,45097156608.0,1375920128.0,0.0,150.17,7.51,324315.47
2018-08-17 04:30:00,0.6,43837427712.0,39898386432.0,7.43677193e+16,1994371072.0,45097156608.0,1375821824.0,2.0,38.66,7.52,1077380.3
2018-08-17 04:40:00,0.41,40960.0,40960.0,7.436815929e+16,1997664256.0,45097156608.0,1377300480.0,0.0,116.15,7.53,438799.43
2018-08-17 04:50:00,0.3,43837435904.0,40960.0,7.436839206e+16,2000244736.0,45097156608.0,1375956992.0,0.0,31.71,7.53,189701.97
2018-08-17 05:00:00,0.2,43837435904.0,40960.0,7.43684808e+16,2002599936.0,45097156608.0,1377267712.0,1.0,15.28,7.54,95630.07
2018-08-17 05:10:00,0.18,43837435904.0,278495232.0,7.436858062e+16,2005278720.0,45097156608.0,1375834112.0,0.0,14.36,7.54,83942.97
2018-08-17 05:20:00,0.22,43837444096.0,38918868992.0,7.436868073e+16,2008141824.0,45097156608.0,1375481856.0,0.0,14.9,7.55,89239.2
2018-08-17 05:30:00,0.38,43837444096.0,278495232.0,7.436878752e+16,2010910720.0,45097156608.0,1375109120.0,0.0,13.9,7.55,84161.9
